"ID" "ra" "dec" "zspec" "Vel"
"5462" 97 -0.11191532521186 -0.0385855915683733 0.0755127041592488 -1251.59965527765
"5476" 97 -0.102821221123504 -0.00825013456343024 0.0755255618667809 -1248.03061219118
"5504" 97 -0.0344794268127209 0.0844853168136065 0.0756854911803125 -1203.63742550841
"5497" 97 -0.0951775648911487 0.0638111489060202 0.0757039533599316 -1198.51269278553
"5491" 97 -0.189051379480214 -0.0464843894308663 0.0757251828913872 -1192.61979840435
"5463" 97 -0.122731935187105 0.192906636801249 0.0757571101908592 -1183.75741705324
"5501" 97 -0.241646299888943 0.0825785511771554 0.0757605380373959 -1182.80591524369
"5468" 97 -0.261160757460433 -0.0225635024090793 0.0757689027541432 -1180.48403675932
"5502" 97 -0.131129684492196 -0.0999667088426456 0.0758153513294036 -1167.59083896366
"5486" 97 -0.0506455118392282 -0.0142530659881859 0.0758472276988637 -1158.74259476777
"5470" 97 -0.134094734839707 -0.142818232536301 0.0759708130089865 -1124.43777833118
"5483" 97 -0.110712861029907 0.00917517351372129 0.0761136841573696 -1084.77959796574
"5506" 97 -0.157802253650471 0.000161722956483265 0.0762136745871393 -1057.02424957315
"5487" 97 -0.129237431462845 -0.0535062944432695 0.0762976106601231 -1033.72527032348
"5465" 97 -0.0441964364282999 0.00375772824363033 0.0763102775566186 -1030.20919257387
"5484" 97 -0.0437545062910046 0.0255308166427691 0.0769649640560616 -848.481281994625
"5471" 97 -0.0209822156777507 0.00869237495334093 0.0771471922948197 -797.89835855537
"5490" 97 -0.034092229111115 0.0689989921143871 0.0772905548393954 -758.103776410735
"5498" 97 -0.0638490374276489 -0.0111741761596149 0.0773832587328689 -732.371025120106
"5503" 97 -0.0330298626757901 0.0196081793776831 0.0779367556554013 -578.731322255556
"5492" 97 -0.0910805059225372 0.0370264739673574 0.0779464911344667 -576.02894749976
"5496" 97 -0.045096123628647 -0.116836911301647 0.078356260919241 -462.285030573285
"5499" 97 0.000501688477413275 0.0523311240366929 0.080036265582533 4.05074614304073
"5480" 97 0.000455206140224467 -0.0756500856021973 0.0800503358357445 7.95636771859796
"5475" 97 0.00143134208427162 0.140029913498723 0.0802479138776911 62.8000902787024
"5479" 97 0.00542150241112795 0.0135817597880541 0.0809885090753022 268.374541502903
"5469" 97 0.0802968964860107 -0.0759917231067976 0.0815663092772414 428.760349855451
"5472" 97 0.0171929304395205 0.140183589390433 0.0816984208599204 465.431889445791
"5464" 97 0.00180264529740759 -0.0130978789661942 0.0817805148666608 488.219547857416
"5507" 97 0.032346568381238 0.0915673800735915 0.0819675048546952 540.124237893991
"5466" 97 0.0199972853338791 -0.0106743167347104 0.082033254760382 558.375099934696
"5461" 97 0.0103742576467707 -0.0137445585901871 0.0825207002650575 693.680246995622
"5488" 97 0.0551864337764978 -0.0920720335036903 0.0829069397388721 800.892619053477
"5494" 97 0.0835938985513981 0.0924584317469543 0.0829552199205817 814.294234257005
"5489" 97 0.0783387524822353 -0.0384245621973331 0.0830506577633519 840.785875327323
"5493" 97 0.0127546908496575 -0.0188070732300779 0.0831217496781706 860.519572524474
"5495" 97 0.0154716357043189 0.000902276664618292 0.083123111607097 860.897616822573
"5460" 97 0.0340290274632186 -0.0225154442036814 0.0833133470408576 913.703177842799
"5481" 97 0.0576372892361296 0.194987478615948 0.0834615512266515 954.841702993897
"5473" 97 0.0382890589021167 -0.00632120055495734 0.0838299640229678 1057.10574503871
"5500" 97 0.0350371223744591 -0.0084520962020972 0.0838328360642266 1057.902966392
"5474" 97 0.102929381421175 0.180549845269577 0.0840642177143906 1122.12989617665
"5477" 97 0.24516876256845 0.0117048159126407 0.0841068051151467 1133.95130896429
"5485" 97 0.145762459750243 -0.053054334154126 0.084186976569397 1156.20530516153
"5482" 97 0.0600472008833638 0.000705109365780721 0.0843209785621471 1193.40158487198
"5467" 97 0.174027856058934 0.116013510699759 0.08433060680163 1196.0741920592
"5505" 97 0.0719865828784386 0.0373401281146054 0.0843543161204824 1202.65542594742
"5478" 97 0.109511941354958 0.00756027841090141 0.084356340807431 1203.2174386498
