"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"370" 2.14290057264e-16 0.106208800179675 1 -0.0542131912241547 0.0915373725452098 0.0768886526681022
"11" 1.52005089656e-16 0.110990177054802 -1 0.671665429299074 0.0502174802137256 0.0917272427818609
"185" 1.8922642304e-16 0.114220758415694 -1 2.07180256885797 0.3904135774876 0.437226720342158
"72" 1.74679055184e-16 0.115516880504926 -1 -0.552604108083033 -0.0213182925321249 0.169976440403595
"335" 2.07301077616e-16 0.115565289505372 1 -0.296189268186609 -0.191822141908071 0.400297948101314
"90" 1.7761560888e-16 0.120153474808955 -1 -0.743785898277579 -0.0635327658895646 0.224900600168152
"110" 1.80314061e-16 0.123527270718997 -1 -0.231283149220912 -0.183942376595446 0.389365439533242
"10" 1.51950384952e-16 0.12437314312648 -1 0.175364889727175 -0.0850443874903279 0.253720095004105
"350" 2.1025532608e-16 0.128887045101191 1 2.13303812847441 0.390621289266448 0.437515941989055
"205" 1.920327938e-16 0.1370818611524 -1 0.478597748641025 0.253421169360382 0.248797444094311
"287" 2.01459730064e-16 0.137806536116055 1 0.128799903375274 -0.110035294071268 0.287615626948238
"6" 1.43638154256e-16 0.144542092455085 -1 -0.00380149667886719 -0.149366153143704 0.341555228210817
"255" 1.97861340192e-16 0.146422850293989 1 -1.23153629835771 -0.156646597306708 0.351597379071878
"22" 1.57520412728e-16 0.150239897252464 -1 -0.489990892057835 0.0291127880045965 0.111025816421753
"144" 1.85167418264e-16 0.152769922083049 -1 -0.367961117394478 -0.247006414999927 0.477135346609598
"94" 1.78063033728e-16 0.154917797659673 -1 1.60036687830658 0.233662708799044 0.222374126678116
"68" 1.72674717608e-16 0.155418095899388 -1 0.00972591940776215 -0.157033078993338 0.35213087567922
"391" 2.19790278208e-16 0.157214126848481 1 0.347389697365479 -0.0760169025765721 0.24157796597032
"305" 2.03536078216e-16 0.15880883038442 1 2.30694774140547 0.403059646406277 0.45484591342228
"138" 1.8383567632e-16 0.160162490595219 -1 -0.300757189177853 -0.237987855555903 0.464550637012689
"184" 1.89184163008e-16 0.161419446441657 -1 -0.2922685080073 0.0889067130169295 0.0766002707751398
"12" 1.52394698632e-16 0.165531729733502 -1 -0.0665506124680637 -0.185959237698802 0.392162532004164
"80" 1.75336613504e-16 0.165832330001669 -1 0.979668481295329 0.070378788319346 0.0796234908244175
"63" 1.7132521608e-16 0.167001561607468 -1 -0.294580054754201 0.0939778696428814 0.077315463861291
"261" 1.98776833784e-16 0.168936420043578 1 -0.728618859252601 -0.0105392566397876 0.156513719078907
"66" 1.717721224e-16 0.175881977290711 -1 -0.747995019430304 -0.00827697859545461 0.153730429026892
"253" 1.97739388888e-16 0.176652844848832 1 -0.211963609772187 0.123992238937995 0.0934630513886014
"149" 1.85671070992e-16 0.183056195260782 -1 -0.208834152689086 0.131227579778755 0.0996952331445997
"40" 1.64497693088e-16 0.186264974519211 -1 0.102662255573187 0.210879881867277 0.192439828885653
"71" 1.73544742776e-16 0.189008489340042 -1 -0.704463912859191 0.0156597417877106 0.125502042362303
"338" 2.07888796696e-16 0.194329671653553 1 0.0617644809424677 0.208993205268034 0.189994453520915
"266" 1.9905042212e-16 0.200754117209654 1 -1.68449282999569 -0.21288158025606 0.429569400580104
"328" 2.06452506544e-16 0.208266199054619 1 -0.457482889855522 0.095696310581797 0.077706615877484
"44" 1.6539844104e-16 0.211338568807756 -1 -0.864825182845527 -0.00112311901361978 0.145041987899856
"195" 1.90312933648e-16 0.211419767098461 -1 1.92991393512442 0.25743235623473 0.254201353966874
"193" 1.900234978e-16 0.213321994471163 -1 1.93069227904118 0.255701951600357 0.251868686419834
"23" 1.58146276024e-16 0.217690471667047 -1 -0.478615097182435 0.100031437699875 0.0790175560083099
"161" 1.8651662812e-16 0.218664964071745 -1 0.104423482379103 0.244037368602095 0.236204732425784
"218" 1.93754695656e-16 0.223015741042212 -1 -0.259104185264648 0.159257087351827 0.128761524114716
"307" 2.0385620444e-16 0.223127750505019 1 0.124245881189723 0.253407496350165 0.248779044146927
"139" 1.84130070592e-16 0.224745906670247 -1 -0.578021555126817 0.0827729513989673 0.0766284064081723
"325" 2.060889536e-16 0.225465234162492 1 0.0838666111123645 0.245863267005482 0.238649262711645
"102" 1.78913938176e-16 0.22576723073819 -1 1.45220562384302 0.125757048980383 0.094919216540644
"182" 1.88965084928e-16 0.231769866231447 -1 -0.63668847793614 0.0754762411872354 0.0779296976021001
"359" 2.12906041216e-16 0.233811037336209 1 -0.213897145173544 0.181250287733111 0.15488768594204
"427" 2.32965329304e-16 0.235188333037722 1 -0.0761405888036883 -0.258668007788681 0.493421108737965
"91" 1.77670605256e-16 0.24128635905956 -1 -0.333125689601093 0.159553470423858 0.129098938757751
"310" 2.04286517864e-16 0.247853149802279 1 0.295927603280912 0.320495464493511 0.340312425046419
"381" 2.16636202016e-16 0.262333869323292 1 -0.0935841760047837 0.239572877676587 0.23024028977479
"79" 1.7532922448e-16 0.263740996979227 -1 2.22420569480725 0.27677647658133 0.280411033740751
"410" 2.27021961368e-16 0.270419729296517 1 -0.200855377693813 0.221425914596484 0.206210617517301
"298" 2.024859942e-16 0.273656965937159 1 -0.354712100828173 0.186954012177787 0.161950705655131
"58" 1.69818503344e-16 0.286781323317895 -1 -0.151862667645986 0.249969966441574 0.244157708683448
"273" 1.99311500968e-16 0.287879991028518 1 -0.455395987737798 0.176621756835947 0.149230875172155
"51" 1.68231840072e-16 0.290158627396903 -1 -0.29540461418554 0.218169793595742 0.201941509517744
"129" 1.82926113392e-16 0.290687551869393 -1 -2.09248887838412 -0.222127785071812 0.442442663827207
"323" 2.05814587472e-16 0.294585506413357 1 -1.74526157431956 -0.133014456020203 0.319059820094114
"368" 2.14007621544e-16 0.298244873364023 1 0.785768633554671 -0.110928246042391 0.28883316903256
"367" 2.13674564528e-16 0.305494908788733 1 -0.741790185795938 0.124159998604438 0.0935995838118491
"56" 1.69448339168e-16 0.309299739623269 -1 -0.997821679381154 0.0651975201123554 0.0819613588641442
"353" 2.10542428552e-16 0.313339489162639 1 0.281851252346916 0.3831866370215 0.427167644559828
"385" 2.17279176736e-16 0.313549088501331 1 0.241668788399774 0.373541425849133 0.413754933637727
"118" 1.815755424e-16 0.324526565888019 -1 -2.11250863092897 -0.192859778353438 0.401738445612462
"117" 1.81318449736e-16 0.330925078288915 -1 1.58547006322362 0.0522331691664002 0.0901852648511302
"211" 1.92646244832e-16 0.335737866909606 -1 1.94395202016905 0.13530906519212 0.103491958900935
"123" 1.819239284e-16 0.339612014875303 -1 -2.16060605214737 -0.189421280437885 0.396965711756941
"345" 2.09149305856e-16 0.346458374627083 1 -1.02906412191857 0.0950655239032756 0.07755441927798
"101" 1.78888368264e-16 0.347578025054009 -1 0.680376518753768 -0.18661005348359 0.393065287914986
"73" 1.74801751872e-16 0.362568988727645 -1 1.43021768937284 -0.0178126237570569 0.165564072647608
"240" 1.9686304416e-16 0.367527176148377 1 -0.814279787974739 0.169033403046688 0.140124275009759
"285" 2.00797796664e-16 0.368024946260074 1 -0.844559790396262 0.162108369992448 0.132026963310387
"291" 2.01819491272e-16 0.369694707919753 1 0.00505364116533124 0.37220841061919 0.411902407701198
"239" 1.96853224536e-16 0.37036762436576 1 -0.337873685640599 0.288766668724245 0.296760708358053
"137" 1.83803819256e-16 0.370673688064336 -1 -0.627234966536069 0.21809435009735 0.201842770331694
"147" 1.85503780896e-16 0.372025861036352 -1 -2.08815924172373 -0.138910347089064 0.327160816771522
"88" 1.76770926768e-16 0.377967066374293 -1 -0.4928813832947 0.25841845192775 0.255531615724481
"388" 2.1860508524e-16 0.383971797187437 1 -0.184007669697221 0.340251433917069 0.367590336610432
"95" 1.78238685088e-16 0.387443968792752 -1 -2.15996888092871 -0.140952548857638 0.329969570485884
"121" 1.81709128176e-16 0.38956086041869 -1 -2.15847914761268 -0.138448955406608 0.32652643085549
"45" 1.65861486544e-16 0.413376732121887 -1 0.643902809530287 -0.262016859445626 0.498100388019994
"222" 1.94839747904e-16 0.418023817951751 1 -2.15862380558606 -0.109735569605839 0.287207039606353
"192" 1.89983765592e-16 0.424955688653245 -1 1.52191702365935 -0.0583317984721242 0.217998157002618
"82" 1.76066441664e-16 0.431651048152756 -1 -2.0894775693004 -0.0790096095498988 0.245596190538173
"85" 1.76491407768e-16 0.44065674739624 -1 -0.107057705972545 0.416381918296579 0.473428729118234
"89" 1.77456582824e-16 0.452973397972387 -1 1.48164296717344 -0.0965103326289656 0.26922532891682
"65" 1.71646022872e-16 0.470537403639808 -1 -0.835980794558232 0.267755037226571 0.268159221307297
"351" 2.10487821072e-16 0.470663930394659 1 -0.577130268169233 0.331379884013157 0.35532829742959
"115" 1.80853362528e-16 0.510644674538511 -1 2.17063449599167 0.0142514002018502 0.127086858163236
"189" 1.89853582656e-16 0.511270227538215 -1 -1.31363985256336 0.191725386878867 0.167928627815137
"215" 1.93545242752e-16 0.514487767800692 -1 -1.09597515166117 0.248369252254029 0.242008955669221
"41" 1.64683002032e-16 0.519196671199311 -1 -0.586811022634671 0.378025414333289 0.419988581181077
"186" 1.8929464188e-16 0.522608186075947 -1 -1.17717688455354 0.236652137530058 0.226348510591169
"199" 1.91172393808e-16 0.549578664590788 -1 -1.15485830207403 0.269368373161927 0.270346816285361
"419" 2.2985406408e-16 0.556351760385794 1 -1.97284331466254 0.0755545745777858 0.0779085856768483
"64" 1.71570901128e-16 0.565893122624455 -1 -0.729949227511014 0.390078573689182 0.436760267711367
"134" 1.83606584168e-16 0.60522901692984 -1 -2.17666495608325 0.0749245605523452 0.0780826728311722
"403" 2.24960196816e-16 0.615614235587187 1 -1.86289147202565 0.162383965757682 0.132344831351492
"111" 1.80321125944e-16 0.65609177142149 -1 2.41659578653341 -0.0723214592732759 0.236626497486591
"268" 1.99075992032e-16 0.663040839315926 1 -1.37729207311075 0.329406411318434 0.352603330770786
"406" 2.26333518224e-16 0.706420488268354 1 -2.08048917157561 0.20072480802116 0.17935248158618
"422" 2.3040564824e-16 0.737654288153617 1 -1.52941128936257 0.367453919990878 0.405297420041455
"314" 2.04568143384e-16 0.743690921114891 1 -1.4336903634826 0.397031910005351 0.446445113255152
"407" 2.2667645968e-16 0.753776016275201 1 -1.69503360737825 0.343109788584041 0.371545126842752
"366" 2.13605859568e-16 0.80550798489009 1 -1.77348859815454 0.376116093472283 0.417333843839992
"128" 1.82815440072e-16 0.847617263918745 -1 -2.24106348745908 0.303950411014545 0.317556440924505
"409" 2.2695986764e-16 0.930647102561349 1 -2.32481633839792 0.367269390493413 0.405041148611901
