"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"76" 3.78622353647525e-17 0.00760339306118922 1 0.0990994584224325 -0.0231891426333793 0.0989178586855027
"63" 1.61756324901337e-17 0.0131713190282882 1 0.0634241849514967 0.010355722077099 0.0527920674523421
"80" 4.15332773044083e-17 0.0254861000244801 1 0.118308929637797 -0.0083390635368671 0.0783048754154603
"81" 4.18604091211017e-17 0.0334931531434664 1 0.281259117941437 -0.180616934231311 0.320553129364712
"49" -7.86890128194188e-18 0.0351976684145936 -1 -0.0159896035848968 0.151486886797748 0.150500231302366
"78" 3.87774666272559e-17 0.049343941681226 1 0.054725664915681 -0.0195440544463642 0.0938422726010388
"11" -6.48288850918793e-17 0.0566644095489606 -1 -0.145795946084472 0.3191792633526 0.387074497065964
"41" -1.86380246497133e-17 0.0651729085658735 -1 -0.0245073497756841 0.0511699120072794 0.0185102376474422
"62" 1.36217610069117e-17 0.0659992412816209 1 0.0412609970181905 -0.0228016759466458 0.0983779405611912
"68" 2.59499448608483e-17 0.0662234639431552 1 0.233478655148717 -0.0917347537088698 0.195140054216028
"60" 1.20414280513352e-17 0.0795675395653519 1 0.0730045980513688 0.10114491362946 0.080149808309394
"36" -2.53617712803443e-17 0.0926420142885672 -1 -0.0375871353457706 0.035657116291587 0.0220613676553795
"84" 5.2763370930653e-17 0.0945335440929086 1 0.155161873514626 0.0262382679812423 0.0323084542420871
"46" -1.27427018496522e-17 0.0953707641235045 -1 -0.141164859793829 0.147746074021569 0.145244348453287
"58" 8.78114958446032e-18 0.116545226292881 1 0.0832157518565509 0.130244710394054 0.120694704958304
"40" -2.03268409335129e-17 0.136100207299236 -1 -0.0357477868995915 -0.0139186721203752 0.0860277553055414
"74" 3.50572347049973e-17 0.146160550899895 1 0.0390126913399739 -0.107980080192815 0.218037729275015
"45" -1.31523221037617e-17 0.168082054180414 -1 -0.0802997037243822 0.000597865752253928 0.0660178211550242
"52" -3.60025654391004e-18 0.184473654882004 -1 -0.0232854816872894 -0.0806724771220275 0.179559064787252
"57" 7.76946311385959e-18 0.189196436961684 1 0.0308209189310564 -0.1459495249563 0.271605914586057
"73" 3.49613553496914e-17 0.196398592879269 1 0.159144457084779 0.133228325195712 0.124874291890682
"53" -9.92548217201631e-19 0.199286909561924 -1 -0.00913541810622175 -0.112594978306852 0.224545253482328
"8" -6.59341308011046e-17 0.219869434375455 -1 -0.354321515997868 0.248390254683443 0.287091536697941
"22" -4.53822292636612e-17 0.23020451220522 -1 -0.15897245759045 0.0200559930815788 0.0400302822204062
"32" -3.27462036105006e-17 0.23116481651903 -1 -0.184722708215843 0.0476138601923703 0.0170475252441124
"33" -3.11796189704344e-17 0.243160163962308 -1 -0.0322864057775265 -0.134860796705436 0.255956099692133
"21" -4.63435772441252e-17 0.254112645767796 -1 -0.151728203201125 -0.0141417450826834 0.0863371474974626
"16" -5.35164376048541e-17 0.26282685407217 -1 -0.182308795481875 0.0103017553944925 0.0528644067742722
"23" -4.4434219608617e-17 0.276348593901848 -1 -0.106806098743441 -0.0883701418427284 0.190399966648216
"51" -5.37971365184589e-18 0.304644909373483 -1 -0.0506760149933705 -0.18167897208594 0.322053013547276
"88" 5.71456846572862e-17 0.316666054873596 1 0.0438303034580442 -0.299822377444149 0.488982514927825
"25" -4.22508467856025e-17 0.379618051545982 -1 -0.237792589833777 -0.0557965580272069 0.144571895968839
"100" 6.70596241161614e-17 0.42599822244126 1 0.642411118895128 -0.152550676258902 0.280923989181608
"13" -6.32865599265859e-17 0.458423686653108 -1 -0.360202484163362 -0.00599421495484969 0.0750697311543144
"67" 2.5150871943518e-17 0.495984388313711 1 0.436477239305505 0.1527864223075 0.152326650710057
"90" 5.76470416515235e-17 0.524305939790666 1 0.532234202167024 0.0773782965637459 0.047813262552542
"26" -4.07836874502234e-17 0.558473278499304 -1 -0.466952965012479 0.00317519340036158 0.0625004096394143
"17" -5.28604623999777e-17 0.572344303032959 -1 -0.298145963756093 -0.199538616989377 0.34727832680068
