"ID" "ra" "dec" "zspec" "Vel"
"13667" 168 -0.232862570380759 -0.427221063884895 0.0460479277486034 -1800.4598610337
"13657" 168 -0.172912962662764 0.0800629434506352 0.0460555435668246 -1798.2903113306
"13703" 168 -0.448992558634252 -0.111465421939621 0.0460904226660203 -1788.35415777413
"13630" 168 -0.384794013981587 -0.229104735891653 0.0463214515197703 -1722.54001062652
"13693" 168 -0.341053316374998 -0.0272705918213379 0.0464469267392432 -1686.7953647794
"13654" 168 -0.418348530214852 -0.329828042205239 0.046475454359932 -1678.66858323108
"13641" 168 -0.0456839504496054 -0.117488463151964 0.046552872470117 -1656.61416529626
"13705" 168 -0.195576747832472 -0.0148851352203003 0.0466410715297418 -1631.48853360912
"13650" 168 -0.141004478924473 0.093683486268302 0.0469012740028293 -1557.36357660058
"13635" 168 -0.0778752678225671 -0.0191720625890107 0.0469330327138698 -1548.3163409514
"13646" 168 -0.0235638810115387 -0.0782312491331323 0.0469610787827429 -1540.3267410648
"13633" 168 -0.158195668233433 -0.0875638604190669 0.0470339277844434 -1519.57394400223
"13700" 168 -0.0754109182603458 0.112348961146679 0.0470900471163954 -1503.58699730286
"13684" 168 -0.0746998496843196 0.0663601207228401 0.0471840662476744 -1476.80337768027
"13709" 168 -0.0133324014900035 -0.0523786744818077 0.047801030938031 -1301.0460891126
"13672" 168 -0.104096786111508 -0.134825292500603 0.0478557988259877 -1285.44413386572
"13696" 168 -0.299848478982199 -0.339608416522597 0.0479882064165687 -1247.72463472737
"13636" 168 -0.0362381061175121 -0.00154069821479389 0.0483793648456713 -1136.2937117361
"13695" 168 -0.34658893088784 -0.256521251440337 0.0484866499892353 -1105.73094820826
"13710" 168 -0.0110095425446328 0.02859544747682 0.0485329108295189 -1092.55243089244
"13663" 168 -0.293052386367779 0.316212880664534 0.0487005419344813 -1044.79866321611
"13648" 168 -0.292789599019329 -0.0385056321328857 0.0492849181880362 -878.324977714313
"13699" 168 -0.0859844835197483 0.207696927899953 0.0493831997742648 -850.327094882993
"13674" 168 -0.177586526929448 0.228634786785363 0.0494033346692713 -844.591183886376
"13706" 168 -0.0445751124067758 -0.0471864747775952 0.0494677234322306 -826.248490100432
"13712" 168 -0.222575138993889 0.278126193240497 0.0498931926375454 -705.043314076579
"13670" 168 -0.0187042991521653 -0.00792323040085764 0.050144043760614 -633.582314907891
"13708" 168 -0.122298797069233 -0.224401446475309 0.050224727175771 -610.597696011502
"13682" 168 -0.0375256309269829 -0.349084758519827 0.0503349561758228 -579.196303884127
"13645" 168 -0.0343949016092057 0.0349540949736281 0.0504828031561857 -537.078521784664
"13704" 168 -0.0184610120828912 -0.149316277658626 0.0507101970705648 -472.299874881925
"13685" 168 -0.014327229438321 0.0691377173180688 0.050726294186589 -467.71422271999
"13644" 168 -0.020473040560498 0.0132628288590387 0.050796753626955 -447.64214989916
"13628" 168 -0.0761987392665022 -0.331887365313779 0.0508887804769873 -421.426079693013
"13669" 168 -0.0651004169658661 0.120392199121186 0.0509119954725813 -414.812727675503
"13692" 168 -0.0353400987621306 -0.0971923470130329 0.0517478674240408 -176.694420299778
"13638" 168 -0.0116532881746542 0.135034407929373 0.0517542899467139 -174.864809645517
"13656" 168 -0.000510563932295372 0.0306367801525062 0.0523264150679807 -11.8811549777316
"13678" 168 0.00408523372060134 0.242403929644126 0.0524354830015629 19.1894793320139
"13702" 168 0.00603814446015608 -0.00971026114325776 0.052637760676824 76.8131590941585
"13659" 168 0.00185012251239149 0.0573779522268152 0.0528690666300794 142.706244726391
"13676" 168 0.0237766186130352 -0.0297840855618899 0.052950236898538 165.829555540731
"13675" 168 0.017577479534117 0.056681547254895 0.053188101139766 233.59092785083
"13655" 168 0.0157925770373919 -0.319595171564662 0.0535858965449572 346.912553729728
"13697" 168 0.0172701445826492 0.0657915981334227 0.0539773518361885 458.428045066063
"13629" 168 0.109463772180504 0.427935312136295 0.0540385186834444 475.852898371218
"13698" 168 0.0548514791775897 -0.198413019219664 0.0540711240027528 485.141310826735
"13671" 168 0.0209195004602192 -0.0538297930134439 0.0541011647235123 493.699135463777
"13665" 168 0.0933016593172009 -0.0897874103477617 0.0541650146997859 511.888342853377
"13658" 168 0.0475871801940969 0.011664510800564 0.0548777145206515 714.918094856844
"13666" 168 0.0240492094206823 -0.0635355074732088 0.0548791503828336 715.327134868083
"13701" 168 0.188397580077891 0.376005102604124 0.0552537326289422 822.035931904077
"13662" 168 0.0886383478909722 -0.121250265950595 0.0558333271655682 987.147429884864
"13640" 168 0.153816705077161 0.48286283055407 0.0559946878909985 1033.11492855411
"13647" 168 0.0446347860260466 0.00988944681207818 0.0562289764561426 1099.85768319754
"13631" 168 0.0390126321300515 0.0793370493365982 0.0562581601600594 1108.17136589437
"13642" 168 0.105418635527316 -0.120978849232585 0.0563544238186823 1135.59439332467
"13688" 168 0.134115811452991 0.0318303567516235 0.0564923638186508 1174.88993285624
"13668" 168 0.0970426620756505 0.0429761226921189 0.0564989184962292 1176.75719102614
"13653" 168 0.0435766805464102 0.0226876216268865 0.0565052092399267 1178.54926125742
"13707" 168 0.378655826512222 -0.0474058918240412 0.0565311120637742 1185.92830605018
"13677" 168 0.276448973210075 0.0160101481756576 0.0566310396243199 1214.39508440753
"13680" 168 0.0872813107657128 0.0466149969302204 0.0567805692652268 1256.99221299054
"13691" 168 0.0349307540174686 0.0264535728174529 0.0568688730961871 1282.14769132229
"13681" 168 0.00670140246173499 -0.0544409306687253 0.0569029301489991 1291.84966511819
"13643" 168 0.114962416513564 -0.085911776508345 0.057126885580765 1355.64877722691
"13660" 168 0.0725939910361367 -0.0146984534981465 0.0571320610909418 1357.12314626268
"13683" 168 0.306795036286598 -0.261301516292719 0.0571980340724616 1375.9171429563
"13649" 168 0.299936573534061 0.292916809392868 0.057205668107299 1378.09188210236
"13637" 168 0.364204442652972 0.342939575121445 0.0575258053404423 1469.29070262854
"13652" 168 0.11688811912384 0.0161672845384459 0.0575379654101581 1472.75479209014
"13694" 168 0.215878940739247 -0.0626618007087635 0.0576722721531032 1511.01531063415
"13689" 168 0.447921729340884 -0.131385838793043 0.0577348084696831 1528.83029034188
"13632" 168 0.249667063635631 0.0368071395799196 0.0577988682723355 1547.0792718417
"13664" 168 0.118358222046959 -0.341489858510183 0.0581292646330145 1641.20065255153
"13690" 168 0.101794959768825 0.0160167604736977 0.0581409480981438 1644.52896968911
"13673" 168 0.0902962795629802 0.0642549690667258 0.0581447247258339 1645.60483327274
"13639" 168 0.407082816324341 0.00566257718430994 0.0583162063411462 1694.45551179225
"13661" 168 0.297731218196324 -0.320312456034519 0.0583512651442147 1704.44285833584
"13687" 168 0.29654349100323 -0.50104878742898 0.0584899849964323 1743.96055760997
"13686" 168 0.380283643123337 0.245518442813105 0.0584906895669065 1744.16127152129
"13634" 168 0.325812008949224 -0.0772731455577822 0.0585524244439624 1761.74794182998
"13679" 168 0.458528807213663 -0.32462878896409 0.0585674074038007 1766.01619970124
"13627" 168 0.407441571162117 0.0836232196748495 0.0585834219004638 1770.57831574332
"13711" 168 0.358990382993778 -0.375685709557053 0.0586743312004296 1796.47602482995
"13651" 168 0.146572475827011 -0.152060007931333 0.0587392978021331 1814.98332993402
