"ID" "ra" "dec" "zspec" "Vel"
"7187" 116 -0.168562327607602 0.0991792407639419 0.0576300772581005 -1382.28821422157
"7233" 116 -0.0896173599411119 0.221423736080625 0.0578200021858196 -1328.70092204109
"7206" 116 -0.175242936973327 0.0963940494343107 0.0578905312880204 -1308.80114557544
"7197" 116 -0.0739909741369997 0.0151664960118264 0.0579096978344639 -1303.39330713795
"7223" 116 -0.153803557333314 -0.082486078855197 0.0580261164164847 -1270.54582026559
"7217" 116 -0.161910097072433 -0.189748448793966 0.0580936430605806 -1251.49318694046
"7200" 116 -0.1144708904356 0.304094242617956 0.0581073597639554 -1247.62302097369
"7216" 116 -0.297430395354317 0.203336419921463 0.0581370605452423 -1239.24294962695
"7181" 116 -0.309717875320489 -0.0471736194445447 0.0582801266366063 -1198.87687166596
"7228" 116 -0.188249684775608 0.0643890213607239 0.0583214122767212 -1187.22813399755
"7192" 116 -0.228643655361948 -0.21492545251121 0.0583301594866474 -1184.7601099224
"7184" 116 -0.0503117045733928 -0.0823132630457531 0.0584027925932889 -1164.26668889379
"7232" 116 -0.211454334560969 -0.253682222525384 0.0585872874203659 -1112.21149886109
"7219" 116 -0.0468262237532949 0.0534402923898541 0.0586680317285954 -1089.42950342234
"7185" 116 -0.0959151905908113 -0.0351825718086035 0.0587330650772948 -1071.08035304971
"7198" 116 -0.0754005516934306 0.0647647291632262 0.0588453942591211 -1039.38668987862
"7207" 116 -0.141847739884878 0.284925446490289 0.0594802279767951 -860.268443929676
"7202" 116 -0.212401219310251 -0.173944285794131 0.0596583758024124 -810.004059484105
"7195" 116 -0.0749598889135589 0.126687576679225 0.0597057105672311 -796.648562114191
"7218" 116 -0.0221135738902466 0.016689623842254 0.0599736944178532 -721.036955594706
"7230" 116 -0.178012777360939 -0.192820433843995 0.0601177399822033 -680.394519465684
"7214" 116 -0.0333811656816257 0.109736838371243 0.0604566067527945 -584.783306845992
"7204" 116 -0.00995681951912376 0.00773543637757363 0.0614298011495133 -310.196641937454
"7180" 116 -0.0748993015671034 -0.0542610656685931 0.0615555176662146 -274.72574407643
"7234" 116 -0.00861936326271786 -0.065060440990027 0.0616219711178573 -255.975911854072
"7190" 116 -0.0271233042629849 -0.0617654213273097 0.0620513730923138 -134.820203941359
"7182" 116 -0.00297880602184045 0.101927057771445 0.062303274344891 -63.7463002437311
"7194" 116 0.000328823070117446 -0.0443097403273684 0.0625481014895482 5.33164487922895
"7186" 116 0.0222695147833679 -0.0488455594153559 0.063850057403625 372.678326600411
"7208" 116 0.0252151766958247 0.028425119430154 0.0638871987401335 383.15774957745
"7229" 116 0.0138020106549717 0.0173849184828823 0.0640163798460796 419.606180816407
"7188" 116 0.0105651427038211 -0.00564850973572643 0.0640887147912975 440.015475640438
"7231" 116 0.128986449173643 -0.0399605754785143 0.0641443661309375 455.717493449988
"7212" 116 0.024193339576435 0.273811966909371 0.0643739246604719 520.48740092036
"7215" 116 0.0467557573334978 0.0995618891191203 0.0646114615062803 587.508389227864
"7226" 116 0.0334789216050873 -0.331316783545996 0.0648086491933499 643.144867958147
"7221" 116 0.012667027463001 0.00534110613280548 0.0651381911041107 736.12507266183
"7201" 116 0.0574920942913475 -0.229925536318639 0.0651926006729062 751.47672499875
"7220" 116 0.0554718599503066 0.225994019236263 0.0653017621580907 782.276622998943
"7191" 116 0.202910017219805 0.0249914774839501 0.0654625815839211 827.651801832849
"7209" 116 0.211173651252226 0.0627366954324596 0.0656142344261624 870.440630370432
"7225" 116 0.0641931021238254 0.130922204453341 0.0657119275305337 898.004726304727
"7203" 116 0.0446536431436761 0.000924152012866876 0.0657189604298 899.98905786342
"7210" 116 0.210342971622949 -0.193932449958794 0.0657605629340891 911.727198714941
"7205" 116 0.0148499208644366 0.0166432128378045 0.0658250965158798 929.935339923166
"7227" 116 0.0221201079394321 0.00141675449780077 0.0658687405784044 942.249506149474
"7179" 116 0.0506536210801553 -0.00997817453501492 0.0662566731968331 1051.70464097425
"7211" 116 0.0192690565713716 -0.0511167995360877 0.0663896000216027 1089.20992626301
"7193" 116 0.256862922964031 0.0662626762814502 0.0665911096070204 1146.06582801657
"7224" 116 0.176828509009557 0.202034973401904 0.0666391998386723 1159.63448024933
"7196" 116 0.0785123313537818 0.278585268522215 0.0667571799962646 1192.92256545398
"7222" 116 0.0825048997563323 -0.0805152184155299 0.0667967651864837 1204.09152141868
"7213" 116 0.0840651633587989 -0.309296295531474 0.066876382528842 1226.5555435922
"7189" 116 0.107967371335772 0.245576754752007 0.0669420415437839 1245.08122560893
"7199" 116 0.0373241942684278 0.103944944349036 0.0672909066822328 1343.5134763417
"7183" 116 0.0962771757365887 0.109488244578527 0.0673932857325216 1372.39971127078
