"ID" "ra" "dec" "zspec" "Vel"
"7283" 117 -0.0568084493339658 -0.000551639186734571 0.102305702414435 -1351.04861972478
"7313" 117 -0.057947292136835 0.0256562627852227 0.102632254744442 -1262.63690154116
"7301" 117 -0.041179359193187 -0.0352877324527857 0.102738609085451 -1233.84222099269
"7312" 117 -0.093166204198695 -0.0685327013820821 0.102809197622324 -1214.73087724917
"7333" 117 -0.194597155747897 0.0114112150983052 0.103085661571675 -1139.88023148138
"7319" 117 -0.0914628830825528 -0.0121964072543309 0.103238295032786 -1098.55580868889
"7330" 117 -0.0741709451226458 0.101128683181202 0.103428891164433 -1046.95326315584
"7289" 117 -0.0938854483727722 0.02950869762055 0.103487625337319 -1031.0514040545
"7310" 117 -0.0921152577064655 -0.187555179482582 0.103684904080542 -977.639589020102
"7304" 117 -0.0209036893123332 -0.0146637157797196 0.103911996289067 -916.155990537014
"7278" 117 -0.0271491371485328 -0.0321216743089876 0.103988653068321 -895.401713376797
"7286" 117 -0.0220517749971103 -0.080914809202353 0.104512834334604 -753.483367882815
"7296" 117 -0.0482355183238208 0.0558745768369611 0.104686153794549 -706.558358197492
"7279" 117 -0.0385901219301523 0.0344025169750815 0.104694459068538 -704.309764401275
"7298" 117 -0.0202735437010368 -0.0113456760673546 0.104726586783411 -695.611414359992
"7320" 117 -0.012649569322139 -0.132707647699852 0.104938737908259 -638.173007896688
"7311" 117 -0.0762075179913678 0.107791112077309 0.105222173443163 -561.43485498069
"7305" 117 -0.00599767554254711 0.155317451115818 0.105228552571866 -559.707751305979
"7328" 117 -0.00912870309468349 0.0182384343716009 0.105279825286989 -545.826028765885
"7326" 117 -0.00581522053002446 0.012664669464164 0.105982762658154 -355.510740680551
"7288" 117 -0.0250456685051406 -0.156575564445385 0.106542927633665 -203.850062129699
"7332" 117 -0.00293106856092776 -0.0172620970260928 0.106770680488521 -142.187598356661
"7284" 117 -0.00888916818930879 0.0260870806213058 0.106859490636019 -118.142883280563
"7297" 117 -0.0017570006908547 0.00611509635379431 0.107228763052373 -18.1650059000881
"7303" 117 0.00207848084757565 -0.0114283746141967 0.107407225312181 30.1523802296338
"7282" 117 0.00494038920240686 0.0145035834037311 0.1078102072217 139.256862861223
"7299" 117 0.0314113477026648 -0.177953520234641 0.108380806514203 293.742558441794
"7292" 117 0.0257040747752792 0.0265110199478771 0.108412735054585 302.386983407888
"7307" 117 0.00693342260289027 0.0186111307959624 0.108534655834858 335.39616654855
"7293" 117 0.0321069926523677 0.11812555666839 0.109078555485731 482.653124268625
"7280" 117 0.00359582140000525 0.00926458518112483 0.109548031649237 609.760452704816
"7314" 117 0.0239801761439246 0.114446133236887 0.109621068439212 629.534643543518
"7316" 117 0.0476100337414694 -0.023207179497256 0.109625604169471 630.762660215148
"7331" 117 0.047011875934478 -0.0490902632630137 0.109631813751256 632.44386026902
"7308" 117 0.00677630186199998 -0.0181759126902826 0.109667552070577 642.119755756019
"7285" 117 0.0186357534923154 0.167385359650809 0.109743806224332 662.765024929228
"7321" 117 0.0141841873696734 -0.0235902513528347 0.109803775791812 679.001358320236
"7300" 117 0.055481597604046 0.0492194233780479 0.109902079206292 705.616307836381
"7281" 117 0.111199142577937 0.0572552261394018 0.110193741148729 784.581702017209
"7277" 117 0.109895615775079 0.0213565485247033 0.110431529903735 848.961314296638
"7327" 117 0.0131122861913991 0.003371921776524 0.110712838182534 925.123527769005
"7322" 117 0.0946423127587713 0.173216008525403 0.110727586756066 929.116599038071
"7329" 117 0.0446823142601965 -0.0356759646116487 0.110773978365059 941.676796848498
"7315" 117 0.0534108144767484 0.128040991898298 0.110985563468821 998.961957132739
"7287" 117 0.115253127597089 0.171297900781068 0.111188072310368 1053.78978404857
"7294" 117 0.0770130535868786 0.00571175582092914 0.111297495098146 1083.4152247113
"7325" 117 0.168305286290663 0.0740338080045074 0.111300923587424 1084.34346377125
"7323" 117 0.054790259349649 -0.0205896363108404 0.111436351584142 1121.00962958832
"7306" 117 0.0704116370262702 0.0406460682084324 0.111524793935859 1144.95476657563
"7324" 117 0.0882715101566335 0.0442518875182146 0.111628499297208 1173.03225474272
"7302" 117 0.13409756374195 -0.0462018847553626 0.11212185642967 1306.60518548321
"7309" 117 0.0895408431990115 -0.0700635648992368 0.112137952130114 1310.96298177151
"7290" 117 0.186096671413564 0.083666029824799 0.112143680272854 1312.51383563204
"7291" 117 0.209350905964274 -0.0406085654520711 0.112218336562982 1332.72649460546
"7295" 117 0.0398236777627956 0.0535458899379 0.11222814171943 1335.38117089749
"7318" 117 0.0829908037193867 -0.0198952751664801 0.112286463820565 1351.17146450626
"7317" 117 0.107801527900944 0.0196287452385758 0.112427833162103 1389.446207129
