"ID" "ra" "dec" "zspec" "Vel"
"545" 15 -0.0593304919093311 -0.121333234953237 0.0813263757895168 -702.277035671786
"567" 15 -0.0941197687733989 0.0650746014302272 0.0813864773955971 -685.653191763642
"556" 15 -0.0442808599181441 0.0216549896314289 0.0814898277780891 -657.066923634643
"562" 15 -0.017475235545501 -0.0249156199806143 0.0815414248611975 -642.795393942663
"561" 15 -0.066126884799934 -0.110691915543932 0.0816636109425585 -608.999253094436
"568" 15 -0.0214832739823784 -0.00684319526836193 0.0817275766555857 -591.306613942367
"552" 15 -0.0532334789197158 -0.0456616659382613 0.081827038407921 -563.795924070882
"566" 15 -0.0507924338342905 -0.0555667138213359 0.0819624217208068 -526.349486147479
"553" 15 -0.018888092864393 -0.0273292404703238 0.0822277484322979 -452.961267027374
"554" 15 -0.0544526924202985 0.0226843080820123 0.0825696424025004 -358.394875803297
"551" 15 -0.00424114019737937 0.00722664138541287 0.0827363620003131 -312.280957204062
"558" 15 -0.00872494250233778 0.0849517159860046 0.083115369248047 -207.44919417315
"565" 15 -0.00687002597556309 0.0365797810880324 0.083715912171701 -41.3416227775997
"547" 15 0.000360889745153704 -0.0546088944527434 0.0839165194212666 14.1454735101101
"569" 15 0.00779623849484293 -0.0727820753152277 0.0843065223968044 122.01860722293
"564" 15 0.00315735336961196 -0.0347714211564098 0.0844637385906651 165.50392545359
"560" 15 0.000730405222804966 0.00149631998123101 0.0846132282310235 206.852112453525
"559" 15 0.00147674143615827 -0.00207419599638791 0.0847021292085978 231.441737770731
"549" 15 0.0358923774097001 -0.00213212548905651 0.0848122584129557 261.902998664978
"563" 15 0.00416002457062045 0.0230795706632621 0.0848734426259534 278.826286957099
"557" 15 0.026287736679519 0.047439544201351 0.0851160838757408 345.939805633392
"546" 15 0.0368820574118986 0.108162582636265 0.0852913667007298 394.422275777435
"548" 15 0.0170243671502679 -0.00336827287155784 0.0859454085553288 575.327419738622
"550" 15 0.0158996313980109 0.0434788205259539 0.0862833061366178 668.788427099819
"555" 15 0.0576338233860897 -0.00845492429658619 0.0866555956138335 771.762083903832
