"ID" "ra" "dec" "zspec" "Vel"
"17971" 193 0.00224699681789571 -0.104887215609165 0.0556328157688928 61.3762813501188
"18005" 193 0.000928565673452407 0.0808024886435138 0.0558292279254662 117.167404437313
"18017" 193 0.0124819710241996 -0.117415825244109 0.0559212195981493 143.297756158913
"17984" 193 0.0135514772739808 -0.0929249640550416 0.0561315645726438 203.046513911632
"17999" 193 0.00471546368677002 0.00271908575943506 0.0563571176917893 267.115164510875
"17970" 193 0.0568592773865289 -0.291117078821486 0.0565752371040049 329.072261194336
"17952" 193 0.114822708533184 -0.0552539264104201 0.056762001709171 382.122985023915
"18015" 193 0.0466341372479432 0.0131334895365774 0.0570356969771768 459.866474286959
"17937" 193 0.0797436466993202 0.00621149305139738 0.0570958327301215 476.948111457532
"17929" 193 0.0150692566297583 0.0268794789952935 0.0571537964859617 493.412790085845
"17926" 193 0.143670421020974 0.17481941238036 0.0572889963252925 531.816476543266
"18022" 193 0.151187958078906 -0.274103919324941 0.0572963092311606 533.893716763699
"17972" 193 0.173536946667779 -0.154912319065629 0.0574486747902366 577.173347764938
"17977" 193 0.0538186109200091 0.0204212879630978 0.0574509179572346 577.810522206054
"17990" 193 0.114868587728976 0.179181592064947 0.0575489179369604 605.647541191067
"17960" 193 0.0380271971596521 -0.0463168923616933 0.057635448129896 630.22655263847
"17959" 193 0.108164936307643 0.0673213374980713 0.0577888419554447 673.798264040176
"17951" 193 0.185320059860261 0.0783140331427523 0.0578164787945754 681.648543374104
"17965" 193 0.0217283930447858 -0.0178507788293058 0.0578244900335339 683.924145997765
"18011" 193 0.0302398885715912 0.00996806705153347 0.0579611333666969 722.737858715636
"17978" 193 0.125923096529267 -0.276494589951301 0.0580666927698012 752.722141533709
"17948" 193 0.0737921031564378 0.0333428114452008 0.0582265986207298 798.143602033697
"17949" 193 0.17975906878586 0.431515641036654 0.0582874635013969 815.432348861953
"17998" 193 0.0505912483284202 0.0335358679251527 0.05862885475285 912.404968393193
"18013" 193 0.0746030814894967 0.0469248729317238 0.0586562056189478 920.174016723116
"17993" 193 0.205904331792402 0.149591208258119 0.058798289354129 960.533082559355
"17966" 193 0.0297052345364572 0.0103626081088924 0.0591626029322165 1064.01681814889
"17938" 193 0.117450993429267 -0.0743936040060307 0.0591720471353191 1066.69945606169
"17995" 193 0.191273740112497 0.296855823497352 0.0592259515813926 1082.01108258368
"17922" 193 0.135623079966267 0.417952796058751 0.0593919221408035 1129.15523124784
"18001" 193 0.179292262174678 0.10882587056774 0.0595124066724261 1163.37901581969
"17982" 193 0.199395674526875 0.0397738130306217 0.0600822725021939 1325.25013014593
"17955" 193 0.0925494088993545 -0.0281947412545937 0.0602761172056475 1380.3119649063
"17935" 193 0.134809547108599 0.631414694298095 0.0607580147218907 1517.19556780128
"17954" 193 0.0404920590258512 0.0487218206976046 0.0608078503149314 1531.35143144006
"17932" 193 0.100798023171283 -0.0784827682275703 0.061047679302068 1599.47516051391
"18004" 193 0.286717760853501 0.29237182976591 0.0610993837841841 1614.16188447349
"17950" 193 0.530899662538589 -0.0573198195729054 0.0612493285031176 1656.75387275078
"17967" 193 0.409609686773263 0.109225342730062 0.061333181337515 1680.5723770974
"17940" 193 0.150541391006703 -0.165417752466429 0.0613838443624843 1694.96327382874
"18014" 193 0.456117317841128 0.0243681416904266 0.0615674867277176 1747.12712143115
"17969" 193 0.360606412390402 -0.21022180283717 0.0615700922579366 1747.86722560642
"17930" 193 0.270479976524211 -0.134541646857616 0.0616345797917859 1766.18499168233
"17996" 193 0.177107726271953 0.0103516140477018 0.0616429906775649 1768.57411449405
"17956" 193 0.348464152708912 0.445459824625939 0.0619041184857794 1842.74780080626
"17936" 193 0.224255151178898 -0.171975986665472 0.0620603402155983 1887.12278201554
"18003" 193 0.0131129705026198 0.129140817238584 0.06209537018216 1897.07308860695
"17946" 193 0.224426639327103 -0.0724994362197004 0.0623669897659566 1974.22697712822
"18006" 193 0.522312073917533 0.129035004807104 0.0624111471040739 1986.7699252282
"17988" 193 0.636219101036611 -0.136207130544688 0.0624553214582237 1999.31770675386
"17942" 193 0.231403313605198 -0.299464643875138 0.0627511556963342 2083.34979865576
"18009" 193 0.236131685972322 0.220741571161872 0.0627542707462753 2084.23463255667
"17994" 193 0.0804641113217991 -0.229383663983331 0.0627640752313276 2087.0196090159
"17934" 193 0.27146699427892 0.0898194338236446 0.0628294592927103 2105.59203487885
"17925" 193 0.0793892450204592 0.318352320796986 0.0628549197364217 2112.82410632358
