"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"89" 5.44639895969726e-17 2.55453542023392 1 1.10848716949369 0.225443995888211 0.273458061836998
"83" 4.47331501586835e-17 2.61850700709683 1 0.240461238640506 -0.150775561120034 0.259236389847977
"34" -3.024466923417e-17 2.94655857308939 -1 -0.271816576833758 -0.173336684616348 0.291106647953175
"18" -5.32698005923366e-17 2.99643072544469 -1 -0.317261057812161 0.261836564895946 0.324875617668452
"15" -5.55064256482518e-17 3.08917910077266 -1 -0.421363017498565 -0.183352697672285 0.305257862266865
"97" 6.1480344655574e-17 3.25717789605615 1 0.022989639334164 0.279958810891117 0.350485188211663
"66" 2.04243821179075e-17 3.30203165353189 1 0.0911968201937632 -0.200388150020217 0.329329233924906
"99" 6.43872397367954e-17 3.30744045348328 1 1.41704952244714 0.279683540840895 0.350096167569801
"24" -4.54041635521176e-17 3.37456288980944 -1 -0.278046772335168 0.289405711679668 0.363836207544541
"20" -5.05909643768425e-17 3.43285267517589 -1 -0.127174668722831 -0.209345163121823 0.341986791534671
"42" -1.1993195790025e-17 3.50232277609533 1 -0.0696015864060284 0.298166799361137 0.37621855369417
"57" 1.2383841698655e-17 3.62811969787947 1 0.301438608203316 -0.224855165139958 0.363906247557256
"88" 5.36920795081071e-17 3.66132401936137 1 1.44056369266685 -0.23051726350071 0.371908628916323
"13" -5.58538452748463e-17 3.78695165114146 -1 -0.58949006861712 0.320477279793774 0.407752835268634
"9" -6.26427628098388e-17 3.8174851650868 -1 -1.76966243290648 -0.232842023117663 0.375194330453655
"5" -6.60874674420574e-17 3.83915674301745 -1 -0.80899511153776 -0.237153645729908 0.381288258475382
"10" -5.96291968902185e-17 3.93575012062035 -1 -0.151116732567194 0.330126198824058 0.421391709568232
"30" -3.82457537768736e-17 3.98350054503512 -1 -0.459159343399527 -0.248712443650321 0.397625692124511
"76" 3.11289561395836e-17 4.0424817780707 1 0.550791778975132 0.335948112623479 0.429621269105291
"98" 6.39807478747712e-17 4.261464712416 1 0.601501595452658 -0.272069098856113 0.430640575895354
"28" -3.99384935364923e-17 4.27981735955539 -1 -0.0799972537633703 0.355111184732265 0.456710192849331
"78" 3.45695959720474e-17 4.34363859269516 1 0.30863408284062 -0.277253669194688 0.437969357643157
"86" 5.18357910019347e-17 4.49833298418972 1 0.2630434541198 -0.288448424154801 0.453794353797229
"29" -3.8432140838815e-17 4.8420403274369 -1 -0.592011924227379 -0.311183213089267 0.485933794283795
