"ID" "ra" "dec" "zspec" "Vel"
"12729" 162 -0.175281471854556 -0.0312533878666035 0.071531650713713 -1780.84406253966
"12784" 162 -0.350198416902712 -0.0309849679411271 0.0716983189502742 -1734.49072157364
"12737" 162 -0.162190122623515 0.0583418100225881 0.0718051489836653 -1704.77942765612
"12807" 162 -0.0884200887042946 -0.014013760629043 0.0719162535435861 -1673.8793134223
"12809" 162 -0.081582077844275 -0.130164181891815 0.0721391385171682 -1611.89111825199
"12734" 162 -0.100103011356752 0.0816304031499588 0.0721614779603737 -1605.67812980703
"12799" 162 -0.119137725697879 -0.0633316682962323 0.0722103098217721 -1592.09713820295
"12771" 162 -0.09319091958966 0.177014403814474 0.0723517588677051 -1552.75769362294
"12750" 162 -0.0857163218856774 -0.0668236797499478 0.0723986178914344 -1539.72538255351
"12747" 162 -0.197646600744355 -0.17391362710702 0.0724487007372979 -1525.79647036989
"12740" 162 -0.129846469656379 -0.132703754809049 0.0725750006680185 -1490.67025872053
"12802" 162 -0.0706199318725164 0.179107096421631 0.0726315410516534 -1474.94539275296
"12796" 162 -0.0578401469376474 0.0121142839216048 0.0727034634013346 -1454.94253398015
"12775" 162 -0.0268272130394425 -0.0604952765010485 0.0727919957861726 -1430.32013498199
"12777" 162 -0.156303644737149 0.0584606701636475 0.0728686697928513 -1408.99575759528
"12766" 162 -0.107890942802707 0.200530187974833 0.0732140568233439 -1312.93760566434
"12744" 162 -0.0311625942772198 0.00448612930789624 0.0734310608668443 -1252.58499963143
"12730" 162 -0.0671672581072009 0.101557052916579 0.0735110192319743 -1230.34718492584
"12786" 162 -0.042377360186866 -0.00251433286099628 0.0736044455337464 -1204.3637023464
"12792" 162 -0.0426855115166605 0.0516728165756343 0.0736091138280832 -1203.06536834115
"12764" 162 -0.147504492072396 -0.0753991400446602 0.0738018642241255 -1149.45812431298
"12770" 162 -0.0408989844904817 -0.00529646617471464 0.0739838173937114 -1098.85377711593
"12763" 162 -0.0362246687106768 -0.00363649443182911 0.0740808204213194 -1071.87554475314
"12757" 162 -0.122990427794999 -0.10279147564765 0.0747513877104628 -885.37909626579
"12731" 162 -0.112284613982537 0.000961974155079271 0.0752620782139622 -743.34716789583
"12742" 162 -0.0606990674469001 -0.019155107783262 0.0752622639364826 -743.295515226473
"12739" 162 -0.0570855472381029 -0.14636937459998 0.0755281947412839 -669.335524272897
"12798" 162 -0.0269946926011538 0.0214250485020615 0.0755733221312547 -656.784810727341
"12804" 162 -0.122005751618543 -0.0225912817171759 0.0757158159261579 -617.15480325281
"12800" 162 -0.085219461173617 -0.0569930488046791 0.0759783190263889 -544.148116671738
"12769" 162 -0.0556184563616385 0.194453700706879 0.0760044483615527 -536.881093230115
"12808" 162 -0.00643167525884429 0.000932066067391322 0.0761274961449346 -502.659360427913
"12746" 162 -0.0634427527391818 -0.0795593721877011 0.0766775408821053 -349.682333882945
"12759" 162 -0.00837204970142492 -0.012281718365765 0.0767243655404964 -336.659580412922
"12733" 162 -0.041745976325832 0.0658940039873445 0.0768737053694746 -295.125571562416
"12765" 162 -0.0312355944624324 -0.300939109862785 0.0770337367869787 -250.618045630107
"12780" 162 -0.0260694121578053 -0.350743485160254 0.0771021598812692 -231.588390759823
"12768" 162 -0.00354274192023873 0.0306385914540793 0.077424356903379 -141.979784271672
"12788" 162 -0.0151566752244231 0.234133707079112 0.0774490291055142 -135.118014917463
"12774" 162 -0.00988418555478889 -0.152830442562809 0.0775233647169114 -114.443986007678
"12810" 162 -0.00375468959456823 0.281446148422096 0.077781932386249 -42.5318113373007
"12751" 162 0.0010244742146376 -0.339227286608572 0.0779696544512472 9.67696620326758
"12749" 162 0.000292134427394358 -0.123619311367767 0.077980919025472 12.8098405928533
"12741" 162 0.000336282119127087 -0.00886624517423815 0.077997080377336 17.3045941756559
"12772" 162 0.00378479896612093 -0.0162632283610252 0.0780559493129925 33.6770710380202
"12732" 162 0.00105053337169694 -0.0931384978018446 0.0781786476028924 67.8016036125733
"12736" 162 0.0136070341054458 -0.0535469545807459 0.0781880870589993 70.4268808488578
"12758" 162 0.00277576131826829 -0.0285859335654844 0.0782085675530688 76.1228631448605
"12752" 162 0.0073033715778055 -0.00567007471518466 0.0787234432972452 219.318779879546
"12760" 162 0.012117937748916 -0.0320468452388618 0.0788215467862122 246.603069723032
