"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"70" 3.850166819132e-17 0.0115283822773909 1 0.100067419197926 0.0590782615320767 0.0611433472053768
"61" 1.52523646538432e-17 0.0157003168203112 -1 0.0405971137331108 0.024260725942891 0.0148059090385242
"48" -1.05313724342165e-17 0.0170625908648259 -1 0 0.00192738092490895 0.0226835007905743
"67" 3.69032061479318e-17 0.0185219543223347 1 0.0795574118293046 0.0417063786196807 0.0371007076934022
"52" -2.75584913527886e-19 0.0284533601138172 -1 0.0175237670833455 4.86608320698418e-11 0.0251703666575201
"10" -6.00871949037611e-17 0.0293798265415231 -1 -0.407671097984514 -0.164282955788109 0.255711264430592
"39" -2.44897760556194e-17 0.0344035552941377 -1 -0.00764897444959103 -0.0187783025521205 0.0507015680291426
"11" -5.95865100732836e-17 0.0408267143757135 -1 -0.4491420571588 -0.174699262935554 0.270431958050851
"41" -2.06245274614022e-17 0.0414843067537248 -1 -0.308948381763436 -0.181603955053521 0.280190503405013
"28" -4.18874567042653e-17 0.0584591951267295 -1 -0.151853387893499 -0.00376053510404014 0.0301416796294136
"16" -5.47842496271771e-17 0.061339062258764 -1 -0.521364027692216 -0.192281649782594 0.295282314456754
"72" 4.07372848476188e-17 0.0624653022049076 1 0.392480512604253 0.281919228263131 0.375628291119094
"55" 2.67996844749454e-18 0.0646659626102784 -1 0.0223600601743456 -0.0324656456636719 0.0697948606768506
"85" 5.85446293261699e-17 0.0741298485335141 1 0.330184734216561 0.117761566260027 0.143680160646466
"69" 3.75575683459592e-17 0.082601345246868 1 0.348761292666957 0.278729826996052 0.371119343967923
"59" 1.34830535863447e-17 0.088755680249679 -1 0.0819123535600458 -0.0248971363711348 0.0592159488914669
"65" 2.38547059005361e-17 0.107986897169436 -1 0.122566331017902 -0.0224208999168865 0.0557651034796643
"14" -5.66438029623117e-17 0.116055144184435 -1 -0.201497601588563 -0.197985741620463 0.303344811118903
"56" 4.97990239743697e-18 0.116848903447684 -1 0.0930677410332207 -0.0462506229886427 0.089139317301302
"33" -3.0481259787822e-17 0.1450099628694 -1 0.0135419585226581 0.165447140465197 0.211011292157683
"36" -2.55598593905972e-17 0.160503823498279 -1 -0.205721680669408 0.066892499968948 0.0720737663005596
"35" -2.77864975757902e-17 0.161793381443708 -1 -0.209675511849141 -0.246387702292394 0.371766491064307
"47" -1.14171267856765e-17 0.166963099168622 -1 -0.232747173771537 0.0591384681705157 0.0612273977038972
"88" 6.05006466548934e-17 0.181519772024968 1 0.20015177922563 0.297314791384777 0.397393929870595
"26" -4.42433395492973e-17 0.183265998737549 -1 -0.169818704058605 0.107460883414565 0.129150381149823
"13" -5.8119795805685e-17 0.185269663870517 -1 -0.248252562840426 0.0687891854128461 0.0747321658551128
"97" 6.55514922709964e-17 0.188737744272004 1 0.774022474686882 0.23687054459361 0.311945834533189
"37" -2.48473590072605e-17 0.189572608043557 -1 -0.13265139203445 -0.233336576662571 0.3533161323258
"76" 4.12526359866216e-17 0.193940887391809 1 0.210855768920472 -0.0597152350415474 0.10808640846109
"20" -4.97555209461115e-17 0.195406520294001 -1 -0.191574455011021 -0.269475719799309 0.404407492486597
"68" 3.73914726174398e-17 0.19664688146644 1 0.145134324741523 0.283439111935686 0.377777006829533
"27" -4.2136764337427e-17 0.215947528025649 -1 -0.0134728915589184 -0.197105292032891 0.302100317222967
"57" 6.69813325460598e-18 0.218910319684118 -1 0.0459705577744931 0.25359946398691 0.335593290872892
"6" -6.35496045192933e-17 0.257085008191092 -1 -0.770354736935226 -0.132162207489055 0.210326070845488
"53" -3.09173797134653e-20 0.266954061572515 -1 0.0184476156021033 0.28574482918383 0.381036700104512
"54" 3.75697770135994e-19 0.27121883972546 -1 0.0207744815141547 0.291067863199798 0.388562175435444
"63" 1.78149741461347e-17 0.274237879688297 -1 0.120801744773319 0.345769127643605 0.465901009924126
"87" 5.98518466416917e-17 0.28021512702567 1 0.468205443787853 -0.00979338463452539 0.0383120335524833
"51" -2.14042936914081e-18 0.28398186196612 -1 -0.000538600187649745 -0.256107802475853 0.385508201624938
"17" -5.43934704071256e-17 0.286720069743269 -1 -0.321489682431903 0.128840816364502 0.15931582231889
"78" 4.64361237072448e-17 0.290091296742532 1 0.38633879243027 -0.061714317671395 0.110902238371483
"92" 6.38526630174045e-17 0.302278569419475 1 0.561249981923253 0.0170713618056127 0.00982510683864269
"29" -3.4327955889797e-17 0.305955761950843 -1 -0.0850287430824112 -0.321069396648321 0.477353895101569
"79" 4.81906086729921e-17 0.313818334627242 1 0.165062281761166 -0.199185561972587 0.305040736295509
"40" -2.28824224995061e-17 0.346227638915396 -1 -0.101958047314575 0.299960948436939 0.401135038389196
"86" 5.89078229500211e-17 0.385317416512328 1 0.22546248853179 -0.236959946355696 0.35843841579855
"7" -6.27403465352897e-17 0.390661114103601 -1 -1.07351822060873 -0.160124602387976 0.249834867824668
"75" 4.1239188145566e-17 0.393855879732943 1 0.263788662825009 -0.225363166494656 0.342044489925986
"99" 6.5902336573532e-17 0.427829310414569 1 0.781728558566667 0.00997620071911638 0.013347660480625
"12" -5.86992002774933e-17 0.463440357249299 -1 -0.540071367855993 0.186331005430209 0.240517698419098
"4" -6.4579671055494e-17 0.556467933820518 -1 -0.743217629919424 0.170992714969689 0.218845794042192
"94" 6.5012387795419e-17 0.568108445883428 1 1.15530495607757 0.0679196677200791 0.0735132317461666
"22" -4.74690263370354e-17 0.615316450598753 -1 -0.683964333483913 0.258497519961112 0.342517306003769
"95" 6.52614871498246e-17 0.650614354259558 1 1.28343540957808 0.0545814375951295 0.0548751693969646
"5" -6.35823163756719e-17 0.662030832969017 -1 -1.60233856244495 -0.171850130219033 0.266405351023117
"30" -3.2638841550342e-17 0.664256308227377 -1 -0.643622184617246 0.326643183098237 0.438859165901748
