"ID" "ra" "dec" "zspec" "Vel"
"6156" 105 -0.0806068984728592 0.0457546666988603 0.102410223123949 -1294.10098889636
"6186" 105 -0.110487264159815 -0.0689062374342364 0.102410911495847 -1293.91459921704
"6176" 105 -0.0440138207802618 0.0923421081921489 0.102442349407541 -1285.40219146754
"6153" 105 -0.0378361648794279 0.0582761160646424 0.102472506651392 -1277.23654869949
"6175" 105 -0.100941739447726 -0.00746548581557467 0.102513176235096 -1266.22449157379
"6150" 105 -0.0511193580004043 -0.0145391393505878 0.102565145566138 -1252.1528146569
"6159" 105 -0.049536907033851 -0.00674202084097571 0.102625176331739 -1235.89835223318
"6180" 105 -0.0194368565872457 0.0376409770834671 0.102645900973364 -1230.28676448862
"6174" 105 -0.0337382483911406 -0.0289719551826276 0.102657953851404 -1227.02322035029
"6190" 105 -0.149466363605346 -0.0395043806735127 0.10279493314184 -1189.93349299237
"6183" 105 -0.0705133917497716 -0.162801985930277 0.102840353423635 -1177.63509472411
"6193" 105 -0.0660253665118807 0.0212247549468486 0.103068603377648 -1115.83211314313
"6168" 105 -0.0166677476857892 0.0179453515418979 0.103169398185919 -1088.540017046
"6191" 105 -0.0834921332301249 0.0654629538419022 0.103197056790295 -1081.05092805958
"6163" 105 -0.0179911961644399 0.0089286419039111 0.103728364661857 -937.189297322254
"6169" 105 -0.0462727242903101 -0.164029297611858 0.104288363006739 -785.559179613101
"6179" 105 -0.028632148084402 -0.0204079463866626 0.104368435122733 -763.878143437911
"6161" 105 -0.00524109876934046 0.00383554487022987 0.104627954348254 -693.608416619688
"6166" 105 -0.0217916496668298 -0.0643500167294181 0.105121294047276 -560.027384966639
"6149" 105 -0.0279298441705625 0.0418237731139378 0.105179141096319 -544.364205002234
"6173" 105 -0.00620550661748059 -0.00402721717464117 0.105216132735715 -534.348020691847
"6195" 105 -0.0176985386069056 0.101846094917313 0.106198627654038 -268.318984221322
"6160" 105 -0.0062919726624 0.0835535237251549 0.106237704945402 -257.738070289199
"6178" 105 -0.00105234756645661 -0.0603711113220811 0.106974044442094 -58.3602585906402
"6197" 105 0.00726014182269652 -0.088166089691209 0.107779895695213 159.839172681394
"6184" 105 0.00657636531629564 0.0179181427972605 0.107852105345857 179.391298017164
"6177" 105 0.0278424655916549 0.0117889063080367 0.108087799713264 243.209994982764
"6155" 105 0.0158258900522492 -0.0156874009755743 0.108109940228888 249.204957326772
"6158" 105 0.00617356243334897 0.0386349261310851 0.108454791808356 342.580028994112
"6170" 105 0.0295742914134381 0.0271030099155062 0.108775756586625 429.487298549993
"6188" 105 0.0710779020800435 0.0565107189330529 0.108820388832427 441.572321204757
"6198" 105 0.0569925210295467 0.122434111862371 0.109071178894133 509.478462221657
"6172" 105 0.0714798217595783 0.0612570651846325 0.109373703616155 591.39273862868
"6167" 105 0.0449669878904731 0.162210635387255 0.10942541463192 605.394471810535
"6164" 105 0.0259471803250611 0.0507662895642299 0.109734124861323 688.983591046895
"6162" 105 0.0134012413422432 -0.0624078303296451 0.109793616301055 705.092020815891
"6194" 105 0.0243633817298667 -0.00764858475052961 0.109948957862383 747.153679469826
"6181" 105 0.00300956905375332 -0.0147290266676328 0.109959429387609 749.989042497576
"6152" 105 0.062784822980874 0.0190396571085787 0.110009754248022 763.615447964426
"6148" 105 0.0281035293816628 -0.0343086506415631 0.110149561283704 801.470840700447
"6165" 105 0.00304083193291661 -0.00885951262545017 0.110163940017513 805.364154171651
"6151" 105 0.0163708824708118 0.028864898301661 0.110179496392641 809.576336249109
"6185" 105 0.0198875352864565 0.0127323951314999 0.110344900676848 854.362666982499
"6157" 105 0.101499907190342 -0.104665845336808 0.110396755310782 868.403287493131
"6171" 105 0.0305531009891633 -0.0111460262431086 0.110565259480729 914.028970778075
"6187" 105 0.0289621927781033 -0.0720457001995501 0.110725745553623 957.483603003233
"6189" 105 0.0346752004229979 -0.00772303608201103 0.111129734238639 1066.87116177398
"6154" 105 0.0117704770761258 -0.106506635378429 0.111456994502302 1155.48305278078
"6196" 105 0.0403957186555097 0.00588336381831283 0.111542588362631 1178.65920541695
"6192" 105 0.0450403951781624 0.00722809754354784 0.111570245820305 1186.14798391235
"6182" 105 0.0569571106799612 0.0715964898467468 0.111961581418283 1292.1094806337
