"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"72" 6.47458075128e-16 0.166262337175127 -1 0.332137560811415 -0.246202760397433 0.452363188894228
"176" 6.91413142752e-16 0.166960354322651 -1 0.138065162172702 -0.211549064628492 0.403648460152488
"39" 6.28245413632e-16 0.168164041817284 -1 1.14873142222243 0.0932900931065643 0.0555574050194395
"148" 6.77314820144e-16 0.169923176962787 -1 -0.408295731384536 0.382087950890046 0.441060974901751
"174" 6.90833007144e-16 0.172267177024904 -1 -0.311069834384643 -0.136755514732144 0.298833532066229
"15" 6.1412933144e-16 0.172628587570071 -1 0.199495916575926 -0.231140011487242 0.431180442193176
"105" 6.63785646832e-16 0.172943706061355 -1 1.36727169473693 0.0601141402749958 0.049572127400426
"204" 7.109901998e-16 0.17611269853841 1 0.0211003687991713 0.312215210059283 0.342959714637219
"223" 7.30028182176e-16 0.177208033328742 1 -0.0332620069586807 0.323812025041234 0.359214553401146
"130" 6.73049732896e-16 0.177981031207969 -1 -0.383973849619794 -0.131718994243949 0.291800279042498
"199" 7.07045562856e-16 0.191375911201751 1 -0.0627734631492205 -0.210374322186793 0.401998304111963
"11" 6.05889662256e-16 0.19261792648623 -1 0.0593940850602687 -0.234650249757674 0.436115853254482
"143" 6.76509773016e-16 0.19579424239132 -1 0.0829233928135293 0.329664532291793 0.36742271344683
"173" 6.90706421496e-16 0.197174303880193 -1 -0.321371080790739 0.406004895881583 0.474708360982869
"99" 6.60042587648e-16 0.20058585392696 -1 -2.2313035784421 0.174774969977034 0.152703470064843
"89" 6.54873835728e-16 0.201758468693675 -1 1.54824167303337 0.069032266837858 0.04683878864933
"153" 6.80721322248e-16 0.204995456655333 -1 0.626370909442042 0.243235301586155 0.24667150666529
"112" 6.67327970864e-16 0.208239506406123 -1 -0.117887597386383 0.384798879766354 0.444873482694014
"221" 7.2758244764e-16 0.211370000979126 1 0.139042543246568 -0.276744989721841 0.495346113675891
"56" 6.39780652336e-16 0.216579473631488 -1 1.46883316698656 0.105327764194572 0.066358649652673
"5" 5.97146307936e-16 0.218499280194324 -1 -0.370196828055343 -0.193570776261076 0.378405139531509
"190" 6.99968854752e-16 0.230397440272399 -1 -0.240590888783422 -0.234814799500375 0.436347226986545
"138" 6.76075376184e-16 0.244679090390609 -1 -0.0196205089041515 0.420082798585935 0.494525004622233
"96" 6.59338394216e-16 0.249994837476402 -1 1.22140923242728 0.199731272778794 0.186621164849996
"85" 6.5420441608e-16 0.261022504741353 -1 1.06864634459038 0.24395773908656 0.247674821823107
"75" 6.49370892512e-16 0.262260001670082 -1 1.83951376212773 0.10406378287046 0.0650996415561079
"84" 6.5406733024e-16 0.265949437424384 -1 -0.359654163786846 -0.264976395540446 0.47877936249134
"42" 6.29010339656e-16 0.266465404730979 -1 1.0071542320636 0.263230074579697 0.274490102733939
"192" 7.01071472136e-16 0.269420567997326 -1 -0.658809625562782 -0.215065545743462 0.408588588810294
"132" 6.74080177664e-16 0.273051677074142 -1 -2.017218743736 0.0293297210395942 0.076233136181173
"106" 6.64412093472e-16 0.273220337696257 -1 0.454459151851684 0.374719241659963 0.430699922861511
"57" 6.40151885976e-16 0.292412401128343 -1 0.652239444332013 0.366459443849201 0.419089451546509
"119" 6.68954171896e-16 0.304910396015984 -1 -2.21009280896696 0.0181434894922675 0.0892707458056224
"60" 6.41672761008e-16 0.312621264988664 -1 1.34624421199693 0.268469169669313 0.281794305309486
"66" 6.4459155512e-16 0.315581492840169 -1 1.87044320678045 0.176441443387357 0.154949199094479
"104" 6.63384565424e-16 0.342557244108574 -1 -2.59744152396182 0.0342329128410521 0.0708764129689382
"109" 6.65791539992e-16 0.370008492025583 -1 1.13956852188226 0.390477177293409 0.452860308619083
"107" 6.64850476488e-16 0.403491595459492 -1 1.55560746700476 0.363017964273618 0.414253072023648
"17" 6.1747967048e-16 0.414661154412325 -1 1.67215213858788 0.357946362977772 0.407127179745192
"69" 6.45946403968e-16 0.530095907640286 -1 2.24544857725395 0.42155729552402 0.496600996254005
