"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"38" 5.66744657391163e-18 0.00143781081968157 1 -0.0412970976882445 0.0301157516615151 0.0333746081818621
"71" 5.18299656201341e-17 0.0254213787593828 1 0.538485615543236 -0.238399384229145 0.364306647377572
"22" -2.65069733261515e-17 0.0261824246978987 -1 -0.401115053732806 0.15573912390694 0.196389831184536
"37" 3.45672620969219e-18 0.0269318503591987 1 0 0.0421230229381202 0.0443332924763598
"58" 4.13578616133801e-17 0.0339021817324674 1 0.31444955982015 -0.0828292979906696 0.14604485368585
"39" 1.00020863057544e-17 0.0461769366357224 1 0.00741553957607968 -0.0366675351752105 0.083073844744272
"11" -4.33308047125751e-17 0.0550525656589941 -1 -0.210645091017655 0.159767158917475 0.202025793032378
"52" 3.10948323794781e-17 0.0623473521514115 1 0.478912818913425 -0.122512191172391 0.201358128960839
"36" 2.29346641176948e-18 0.0652894135033363 1 -0.0542145075082973 -0.0305466458368468 0.0750214334154128
"21" -2.67667996155632e-17 0.0683258069217184 -1 -0.643100021271004 0.355272447231383 0.477304725675672
"18" -2.88805061388261e-17 0.0739538913166878 -1 -0.072125562725117 0.121110071858138 0.148128606136442
"15" -3.45173507792791e-17 0.077567877915461 -1 -0.341974446463403 0.0776933221207497 0.088729051096213
"27" -2.15995193228305e-17 0.0843132935716249 -1 -0.223943720821884 0.0211014194499544 0.0292154744410189
"67" 4.99374130994325e-17 0.0917947333613051 1 0.293281725056784 -0.204039008502242 0.315891165798156
"34" -4.5446476007402e-18 0.0977126276647436 -1 -0.110932872984484 -0.0402679262725187 0.0878640366043603
"57" 4.00787314550438e-17 0.0990072412094523 1 0.0137967548525079 -0.0940334275120243 0.161605736518853
"12" -4.32840476055671e-17 0.110793210494907 -1 -0.733439129521999 0.207839967618499 0.269485064452403
"24" -2.46053267768194e-17 0.122813807938396 -1 -0.160288894189203 -0.045504777069978 0.0948875519902325
"20" -2.715507951296e-17 0.13156226452877 -1 -0.290097297436765 -1.90304227104407e-08 0.0389247724776596
"30" -1.13338323633289e-17 0.133873540745969 -1 -0.106723088672923 -0.0794669233421311 0.14138732488374
"42" 1.81034533328149e-17 0.134245142294382 1 -0.00154045342879954 -0.124061177374221 0.203526191316696
"19" -2.80182162806768e-17 0.135351596735369 -1 -0.545528209110011 0.103438604771674 0.123716265082015
"63" 4.61752749772e-17 0.15936080055368 1 0.373281138613823 0.0223031995767234 0.0294868043723647
"50" 3.04675063635226e-17 0.168987926612941 1 0.100586819984789 0.146885012339943 0.184014405866439
"16" -3.33669452522431e-17 0.171064649781622 -1 -0.176584746902898 -0.0885990787875503 0.154050993513598
"62" 4.46854177988211e-17 0.17709276050199 1 0.0377293560583788 -0.184917653530061 0.288974020860435
"8" -4.55903801362634e-17 0.184432128829417 -1 -0.27090033994042 -0.0627934803935603 0.118406103269639
"55" 3.81046135197274e-17 0.186570934642488 1 0.214924585800479 0.117027262233389 0.142470556949758
"66" 4.97132213834358e-17 0.194408271200341 1 0.299415224385618 -0.312830594319389 0.469309717845916
"45" 2.25111206460096e-17 0.208402281109486 1 0.0791247817393038 0.196702937854857 0.253831795972189
"44" 1.91341951145043e-17 0.215634595893704 1 0.121267728060625 -0.259923930796571 0.394658024066454
"60" 4.38192476715047e-17 0.219340715627725 1 0.365882788371991 0.0874970518901948 0.101934717472467
"48" 2.90078049211161e-17 0.22448256737149 1 0.22976996023754 0.150029272147192 0.188406937865491
"35" -2.82377895564917e-18 0.232383754449537 -1 -0.0654836604617994 0.282306558667376 0.374357890370677
"59" 4.17855136047578e-17 0.280753278111139 1 0.961830937477701 -0.0994204848633854 0.169106351682298
"54" 3.76633668122379e-17 0.303061605376846 1 0.293885465188193 0.204416579090394 0.26467221515312
"29" -1.52195620838287e-17 0.374009938638544 -1 -0.195280952493102 -0.290806176894952 0.438226072443617
"9" -4.52746098587318e-17 0.378708459964703 -1 -0.170655788536635 -0.306019812929542 0.459696561798344
"33" -8.35593195250097e-18 0.424035115615576 -1 -0.232836716931444 -0.326801249408678 0.48903106865279
"2" -5.45014055968461e-17 0.445905862896888 -1 -0.268773053839142 -0.334334797803055 0.499666812294521
"69" 5.14795729120681e-17 0.514557873714522 1 0.500562212840305 0.336464015183446 0.450757489611521
"10" -4.34247521632644e-17 0.531519559234382 -1 -0.831120810075537 -0.186590137017498 0.291327456532376
"4" -5.37891493428569e-17 0.541559757548421 -1 -1.24942094091683 -0.0211656536200435 0.0629917730178941
"68" 5.05262116242673e-17 0.574505461759478 1 1.35641011587132 0.0387908957196139 0.0408816249142503
"79" 5.59440018577796e-17 0.663291285355947 1 0.809100643263937 0.360732867096004 0.485012922233141
