"ID" "ra" "dec" "zspec" "Vel"
"12168" 158 -0.269052297779762 0.339247165038028 0.0381879149986278 -1731.73865872465
"12166" 158 -0.0939831935844208 -0.151234690318147 0.0383621130434338 -1681.72690683924
"12208" 158 -0.450095205865219 0.503212205438772 0.0384275762485708 -1662.9326110905
"12189" 158 -0.527713705998582 -0.0127178272549918 0.0384386648156584 -1659.74911573861
"12188" 158 -0.17257559008641 -0.19265836957731 0.0387864817230019 -1559.89189351209
"12197" 158 -0.532476881600555 0.176685210829854 0.0389560281094488 -1511.21561920893
"12217" 158 -0.128866111816806 -0.217939533343612 0.0392123773243709 -1437.61850537804
"12180" 158 -0.0949240886045223 -0.0311306305647456 0.0393198509187073 -1406.76314910712
"12215" 158 -0.0505853531683845 -0.138711054156153 0.0393537892298496 -1397.01955871179
"12162" 158 -0.342708719627594 -0.0858850119844329 0.039552607961392 -1339.93927929105
"12161" 158 -0.0682728486171762 0.067309317738035 0.0395627052315893 -1337.04038239247
"12191" 158 -0.299504938170801 0.0885708869756152 0.0395677305850144 -1335.59761804391
"12219" 158 -0.215556517536255 -0.539852795924713 0.03963934904959 -1315.0361652173
"12175" 158 -0.0697416962511278 0.300204667170701 0.0403090244076362 -1122.77431814731
"12234" 158 -0.126360482753641 0.0310074924437291 0.0405099563286975 -1065.08734816339
"12200" 158 -0.0532077613235989 -0.042544653684836 0.0406335994436275 -1029.58976957057
"12210" 158 -0.180405246751451 0.246661594848374 0.040887066565259 -956.8200963388
"12174" 158 -0.00700476618254279 0.0502111164141264 0.0411157922824915 -891.153608332083
"12195" 158 -0.216392669409309 0.0423945393854405 0.0412084693442132 -864.546293528659
"12159" 158 -0.103414995334148 -0.00335670073858595 0.041301237429956 -837.912845993581
"12184" 158 -0.259548426593282 0.153780523951091 0.0413429689192878 -825.931856811998
"12231" 158 -0.152518568449686 0.0655274668782433 0.0413708944907568 -817.914506484558
"12194" 158 -0.247633797472768 -0.212771462465814 0.0415694731074061 -760.903163351087
"12170" 158 -0.0460000010352168 -0.0234837663661662 0.0415752793770682 -759.236200222766
"12206" 158 -0.0657974707910722 0.232439668311567 0.0415991413644236 -752.38549307252
"12207" 158 -0.145692465040873 -0.521934361770064 0.0418663036347011 -675.683982506502
"12160" 158 -0.0741549157879666 0.00597659717261517 0.0418983371056314 -666.487266194473
"12179" 158 -0.174136664342202 -0.344684684917784 0.0423283523759829 -543.031133080525
"12230" 158 -0.0614772163563205 -0.131981961558104 0.0425840412052826 -469.623614040627
"12176" 158 -0.0223074924611318 -0.0385054649668679 0.043001671088943 -349.723289414
"12187" 158 -0.064438823013893 0.182541897709013 0.0432560953800633 -276.678815606617
"12173" 158 -0.0298292634963296 0.230446962127763 0.0433151839727413 -259.714652549787
"12220" 158 -0.0780883547493918 -0.147902656945012 0.0433217294284527 -257.835471257127
"12233" 158 -0.0241695076942433 -0.0211674807256308 0.0437313580837927 -140.232276004079
"12167" 158 -0.00406700475371463 0.121509271723862 0.0439163133492742 -87.1321573577255
"12163" 158 0.000917416137318127 -0.0168676963063904 0.0444663038893219 70.7685266529709
"12221" 158 0.0248968748590109 0.0152746092905259 0.0445913285536753 106.662744066039
"12205" 158 0.00663087758345198 0.00996370827217061 0.0448289320297081 174.878010797076
"12218" 158 0.0281768204679755 -0.0195750101732749 0.0452948097971115 308.630162483165
"12223" 158 0.048162784488369 -0.251465106976097 0.0456220988302986 402.593891759233
"12226" 158 0.03700090508093 -0.191107765982677 0.0457467627084082 438.384528491318
"12190" 158 0.0242155213832788 -0.0582298193234638 0.046165527323128 558.610631103892
"12178" 158 0.0412488437113888 0.171047362978529 0.0462270917219651 576.285590906384
"12158" 158 0.0785344385834766 -0.118322685806498 0.0462763092357505 590.41579593015
"12185" 158 0.0598943175102196 0.0836463160976623 0.046639253938109 694.61616409558
"12204" 158 0.284815663139961 0.252742194693363 0.046853894599841 756.238873644443
"12212" 158 0.21296370742295 0.165126304351406 0.0470164927879552 802.920340420053
"12211" 158 0.126525638517636 0.0630021776550683 0.0473375036088665 895.081613216369
"12157" 158 0.191294846900105 -0.317732135930193 0.0473492693398483 898.459520352273
"12193" 158 0.069387124261315 0.0616115316865104 0.0474943891844008 940.123005539454
"12213" 158 0.0204208790699911 0.218857483894563 0.0475193162772521 947.279501378941
"12172" 158 0.236722445653427 -0.0575442991400413 0.047561812837075 959.480140072764
"12216" 158 0.231082319220881 -0.414099412355644 0.0480220286417102 1091.60675871991
"12186" 158 0.154884257887951 0.0870578974999865 0.0482677848084401 1162.16263923222
"12196" 158 0.119959445712887 0.0484052035521236 0.048315209056746 1175.77800295382
"12198" 158 0.0805024903703525 0.26459340671728 0.0484642259315603 1218.56031419189
"12171" 158 0.0309992772647364 -0.044948342604635 0.0485273830119516 1236.69252823512
"12203" 158 0.163979869324323 -0.0399925616874472 0.0486648611737481 1276.16210853432
"12169" 158 0.450313696787569 -0.0473297703982433 0.0487108242911683 1289.35798582936
"12225" 158 0.186728980991321 0.0353437166955833 0.0489294056601222 1352.11206095732
"12232" 158 0.303345154742457 -0.429756684043779 0.0489638056511436 1361.98819830283
"12229" 158 0.0415848365907482 -0.0851470263498949 0.049022499764839 1378.83910759137
"12235" 158 0.19000130168648 0.00650813490964898 0.0491826264140999 1424.81100275241
"12164" 158 0.4053340391606 -0.255670394366537 0.0493329883718615 1467.97948339152
"12214" 158 0.0671768263234041 -0.285161878446007 0.049420609120251 1493.13514534714
"12182" 158 0.157330127385237 -0.141723235490814 0.0495628772941954 1533.97992419884
"12201" 158 0.154617244720784 -0.0936042813946569 0.0495869729382582 1540.89771351001
"12199" 158 0.62482471845205 0.0138000294964074 0.0496502557389452 1559.06602148443
"12177" 158 0.246297943263298 0.145462289936681 0.0497527209623009 1588.48348901716
"12227" 158 0.157353331552509 -0.466899090458885 0.0497779967531916 1595.74009504935
"12222" 158 0.263071521725922 -0.10880137380645 0.0497903804179066 1599.29540916237
"12224" 158 0.343817243482166 -0.198867394273859 0.0497978116786754 1601.42890251001
"12209" 158 0.612778510891454 -0.338753799634148 0.0499445432170649 1643.55510030902
"12165" 158 0.331925229475682 0.298533082237344 0.049979568878929 1653.61086593326
"12228" 158 0.332254795054348 0.231419563598126 0.0500176995247854 1664.55806342864
"12202" 158 0.193970317246964 0.483227085143026 0.050148604025316 1702.14036470253
"12183" 158 0.427593844032148 0.253373369842511 0.0501775147599478 1710.44055250796
"12181" 158 0.23330761135454 0.223355297445465 0.0502076116014702 1719.08126815109
"12192" 158 0.382763094942581 0.156194536114834 0.0502325481956186 1726.24049178535
