"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"100" 6.63850069735597e-17 0.00646250865296626 1 1.70200160234143 -0.0826530815298146 0.13290333692165
"34" -4.79349260422732e-17 0.00661862585606451 -1 -0.0271668000207882 -0.00498512113552815 0.0362816514042131
"93" 6.17295385691618e-17 0.00723845814507188 1 0.466692932286986 -0.038165997293543 0.0731284216436821
"31" -5.40359218707497e-17 0.0330277578987927 -1 -0.84633147875128 0.000180618053190023 0.0329379542330018
"68" 2.70668546838112e-17 0.0368140866034928 1 0.428662368845878 -0.0600107555779489 0.102009324910478
"60" 2.72925063692419e-18 0.0404413808097336 -1 0.1264336813913 0.0150588290692889 0.0318548469659177
"98" 6.54132696224445e-17 0.0474771602834309 1 0.659242336569353 -0.0788416907888332 0.127664063306004
"19" -6.20445120506744e-17 0.0495049595919305 -1 -1.13084319440326 -0.000180923414432144 0.0331305561831561
"53" -1.62180639695432e-17 0.0522161702034769 -1 0.0811969830969711 0.0264633698339628 0.0395021994236775
"81" 4.08558300636942e-17 0.0548091699475315 1 0.187089872856544 0.0237793896337077 0.0372181026386939
"39" -3.62180983279772e-17 0.0569345729903881 -1 -0.0258398555147006 0.0350205085337363 0.0480780767849336
"83" 4.65988300252676e-17 0.0591943134759862 1 0.480818423208309 0.0140990502394714 0.0315046207311969
"67" 2.59244657614908e-17 0.0791317445021827 1 0.372729527046183 -0.0911988057016089 0.14469087813222
"69" 2.84182129246177e-17 0.0851748662142667 1 0.404212123551764 0.0382219834515957 0.0516506663584853
"104" 6.79310850417587e-17 0.0859441003816567 1 0.798120679818762 -0.11569973079053 0.178706990303635
"95" 6.31776369766701e-17 0.0904250357692689 1 0.477339795405547 0.0391231698317037 0.0526828079348921
"18" -6.20654682677446e-17 0.0991123756316565 -1 -0.342503651345957 -0.0750345491017502 0.122443704484468
"51" -2.3306665580643e-17 0.10006707271868 -1 0.0276086774406656 -0.0923922398108638 0.146340908802259
"82" 4.48713069852288e-17 0.108013969785292 1 0.224022429159569 0.0644886143337945 0.0844928501768993
"3" -6.72813022928044e-17 0.112832955806489 -1 -0.674751541173506 -0.0710603687956155 0.117010134773513
"73" 3.49230658532377e-17 0.122664080503456 1 0.188978752607136 0.0777255897361855 0.102167162176002
"35" -4.64170116097644e-17 0.124670337565687 -1 0.000714046758931612 0.0877657461522965 0.115792385509122
"30" -5.51570599441703e-17 0.125782797116707 -1 -0.175812994002987 0.096567827993503 0.127840211073505
"63" 9.85161198927705e-18 0.126265744617261 -1 0.120042656114432 0.0836848939088454 0.11023690631394
"8" -6.62310259755602e-17 0.131891623849224 -1 -0.485928257238712 -0.0947039168173934 0.149539407628965
"97" 6.53579979498519e-17 0.132996422611704 1 0.609778851147021 -0.14472004593524 0.219254433293665
"57" -6.41363816273454e-18 0.140686221177219 -1 0.0988948264504468 -0.127932884735047 0.195774189614453
"50" -2.58544166303698e-17 0.144225826825406 -1 -0.14894044098258 0.110048394470914 0.14642154591612
"42" -3.31040458051088e-17 0.166121767822086 -1 -0.255588087228525 -0.132289875986163 0.201862471096242
"45" -2.88152179677775e-17 0.18783185046053 -1 -0.00816029820262751 0.13845740038097 0.185900509941267
"56" -9.87087926468955e-18 0.201884185381638 -1 -0.148493096459066 0.155940019537947 0.210326799564198
"21" -6.1774754180087e-17 0.219745044447185 -1 -0.507761139636666 0.186273292562305 0.252845133733237
"90" 5.79017979837246e-17 0.238642198106144 1 0.678423380519762 -0.231921054238522 0.341801951427705
"43" -3.30221445567444e-17 0.242305678605566 -1 -0.345628469443712 -0.188915110637538 0.281279286814392
"17" -6.21322123253009e-17 0.248467727304871 -1 -0.456325415127621 -0.188857625697194 0.281198473470206
"86" 4.86588450343868e-17 0.265405181224332 1 0.275211083512884 0.187519162915121 0.254594199181096
"26" -5.78195507562222e-17 0.266932446032074 -1 -0.700454027212247 0.232488469211753 0.31782130826833
"41" -3.462134281024e-17 0.267052548789117 -1 0.0225416570781025 0.200161741854267 0.272352372470763
"77" 3.52692369952428e-17 0.297367190317006 1 0.478049574543536 -0.269696411730791 0.395038810948229
"29" -5.61856148474232e-17 0.300493957024814 -1 -0.0748316766115193 0.231156825595635 0.315946880848233
"12" -6.56623917907327e-17 0.315893285203957 -1 -0.910572694492841 0.28089723294074 0.386019867663176
"38" -4.21595993875074e-17 0.318265723330006 -1 -0.0261501456182492 0.243124872245764 0.332796722896622
"46" -2.86458393770253e-17 0.330911877280709 -1 -0.63918827654269 0.280686012459539 0.38572209752052
"32" -5.37882978775502e-17 0.339941177403032 -1 -0.442462452903218 -0.262316969916932 0.384634909993178
"1" -6.75986786575242e-17 0.344938640235086 -1 -0.727089443293626 -0.253532357379002 0.372252280728046
"6" -6.69703313398847e-17 0.370014733829455 -1 -1.03498941980603 -0.259692113895394 0.380934683351586
"76" 3.51819818390089e-17 0.373912787709194 1 0.165999992265708 0.278818150758948 0.383088924938271
"11" -6.58702003597671e-17 0.386124013350935 -1 -0.85993020556826 -0.280369906527026 0.410089725781567
"70" 2.93597556072093e-17 0.392168648594267 1 0.437541416222668 0.281177633099746 0.386415166777783
"64" 2.13978634889511e-17 0.392174482010664 1 0.281494923505114 -0.336374330399495 0.489106848380381
"27" -5.66901439739227e-17 0.399878477959773 -1 -0.0508392324057029 0.309217921267461 0.425957165271943
"40" -3.54718664119783e-17 0.405718643251881 -1 -0.075505063060648 -0.331149678013325 0.481732770376961
"5" -6.71064310941732e-17 0.429069410041342 -1 -0.432736336468146 0.349587792621211 0.482918693787293
"96" 6.53210661299069e-17 0.458042824257041 1 0.742341448206089 0.319962739681301 0.441114723399512
"91" 6.08837002836166e-17 0.463682217790073 1 1.31636201212375 0.29871157522101 0.411138722904345
