"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"38" 4.04985243272e-16 0.0617868250159267 -1 -0.609118231686051 0.076623066024083 0.151169055551511
"122" 4.446774598e-16 0.0644996059922995 1 -0.0151035845666227 -0.293704521681355 0.398022124732268
"108" 4.3350658424e-16 0.064875064474492 1 0.510308442648102 -0.241408529348555 0.325597202744116
"39" 4.05677607784e-16 0.0652147340250006 -1 0.225691285188572 -0.271590369403286 0.367321620290038
"95" 4.27541470536e-16 0.0667317517538618 1 2.06424372909274 -0.0892864863937561 0.125532645613215
"21" 3.96041186208e-16 0.0708982173312841 -1 0.370599415424302 0.20761526852451 0.32593929344082
"84" 4.23314365464e-16 0.0714909098904261 1 -0.0596816119172607 0.165761154962573 0.268574375592327
"80" 4.21932682792e-16 0.0835478377371375 1 -1.1627701208051 0.0944167660109245 0.173638684983774
"12" 3.93522695712e-16 0.0837718067485267 -1 -0.0204788433091997 0.211662201995019 0.331520023562904
"102" 4.30970885096e-16 0.0837769852293951 1 0.301679407084676 0.244530853841096 0.377004271238099
"42" 4.09476894848e-16 0.0840985512666444 -1 0.0749930169913383 0.222512497908128 0.346505546206123
"47" 4.10260098984e-16 0.0843353692684655 -1 0.769832153728498 0.29417437868259 0.446092533821815
"79" 4.21918423272e-16 0.0865145911611368 1 0.62513106560621 0.286854674651784 0.435883333777322
"85" 4.2348846124e-16 0.0910155801728443 1 -0.0419454663376242 0.234189596381927 0.362666534031773
"29" 4.01269504032e-16 0.0983589716996293 -1 -0.474529564750627 0.215134602108233 0.336312288841694
"87" 4.23990752832e-16 0.100886137489938 1 0.209911993094972 0.293551089618699 0.445222941560952
"74" 4.20882825632e-16 0.11205025881525 1 0.943627767384081 -0.358188109201752 0.487959151293608
"22" 3.96380173888e-16 0.118067324172718 -1 -0.977314813453091 0.231111399465293 0.358403217284648
"69" 4.1990737724e-16 0.129166412262568 1 -1.50055746082574 0.215626571230504 0.336991532092394
"30" 4.01620709528e-16 0.132634957176072 -1 -1.38495185671155 0.239250030499325 0.369679812817495
"96" 4.28182403552e-16 0.148208655908046 1 -1.60715956886084 0.269729964488951 0.412026309263398
"110" 4.34269857456e-16 0.167607571394111 1 -1.71080433975586 0.325351917136715 0.489644581006668
