"ID" "ra" "dec" "zspec" "Vel"
"11928" 156 -0.243505592559121 -0.136185420700328 0.0486696269112328 -1714.0092414559
"11885" 156 -0.303865345888347 0.275685402591221 0.0487372806318881 -1694.7790508263
"11953" 156 -0.208892107429227 0.228776605185415 0.0487721456478224 -1684.8688656033
"11954" 156 -0.311462769371977 0.384519055932365 0.0488340072997355 -1667.28503802624
"11886" 156 -0.156774076002681 -0.031771972995633 0.0488843074856092 -1652.98749232314
"11895" 156 -0.463791215558114 -0.321522344652126 0.0489222952657885 -1642.18967887892
"11936" 156 -0.460205459456775 -0.131611932671342 0.0489831115328042 -1624.90299609543
"11894" 156 -0.0568703287024471 -0.102585034807871 0.0490025534431539 -1619.37674212732
"11955" 156 -0.143128002447447 0.374008007870552 0.0491327358634633 -1582.37311934175
"11898" 156 -0.270557569300696 0.124800621636143 0.0492733438458116 -1542.40608902311
"11951" 156 -0.0947361805312409 -0.0609220287271994 0.0498338602599725 -1383.08244220933
"11880" 156 -0.0753166048373989 0.015918565759646 0.0498744985633553 -1371.53123241121
"11931" 156 -0.0653200929037912 0.0188273772633827 0.0498763160046159 -1371.01463492683
"11937" 156 -0.291064629775659 0.246273823068264 0.0508295761665632 -1100.05578068687
"11949" 156 -0.0555112720843882 -0.0226322893974061 0.0509737305670083 -1059.08070091593
"11923" 156 -0.156780275715666 0.0489126676326429 0.0511923211575365 -996.947551623112
"11933" 156 -0.0178235625851779 0.00192573700137172 0.0516018636363733 -880.537399119191
"11941" 156 -0.0605445482954531 -0.198902513450599 0.0517211450766936 -846.632318752377
"11918" 156 -0.0410950941206154 0.0249331624558972 0.051773263779553 -831.817869796072
"11939" 156 -0.14166808172204 0.470462131820448 0.052064822540852 -748.943927236872
"11920" 156 -0.0966807868108522 -0.0499233127566854 0.0526506869028881 -582.415268415082
"11899" 156 -0.120568656611443 -0.289758029770315 0.0528998420272243 -511.594321822438
"11940" 156 -0.0157407258127337 0.111654224134449 0.0529747585430984 -490.299722388613
"11942" 156 -0.0359226350841514 0.0511596376923351 0.0530057730880287 -481.484011951366
"11883" 156 -0.0301468911865133 0.00848685706968308 0.0530224609283547 -476.740586940067
"11917" 156 -0.0667424456747205 0.101297876992362 0.0531100044941876 -451.856819380004
"11934" 156 -0.00754127724362729 0.0759526523748361 0.0531639011558145 -436.536995616518
"11906" 156 -0.0288452736788271 -0.108689071549325 0.0538884485950291 -230.588449973884
"11913" 156 -0.0434922609659355 -0.392038077685393 0.0539689175792757 -207.71559254873
"11919" 156 -0.0160916708306679 0.0631308000537181 0.0541263840713673 -162.956625394203
"11882" 156 -0.0190809548534406 -0.00273997930565303 0.0542612592838533 -124.619102754063
"11912" 156 0.00376752011583533 0.51530450502208 0.0548575391874548 44.8701153373632
"11896" 156 0.0101383905982992 0.154594414901145 0.055669699333769 275.722081557299
"11878" 156 0.0137010030420272 0.139214131206524 0.0558727155637475 333.428306219755
"11914" 156 0.0934820609021923 -0.33820247389421 0.0561022403518939 398.669439856112
"11915" 156 0.0657055237704547 0.483226710898062 0.0561944913613076 424.891271850155
"11930" 156 0.00253619056125108 -0.0335053618984575 0.0562073718687741 428.552483851316
"11925" 156 0.0766178515190899 -0.361289644476308 0.0563301298492924 463.445751269629
"11938" 156 0.0766430494908703 -0.495453252726848 0.0563805540683435 477.778552707729
"11890" 156 0.0686312427222267 0.248091992272911 0.0565210367577251 517.709969203338
"11881" 156 0.0538871946572231 0.0505233660374839 0.0565340254039385 521.401919036766
"11884" 156 0.0834910823221482 -0.165047184492942 0.05677167679271 588.952993319052
"11916" 156 0.0240444489058251 0.0281918207812859 0.0567801170668332 591.352093897456
"11921" 156 0.0796360621762061 0.0221732391218895 0.0568499012354145 611.187852400422
"11927" 156 0.185253613483989 -0.101685825300278 0.0573917354648956 765.201193006499
"11908" 156 0.218909020105637 0.329919829174736 0.0574697839710586 787.386043112762
"11946" 156 0.0292801434737342 0.165782059239996 0.0575170290435519 800.815189973483
"11893" 156 0.044110017140998 0.0435201344812663 0.0577377215428856 863.545795054742
"11945" 156 0.222961309101278 -0.141098499569695 0.0579627121376991 927.498109668311
"11905" 156 0.179802111986878 0.0019916589154285 0.0580591547260458 954.911374463686
"11900" 156 0.231898006006858 0.429551144542588 0.0584099517246228 1054.62345370456
"11929" 156 0.271757854706329 0.164857054230467 0.0586126675379307 1112.24428661341
"11892" 156 0.272807432358351 0.280138573012466 0.058630920243744 1117.43251586222
"11911" 156 0.293114064839277 -0.165252193081447 0.0587532352785074 1152.19987843418
"11904" 156 0.384920300433491 0.0684325390026061 0.0588263401524635 1172.97952881422
"11947" 156 0.0732700922546645 0.062543542380724 0.0588730208438886 1186.24825352191
"11924" 156 0.06195925344036 0.155062572624364 0.0591326396984574 1260.04345674256
"11889" 156 0.0393341075754019 0.0467179323785688 0.0592276985114026 1287.06339114161
"11897" 156 0.349869767601196 0.345162818565864 0.0593541849626674 1323.01645545678
"11950" 156 0.148989747644716 0.139230794512259 0.0594339043543239 1345.67624539264
"11879" 156 0.0613434435354033 0.0129390830010681 0.0594782097544713 1358.26980687754
"11903" 156 0.116047450944601 0.0852421607564772 0.0595670474579816 1383.52142581364
"11932" 156 0.21499653701887 0.0522589935215061 0.0595807900682838 1387.42768571035
"11910" 156 0.372236569868964 0.153229655309271 0.059797399300452 1448.99764500269
"11952" 156 0.265503208378781 0.405563405210542 0.0598336296513863 1459.29591904134
"11907" 156 0.319930516392243 -0.152820140795686 0.0599512678611803 1492.73392034784
"11909" 156 0.223657295697459 0.233534493853277 0.0601301279726038 1543.5739038016
"11948" 156 0.410585483346154 -0.0267114307283166 0.0601444794297716 1547.65322500489
"11943" 156 0.293932320897816 0.148989078682733 0.0602852843150086 1587.67622386519
"11887" 156 0.0281871987611112 0.508043091826029 0.0603983993355406 1619.82853399433
"11902" 156 0.316873161603971 0.338485965720973 0.0604533809760544 1635.45675692082
"11901" 156 0.154501755695091 0.241822625666184 0.0604660179045989 1639.04873297963
"11935" 156 0.173870957215664 -0.0621723708845106 0.0605098068685242 1651.49550036506
"11922" 156 0.362913049500505 0.352072929410368 0.0605407310187856 1660.28551662469
"11891" 156 0.215113017168629 -0.0152634619418212 0.060566912561512 1667.72747329356
"11944" 156 0.432299638686109 0.131348183492656 0.06060706259656 1679.1398955562
"11926" 156 0.389615192269739 -0.0414547607116944 0.0606879860250901 1702.14192622
"11888" 156 0.309382664575565 -0.0461061354106073 0.0607048014497123 1706.92161635192
