"ID" "ra" "dec" "zspec" "Vel"
"6931" 113 -0.0376892032381279 0.0592423845968106 0.10643797804769 -1322.00632901296
"6902" 113 -0.0262737680986182 0.0482739855718844 0.106494174682416 -1306.84683893241
"6908" 113 -0.0400499854984405 0.0181434855431562 0.10661993272995 -1272.92260337149
"6891" 113 -0.0348518954837486 0.017666949533936 0.106673640652144 -1258.43446333029
"6910" 113 -0.0369937231900848 -0.0134852757610516 0.106733869266985 -1242.1873144803
"6939" 113 -0.0811555338012697 0.170696314264078 0.10677971539002 -1229.81995741751
"6915" 113 -0.0137649189008876 -0.0256326999995302 0.106949192733637 -1184.10209331402
"6922" 113 -0.0764007120429952 -0.0586987679282179 0.107018674551347 -1165.35881924598
"6918" 113 -0.0547887278476772 0.00697040637288119 0.107123587264911 -1137.05777865214
"6926" 113 -0.14841382203666 0.0581839101206723 0.1071411663037 -1132.31569284136
"6921" 113 -0.0642062566385994 -0.028833662888775 0.107390855177603 -1064.96012919135
"6934" 113 -0.0861750624831566 -0.182543507119223 0.107538459821655 -1025.14260011187
"6905" 113 -0.0504880144691463 0.12080407240476 0.107581080508062 -1013.64533028473
"6930" 113 -0.0424445143124004 -0.0560875552803758 0.107744310253059 -969.612805699584
"6895" 113 -0.0671889621237015 -0.0151595239437975 0.108125275294263 -866.844449704789
"6909" 113 -0.063911188171144 0.108040680393883 0.108333960861614 -810.549854776018
"6907" 113 -0.0735189400949808 -0.073971040707908 0.108381280043811 -797.785128264636
"6920" 113 -0.00769867836761313 0.0074625373187715 0.110467182691627 -235.096265254559
"6894" 113 -0.00673668115003164 0.00193113397918757 0.110534243505934 -217.006076148912
"6925" 113 -0.0122776559015788 -0.0959095947235574 0.110616592442008 -194.791794356673
"6903" 113 -0.00272297822852927 0.0165097381785065 0.110690514473193 -174.850737317366
"6940" 113 -0.00285716578636019 0.00145990800572989 0.110974132982763 -98.3423840412981
"6892" 113 -0.0045999084167004 -0.0220935946465966 0.111127097722634 -57.0789263966492
"6937" 113 -0.00308167368263494 0.110745139653888 0.111234662868839 -28.0623709591965
"6912" 113 -0.000668489155907051 0.0060155201980797 0.111271147100813 -18.2204586204465
"6929" 113 0.000970295640668556 0.0994408206712875 0.111367569011254 7.79012016286973
"6933" 113 0.00134462335308207 0.0320692350628217 0.111398463502033 16.1241552666328
"6919" 113 0.0141346534869626 0.0648349346038702 0.111689997426607 94.767754822389
"6893" 113 0.0128646248249647 0.078467380157015 0.111875704057641 144.863598547262
"6932" 113 0.0229166449833993 0.0833330679715032 0.112024439693977 184.98622180891
"6923" 113 0.0164801838605523 0.0279371569845749 0.112353445330125 273.738114195641
"6917" 113 0.0180797937765944 0.0777071517988985 0.112400382149198 286.399695207057
"6913" 113 0.00330568823742041 0.0105953271624951 0.11257764183899 334.216909213205
"6936" 113 0.016560060528225 0.00540263895609732 0.112808526239686 396.499816351923
"6899" 113 0.0281682584785928 -0.104316659847143 0.11327764241437 523.0476431304
"6938" 113 0.0222417335127081 0.00853974399121793 0.113351661746972 543.014948002541
"6927" 113 0.0662493135103197 -0.158050758092837 0.113771182717139 656.184073109919
"6901" 113 0.0479279034296741 0.00857569611139532 0.11386492679228 681.472284479618
"6890" 113 0.0680889384518742 -0.120169369365281 0.114176742782444 765.587132868036
"6941" 113 0.108078302737796 0.0759842127533267 0.114838486119573 944.097671872971
"6900" 113 0.013744121021858 -0.00224574338949968 0.114847476174896 946.522810943328
"6887" 113 0.0140716390619616 -0.0125678759143413 0.115030230878997 995.822348852341
"6928" 113 0.01566483488042 0.00143879855580575 0.115068741546339 1006.21090828144
"6904" 113 0.0191488159032841 -0.00835134126581293 0.115186401601688 1037.95064591266
"6898" 113 0.0750440992575244 -0.0472678715499871 0.115357829093336 1084.19457798928
"6914" 113 0.0632474739331297 -0.0523129142797567 0.115456258570804 1110.74671397768
"6911" 113 0.0192547791146419 -0.0380454381062179 0.115732490081009 1185.26236530376
"6935" 113 0.0159687832279731 -0.171469327344408 0.11597359074679 1250.30119136854
"6889" 113 0.143545460561927 0.0869939694254415 0.115975621144369 1250.84890729679
"6888" 113 0.0417673143524455 -0.00590824663805997 0.116014123717783 1261.23528332434
"6916" 113 0.150056413629916 0.0692731097383567 0.116039682729475 1268.13003042299
"6896" 113 0.0861960821440994 -0.128327140429054 0.116182543843523 1306.66795447996
"6906" 113 0.119761919418542 -0.0256133139054601 0.116188584901868 1308.2975781131
"6924" 113 0.116908082981835 0.0261608347605993 0.116385711500961 1361.47404923413
"6897" 113 0.0515132851270884 0.0709419472908402 0.116388571261672 1362.24549247695
