"ID" "ra" "dec" "zspec" "Vel"
"2236" 50 -0.187565814840838 -0.0528026474211423 0.0554787252098103 -933.114483742783
"2244" 50 -0.0443017351014302 0.00385743447955313 0.0560376492259954 -774.854855603142
"2245" 50 -0.0588461528989593 0.0376447384848812 0.0562478453749066 -715.337705865849
"2261" 50 -0.029689392475851 0.0766242150035901 0.0565159282987198 -639.429885474017
"2238" 50 -0.0696315841739674 0.0111207024636867 0.057359806948651 -400.485203431869
"2234" 50 -0.0567516402027644 0.0246730824383378 0.0575283241919785 -352.76945765633
"2246" 50 -0.0141606170600403 -0.00491015580644961 0.05768968763745 -307.079313493347
"2251" 50 -0.0231154791581615 -0.0204712899186094 0.0579088812036113 -245.014540345739
"2233" 50 -0.00938614644983465 0.0243416907498741 0.0579179081889986 -242.45854470188
"2254" 50 -0.0110509102158518 0.030510086788973 0.0582935703264111 -136.089613592381
"2264" 50 -0.000154411747126567 0.00140068585012156 0.0584683816816131 -86.591686740568
"2249" 50 -0.00104085434073221 -0.0345712866071004 0.0585790375577087 -55.25941742447
"2252" 50 -0.000524074797844248 0.0161738833981138 0.0586974494415295 -21.7310304557042
"2248" 50 0.01729105590569 0.0217748699901839 0.0595441214907069 218.004604047161
"2240" 50 0.00761989129776506 0.00222567875334865 0.0598476418049711 303.946540119511
"2257" 50 0.0302389734847852 -0.0787117984514071 0.0599336053529881 328.287163797813
"2237" 50 0.0528875236263739 -0.0097093292696949 0.0603794633898763 454.532100636638
"2243" 50 0.10053252842741 0.000188883129031253 0.0604559407366126 476.186701450186
"2235" 50 0.0533020256320545 0.201863434804946 0.0604984020967407 488.209657826329
"2241" 50 0.0395776824714213 -0.150070739363612 0.0604999928155086 488.660070679211
"2256" 50 0.023789996958186 -0.00826409133183654 0.0606174088907778 521.906493934668
"2258" 50 0.100586388175814 0.0264852486101725 0.0606257228481913 524.260595333998
"2247" 50 0.108783836078055 -0.0682478806266184 0.0606706571927468 536.983778546961
"2253" 50 0.0247719990928557 0.00600205708160405 0.0606722321761647 537.429735927254
"2262" 50 0.0908895053868038 0.111792916498141 0.061214061461766 690.848982141986
"2259" 50 0.013035319984421 -0.0345305772370323 0.0614204606869019 749.291030922186
"2265" 50 0.0286642828329968 -0.00218092249240684 0.0614428174016524 755.621346421911
"2255" 50 0.0687971755226195 0.0210837391847091 0.0617988958846182 856.445155510185
"2260" 50 0.0359892477637095 0.0687603622618184 0.0618803294574252 879.503114333422
"2242" 50 0.191848212094249 -0.136092605451912 0.0619557529788878 900.859323968357
"2263" 50 0.135875108468585 0.118640219099355 0.0621078716592476 943.931808044368
"2239" 50 0.165872312037288 -0.00997895005845275 0.0621368733280498 952.143645766764
"2250" 50 0.11446675247254 0.0115475987883779 0.0621736181741402 962.547968196851
