"ID" "ra" "dec" "zspec" "Vel"
"303" 9 -0.056185612947861 0.0279463079414907 0.0983153243502062 -761.474299785365
"306" 9 -0.0782911278922463 -0.0298589971976485 0.0984216001262812 -732.5393024298
"313" 9 -0.0311658446411789 -0.0269105486984741 0.0984625924304671 -721.378600932001
"322" 9 -0.069589033404106 -0.0633959325064114 0.0985156525360262 -706.932279571274
"309" 9 -0.0246145869043315 -0.0476184887216657 0.09874836581498 -643.572985856168
"304" 9 -0.0080468264885073 0.00946059269276152 0.0987726627795328 -636.957813226532
"307" 9 -0.01031375321741 -0.0519760910236964 0.0988037388975716 -628.496925651924
"324" 9 -0.0231101131956246 0.00487109693786905 0.0988773091522671 -608.466442660558
"305" 9 -0.0155627909390837 0.0813674755487186 0.0989203042203379 -596.760461985761
"312" 9 -0.000951144883520267 0.000564629146820856 0.0997684776751437 -365.833927470826
"319" 9 -0.0281734064819067 0.0328243165372165 0.100010583746575 -299.917320739248
"308" 9 -0.00852727560136295 0.0342049320600247 0.100064849036472 -285.142871869841
"317" 9 -0.00408739839341877 0.00936729386422958 0.100878827445937 -63.5263944822735
"310" 9 0.000753930296135899 0.0541614600360224 0.101099662452016 -3.40111896861805
"320" 9 0.00924126208582112 0.0616387106473247 0.101345964643539 63.6579374183583
"326" 9 0.00154417339098222 0.00235826941537393 0.101526908546006 112.922327976104
"318" 9 0.0226389630401284 -0.0782769546321078 0.102128531173968 276.722111822122
"316" 9 0.00705832277104944 0.0214789037779676 0.102259867039012 312.480052606894
"314" 9 0.0302052273118515 0.0366952570705262 0.102817630989118 464.338726496487
"325" 9 0.0121277277804339 -0.00315776146763431 0.103333475570274 604.784293143061
"321" 9 0.0314740382648293 0.0846872919377845 0.103342290191349 607.184191284552
"323" 9 0.0375690436476709 -0.0572135208553179 0.10345236828581 637.154420529519
"315" 9 0.038535733428305 -0.0485933462419692 0.103589664549449 674.53515932107
"311" 9 0.0164587175809822 0.00653339307517794 0.103674443054182 697.617237860847
