"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"30" 2.93586965695729e-17 0.000242480439996073 1 0.233657755158494 0.142518580270592 0.14323180561145
"15" -1.0507279539945e-17 0.00221536241276022 -1 -0.183313536722622 -0.0706167517909703 0.158281185029725
"13" -1.65864657067962e-17 0.00375962068891625 -1 -0.0270665669767197 0.00707032527980364 0.0485164130578997
"12" -1.76326331152662e-17 0.00642479716508114 -1 -0.0311343640290303 0.0147264385016376 0.037730969046738
"2" -2.90832302986394e-17 0.0189891308540676 -1 -0.150423805231226 -0.033722280849558 0.106126506255745
"11" -2.00919763092921e-17 0.026573031367644 -1 -0.0216129584125202 -0.0119330760594437 0.0753391990922539
"29" 2.89823849328195e-17 0.0359448986493195 1 0.463781439744745 0.225043831171503 0.259917951263824
"18" -5.95369628547855e-18 0.0680784130924318 -1 0.0184276566775327 -0.031247539550598 0.102628967796761
"23" 1.13910567516153e-17 0.0695053411686483 1 0.0354946657891576 -0.0239622048232388 0.0923336442533494
"7" -2.3634383701234e-17 0.0700840703383381 -1 -0.132730540897159 0.0239917392398767 0.0247276710089906
"8" -2.2365209705722e-17 0.0723003968617623 -1 -0.19821459887143 -0.00707028405974823 0.0684716114745918
"5" -2.68985897902526e-17 0.0727520273338267 -1 -0.0176439054175986 0.0848443745621379 0.0617334727944093
"14" -1.4456161964452e-17 0.0810646055724181 -1 0.015039106638329 -0.0453545009995125 0.122567999339122
"21" 2.81250931570228e-18 0.0836008717250656 1 0.0463479456120941 0.127615942043223 0.122164816220408
"17" -7.65062686398092e-18 0.104722010870359 -1 -0.0730967412820855 0.0872526644536037 0.0651333107038885
"28" 2.8868023324704e-17 0.12557796075784 1 0.242222168332369 0.266903598915832 0.319111552447053
"3" -2.81856847598141e-17 0.131135665171223 -1 -0.334595260441021 -0.0200306922579316 0.0867785576630763
"1" -2.9310006327063e-17 0.13661606584587 -1 -0.0935208167751499 0.107335369010615 0.093501526136202
"20" 1.09236433808113e-18 0.181513918059951 1 0.0370613448447962 -0.130036464113785 0.242297843490482
"9" -2.22741096722172e-17 0.194182905309637 -1 -0.080505098122986 0.16885444760436 0.180466150230018
"24" 1.25727943217125e-17 0.203275666594997 1 0.156601578177344 -0.0902359881103596 0.186020306943598
"31" 2.94769287597733e-17 0.205865050510475 1 0.273064625294061 0.359131874094076 0.44953559679075
"19" -3.32274161669899e-18 0.218060232202889 -1 0.0139487358708259 -0.176615200444871 0.308163881909012
"26" 2.31043193330145e-17 0.228329985470607 1 0.155523621018216 0.321015195090083 0.395632616902657
"27" 2.40110810140488e-17 0.230474252827702 1 0.218748321550195 -0.0847004819317132 0.17819359016858
"4" -2.76536125300909e-17 0.243172817639037 -1 -0.278763212278574 0.115151137741703 0.104546689092941
"10" -2.18486187825491e-17 0.254343799785096 -1 -0.106772908210604 0.212946047602326 0.242811019832656
"6" -2.63677743161356e-17 0.257518715164332 -1 -0.0139487377759662 -0.228396641444005 0.381389489474939
"32" 2.97330736114052e-17 0.308150287683361 1 0.277300407696685 -0.129146971458875 0.241040063316293
"25" 1.76442336694603e-17 0.351319215538297 1 0.385174014690054 -0.115681944517424 0.222000157590504
