"ID" "ra" "dec" "zspec" "Vel"
"3215" 66 -0.0955818084819491 0.200228382683434 0.0468771806494766 -1019.93639021443
"3197" 66 -0.106638120221188 0.225102098490369 0.0468871670673507 -1017.08632583954
"3200" 66 -0.19306920287306 0.0848775770993691 0.0470760865935026 -963.169814634676
"3193" 66 -0.254860191900438 -0.191528324816444 0.0470903684791104 -959.093849269487
"3208" 66 -0.29971440481393 0.138553661682149 0.0471068072852464 -954.402311590578
"3195" 66 -0.0837656713128238 0.00430778559510309 0.0471257972452162 -948.982689752932
"3217" 66 -0.0722109030773571 -0.0772480641544906 0.0471397030683496 -945.014050385366
"3209" 66 -0.203835147903125 0.219483367367976 0.0471957014427693 -929.032446771649
"3192" 66 -0.116489370367653 0.0646525619207459 0.0472419845431499 -915.823524691969
"3216" 66 -0.12679002862888 0.0300363115023656 0.0474076817811792 -868.534516653486
"3190" 66 -0.24511826920918 0.10119839721452 0.0474318801765548 -861.628438271947
"3191" 66 -0.243980239194585 0.0911513937988761 0.0476324821873276 -804.3778153117
"3225" 66 -0.181319304634828 -0.208707309301516 0.048003076109372 -698.612510065797
"3226" 66 -0.0468386228296621 -0.148444868172683 0.0484692182510117 -565.578310188716
"3222" 66 -0.00222107884688753 0.00617897626596469 0.0488083315300519 -468.797393565032
"3211" 66 -0.0516593868524145 -0.171519502455168 0.0489118230227373 -439.261535950724
"3213" 66 -0.0335333014137573 0.114377652062149 0.049054169237943 -398.636771198056
"3218" 66 -0.00287332641034123 -0.00311777378453713 0.049099593238983 -385.67303096999
"3212" 66 -0.00816491852961262 -0.0534759416779889 0.0491353589792043 -375.465701041353
"3201" 66 -0.0173554595147448 0.0696272006710993 0.049297118089569 -329.300611258867
"3202" 66 -0.0175563305080602 0.11565159281191 0.050197177684796 -72.4289461664366
"3210" 66 -0.00310751036591352 0.0156767438381693 0.0502808755396432 -48.542075282248
"3205" 66 0.0283420271512223 -0.229039310296907 0.0510282260355839 164.747319462253
"3219" 66 0.0135481697058216 0.0513532633035637 0.0512335226209299 223.337746135402
"3221" 66 0.00924145806465513 0.0104029817113426 0.0512918517203496 239.984524827329
"3199" 66 0.0122737669530296 -0.112462606936593 0.0513309657746738 251.147443722965
"3189" 66 0.0197093136461019 0.00927001739171229 0.0523138402998648 531.653998179585
"3206" 66 0.00937804067137149 0.0184292746108275 0.0524609355132018 573.634098805546
"3223" 66 0.0204370756650711 -0.0793404529877081 0.0525131293018131 588.529896216265
"3194" 66 0.0951656814767024 0.0873700087348139 0.0526555058192192 629.163309037056
"3198" 66 0.185283418928558 -0.0158924238308587 0.052816539604419 675.121395323513
"3214" 66 0.0138210212641604 -0.054033014674928 0.0528757849603907 692.029668195833
"3196" 66 0.181006608746288 -0.115103183658848 0.0530760873445151 749.194779489433
"3224" 66 0.0438895528416002 -0.0225139993121516 0.0536720406220867 919.276306911493
"3207" 66 0.215800646857598 -0.153313045852086 0.0537304643313231 935.950086683431
"3204" 66 0.0592027070584051 0.0544203395921236 0.0537393645884068 938.490167216958
"3203" 66 0.185181204197201 0.0885657935742726 0.0538906182042736 981.657051237738
"3220" 66 0.167908481482173 -0.116263382448209 0.0539011829839858 984.672176647656
