"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"22" 1.70337872652313e-17 0.00268101191596441 1 0.0121171885453745 -0.0641382757250728 0.0930139211662546
"15" 6.80851339681778e-18 0.0189008848696729 -1 -0.0195959332508007 0.0512221164652018 0.0745949875590589
"20" 1.51891820856952e-17 0.0350236093192809 1 0.0030867629881684 2.75852540197012e-11 0.0190939445967033
"18" 1.3476854330334e-17 0.0411587483072908 1 0.00456580070916056 -0.0799125840335727 0.114938447158009
"16" 8.14569832716575e-18 0.0490475451293506 -1 0.0840505678445498 -0.225984779195431 0.320488256466906
"8" -1.21893750675144e-17 0.0495355109801528 -1 -0.0501685274091989 0.0739553850784233 0.10599379325484
"21" 1.55352380056253e-17 0.076793953143632 1 0 0.0505586471095364 0.0736883409256028
"11" -9.43655158679573e-19 0.0897609412717197 -1 -0.0586430436907742 0.2371688721436 0.335622459610683
"12" 2.73498446364497e-18 0.110282303906815 -1 -0.0300170206485267 0.172698188102284 0.244649746888324
"13" 3.90228983327727e-18 0.134574221300343 -1 0.0134745936512698 0.0679203379651319 0.0976106369009213
"14" 4.79948687672916e-18 0.145021157697962 -1 0.00265892131829745 -0.177236133662249 0.251703190875976
"5" -1.89978230239452e-17 0.154301283329277 -1 -0.0656313365965752 0.0159012409004755 0.0292490681644718
"9" -6.99511314003124e-18 0.208499891848992 -1 -0.0634610193888745 -0.0442639503983942 0.0657593134978881
"10" -3.77556587188145e-18 0.217234558753404 -1 -0.0846914584823595 0.00998007917071434 0.0235480958248755
"23" 1.77564666259934e-17 0.253270043562028 1 0.172888589635497 -0.286729493817484 0.406273933260806
"19" 1.47193343116622e-17 0.37532819283338 1 0.133900723239151 -0.0501983768978691 0.073830609515746
"25" 2.64288628883643e-17 0.39151734176767 1 0.13514309818269 -0.0378288369380077 0.0571117968599748
"1" -2.50919104072953e-17 0.447928440794695 -1 -0.0979058310314374 -0.179586296629528 0.255017373796178
"27" 2.73155755250282e-17 0.497892500854329 1 0.160511292886474 -0.00752787314331879 0.0220206410731175
"17" 8.51141429469257e-18 0.500530339865172 -1 0.113523438378069 0.134308300248884 0.190570898285101
"6" -1.60627418247764e-17 0.523032650360536 -1 -0.215817892540852 0.0953154447966591 0.135816472750958
"7" -1.42216958371275e-17 0.570784824632324 -1 -0.280496221825506 0.239608217899303 0.339066686631529
"24" 2.02899456804397e-17 0.648134822661323 1 0.162255793880595 0.136259743293012 0.193316970166451
"26" 2.64732308327315e-17 0.735557714299482 1 0.258492143055316 -0.0622055062576842 0.0903405086054094
"3" -2.21227016404059e-17 0.886330064859055 -1 -0.271156098669968 -0.100910288148898 0.144305510664234
"2" -2.47517290832502e-17 1.67876093058191 -1 -0.454775215108241 -0.342511444958893 0.485088544264553
