"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"37" 7.04342836620936e-18 0.000248326131737756 -1 0.0656542963100451 -0.194955651185519 0.284604748451543
"29" -5.48375433152344e-18 0.0197201180160386 -1 -0.00826685851751391 0.000847736124465781 0.0501466688995421
"22" -2.21165857303966e-17 0.0570466729934594 -1 -0.0142393090133514 0.0518165089003249 0.0850875103532471
"36" 4.71512705137369e-18 0.0728916669512631 -1 0.0678038156680685 -0.271573272137948 0.391733982052907
"19" -2.53041164789286e-17 0.0819404887117965 -1 -0.0641107294156395 0.0338667887916646 0.0662604122791374
"34" 1.23349469942394e-18 0.0824444215232884 -1 0.0332271869074093 -0.0362974130533763 0.0749470335002688
"32" -8.60340951253186e-19 0.0889755595686479 -1 0.00521554330693172 -0.138258221266004 0.206154200176702
"38" 7.05531521743443e-18 0.10539159004443 -1 0.0737515518615697 -0.11028043298233 0.168045612376157
"14" -3.67387343396876e-17 0.107564891080472 -1 -0.0979773321186447 0.0893497598946955 0.131768895790764
"35" 3.21834648560953e-18 0.113236451249707 -1 0.0382156008340136 -0.240773258149571 0.348577438412981
"21" -2.35227772074177e-17 0.140491436054788 -1 -0.213889116973247 0.333155623476911 0.469366158738791
"31" -1.52846219266513e-18 0.21079435276798 -1 -0.00521554387858298 0.181631458947405 0.257316119744205
"48" 2.48959832657633e-17 0.239875061789939 1 0.121161082226893 -0.0908966717341511 0.142111051245946
"33" -1.78903998844635e-19 0.261206545513849 -1 0.00893363401329627 0.197530234899468 0.279405339038371
"30" -1.65955961330718e-18 0.298594040962951 -1 -0.0242013245005145 -0.274465331962119 0.39579081026333
"52" 2.65763804667411e-17 0.315207814093942 1 0.0506642988604632 0.151236040795345 0.215313508598323
"18" -2.55442510605402e-17 0.321835654878571 -1 -0.118443675774911 -0.0727647773960507 0.118455591895954
"23" -2.04570902685996e-17 0.335717391985982 -1 -0.217559120375749 0.149760090472362 0.213283904733532
"59" 4.1767459523262e-17 0.374223010059103 1 0.190315699864231 -0.123463769033262 0.185926784299607
"53" 2.69716519774466e-17 0.391926034603429 1 0.130270222502316 0.0370449381523686 0.0692897358499596
"25" -1.53475071830538e-17 0.407668716087638 -1 -0.128403154965071 -0.133508543402115 0.199644684963801
"56" 3.77246737808425e-17 0.43295458751653 1 0.194082470147455 -0.0746363041224606 0.120859743447118
"51" 2.65044718674403e-17 0.44224409968626 1 0.0568682244055128 0.261481232889242 0.368739355323617
"26" -1.53200804807112e-17 0.459455901759824 -1 -0.161022510597068 -0.106747056660771 0.163282130484826
"27" -1.15591761497191e-17 0.516527198605918 -1 -0.107742150959554 -0.289880990034326 0.417425997811927
"2" -4.72989153821188e-17 0.545316620486202 -1 -0.0994653072752058 -0.337938790514929 0.484968316641176
"58" 4.05501460195167e-17 0.561258353409837 1 0.2161088294369 -0.000847744318183175 0.0503595749393571
"62" 4.64110320383617e-17 0.598889140686002 1 0.274959633365992 -0.104050183240416 0.159655975230565
"50" 2.64539156913679e-17 0.723516541838305 1 0.220383287250558 0.148660596717522 0.211772701665469
"57" 3.92079255122149e-17 0.752552995904186 1 0.351849476476424 -0.136039268930788 0.203111405718621
"20" -2.48007583785241e-17 0.771202062575475 -1 -0.429818997816416 0.226961881807012 0.320441720231292
"5" -4.66563815273448e-17 0.789866207767846 -1 -0.202146460063211 -0.333939823065614 0.479343463994465
"54" 3.33198097565285e-17 0.820343774726238 1 0.216610895949879 0.252947177130642 0.356785786574871
"61" 4.62505495171816e-17 0.821066123500488 1 0.218464148353679 0.249241901661764 0.351598298316325
"12" -3.72968180509152e-17 0.870634425438288 -1 -0.326532025904255 -0.117027027577151 0.177176685781913
"49" 2.51338291761064e-17 0.93290600808204 1 0.333792366037906 0.0844929912488352 0.125442059410805
"13" -3.68358835403215e-17 1.00081291158593 -1 -0.37651601648078 -0.126039018707794 0.189436888794573
"47" 2.30047434359559e-17 1.03363890763549 1 0.464935904933951 -0.128874525129304 0.193307369858965
"45" 1.8272614791306e-17 1.04834219190508 1 0.372761780479508 0.105242834540923 0.152799893566084
"40" 1.33711808495136e-17 1.10769183630015 1 0.327824583690754 0.270737764797596 0.381713100878529
"17" -3.26454703592707e-17 1.16927805303524 -1 -0.396812615377035 -0.243476253219033 0.352360884145981
"8" -4.51205198859787e-17 1.31432191892852 -1 -0.487138084392683 -0.170986954671549 0.251306632706475
"10" -4.38644533402351e-17 1.59372316719774 -1 -0.531952393757405 -0.339182768129875 0.486718210353973
"4" -4.71751364524621e-17 1.9983227829988 -1 -0.881177103505683 0.0947965074068505 0.138925504887444
"11" -4.01204380788863e-17 2.05034038555458 -1 -0.952298267397009 0.213079139364234 0.30106503512957
