"ID" "ra" "dec" "zspec" "Vel"
"7028" 114 -0.113791423331477 -0.0463445902588767 0.106286530124904 -1365.61970087497
"7036" 114 -0.0652155508077714 -0.00810002433830682 0.106372913843154 -1342.31721987707
"7001" 114 -0.189531188881325 -0.0791415797256217 0.106516821239226 -1303.49741181199
"7038" 114 -0.110542127796478 -0.0651738087616627 0.106647584522177 -1268.22330023251
"6987" 114 -0.0765261953532168 -0.0426229207518649 0.10671713620958 -1249.46135172045
"7009" 114 -0.0555372332166597 0.0114841113197998 0.106729838129412 -1246.03493929547
"6995" 114 -0.0315149652532521 0.0346211468736111 0.106739535594433 -1243.41899500708
"7029" 114 -0.159159946672784 0.130340697597398 0.106802394380075 -1226.46249339255
"6998" 114 -0.112506822750696 0.160383552759086 0.107178586153872 -1124.98270254696
"7000" 114 -0.0994616284335159 0.0394856606884534 0.107183893185722 -1123.55110164637
"6984" 114 -0.0949846143006738 -0.0448648771202783 0.107249092378464 -1105.96326240141
"7034" 114 -0.169565523728943 0.0508847024098963 0.107258624293086 -1103.39197623956
"7010" 114 -0.0862646854853987 0.0388703980013842 0.107664154089752 -993.998093082542
"7027" 114 -0.135876229209528 0.0671665920810048 0.107715094587584 -980.256614864119
"7033" 114 -0.0782529267779676 0.0738948486716688 0.108217298506739 -844.784357820118
"7004" 114 -0.0100655386501557 -0.00152693123901175 0.108240939096674 -838.407179239536
"7023" 114 -0.0570367348040384 -0.00231491420604451 0.108653466545194 -727.125641178848
"7014" 114 -0.0716272266564636 -0.0272061628468195 0.109177791173417 -585.686201740113
"7016" 114 -0.0466524567752632 -0.0593482531835218 0.109317839557743 -547.907383223733
"7008" 114 -0.0623648485626268 0.0183374405417027 0.109713650651522 -441.135173385897
"6996" 114 -0.0105995551956078 0.0052848622773439 0.109897521931602 -391.534888784384
"6991" 114 -0.000853709486568907 -2.49671191279767e-05 0.110369662207562 -264.172464107719
"6990" 114 -0.0236654431442218 0.0486123833264596 0.110629798851492 -193.999180011591
"6985" 114 -0.00477360409146664 -0.0108143185112011 0.110835378895283 -138.542837531168
"6986" 114 -0.00903719668361644 0.0088630198261505 0.111010151837837 -91.3968792960944
"7032" 114 -0.00249200619067124 0.015119177545973 0.111028712232232 -86.3901112793587
"6988" 114 0.00573448802713807 -0.179822484394234 0.11158237570114 62.9636410810351
"7012" 114 0.00548941830084382 -0.0701408681258984 0.111995054503204 174.28600758882
"7003" 114 0.00887444620840996 0.0363129729168869 0.112117976492117 207.444887166115
"7021" 114 0.0513762416311948 0.00493390080031912 0.112534185456474 319.719534282131
"7005" 114 0.0257819647081907 -0.124841254021853 0.112948156531499 431.390498497266
"7006" 114 0.0497666423327418 -0.0849968672043422 0.113069070526005 464.007710587997
"6997" 114 0.0118094117614219 0.0375207282835148 0.113209947496425 502.010044740268
"6989" 114 0.0372861545624562 0.0563594242058354 0.11330532253817 527.737984483741
"6999" 114 0.00253814372715317 0.00357327438518109 0.113603878000475 608.274955201414
"7011" 114 0.0143173351253345 0.00229065782016371 0.113617491909769 611.947381777471
"7013" 114 0.0724105156721635 0.0901160467194742 0.113879575672109 682.645911726223
"7037" 114 0.0274884076956041 -0.153515679550468 0.114059073284266 731.066375457224
"7020" 114 0.0673776365852459 -0.13248421358355 0.114147432278225 754.90169789318
"7031" 114 0.134505499986048 -0.0715930905530235 0.114608457850772 879.265870465042
"7015" 114 0.114247084573292 -0.00593207425113283 0.114761828393439 920.6384141403
"7022" 114 0.015676786039457 0.00424056422136894 0.114793048788663 929.060286701533
"7025" 114 0.0461482970760779 -0.0187230074373132 0.115224561997726 1045.46333762639
"7024" 114 0.0428774981456731 -0.0504585513013728 0.115350317223568 1079.38649837878
"7018" 114 0.063090572332367 0.116851305296304 0.115701403770265 1174.09401674883
"7026" 114 0.139903975630763 -0.0910857567212303 0.115819852694055 1206.04626251648
"7002" 114 0.0380300400339179 0.0284245113844475 0.115855473313421 1215.65511963341
"7017" 114 0.131842458639641 0.03521460726292 0.115887005628476 1224.161134277
"7030" 114 0.119797346489205 0.160844730101546 0.115954787325544 1242.44561820444
"6993" 114 0.0102251988816571 -0.034853296556024 0.11596235529364 1244.48711903715
"7007" 114 0.0466328271605752 0.0817167131393316 0.116124292595483 1288.17059290814
"6992" 114 0.0356933036825899 0.0430334013451358 0.116172914719859 1301.28667719246
"6994" 114 0.0539132622826355 0.0646706926827795 0.116416027493627 1366.86767909703
"7019" 114 0.0996057424905677 -0.0281763567317898 0.116420958859909 1368.19794215349
"7035" 114 0.0568540039410082 -0.0943796689639485 0.116438919122905 1373.04282143936
