"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"22" -8.56130121680296e-18 0.000133585932648797 -1 -0.0325894919250619 -0.0184869146307659 0.0303111867632526
"10" -3.64120441021555e-17 0.000200159112492767 -1 -0.53921425974646 0.184509719441271 0.304799332284894
"43" 3.3881375845796e-17 0.000849877043828649 1 0.208895751419932 -0.114553057525737 0.121852088980753
"21" -1.26888626757243e-17 0.00792836652755151 -1 -0.0826613459521554 0.00879373522482724 0.0607713456283309
"13" -3.2213490200619e-17 0.0260954124177743 -1 -0.471411288247328 0.181348559653988 0.300344457072632
"35" 1.97129747481674e-17 0.0276141375973489 1 -0.0151629513745901 2.43548178222382e-11 0.0497364335262693
"16" -2.71710998647949e-17 0.0286497152893773 -1 -0.0799176955203731 -0.0262036517065999 0.0259638659339493
"25" -2.96199006422783e-18 0.0312348483858095 -1 -0.0746343162601509 0.0271774636805042 0.0850982286490702
"20" -1.42963086990902e-17 0.0346636085900258 -1 -0.348619346278873 0.0758548647730722 0.152205367645446
"36" 1.98319907486443e-17 0.0466612732031971 1 0.0453557509930415 -0.00658978069765908 0.0419838499164485
"6" -4.03815003126875e-17 0.0574958927846687 -1 -0.313540630513616 0.0406440446122247 0.103435723667073
"42" 3.01089857714233e-17 0.060490285399287 1 0.0523402886372196 0.00342837784618196 0.0539661320627862
"54" 4.43405589093104e-17 0.0671533676824264 1 0.483547885233236 -0.163122314428466 0.189578283695002
"24" -4.48989627871008e-18 0.0683864375992625 -1 -0.0527289852465735 -0.0739200550424616 0.0667195402125336
"26" -2.79973072634146e-18 0.0804532063134135 -1 -0.0410066727435327 0.0593201237672644 0.129206068137262
"12" -3.57587271659716e-17 0.0922830442014803 -1 -0.899393678169857 0.243076213240155 0.387399714693142
"7" -4.02967227901895e-17 0.124119612270174 -1 -0.190119798420549 0.159516685125844 0.269591986440742
"17" -2.35646877793241e-17 0.137326397435437 -1 -0.32124472904647 -0.0302521288256539 0.0253186654336314
"30" 1.03614706670153e-17 0.143611266865279 1 0.235755705080016 0.00699058514374934 0.0584628097423234
"50" 4.0331338553756e-17 0.168348786361732 1 0.0243313226127002 -0.197426671733945 0.237745674895384
"44" 3.49807576394594e-17 0.182352603228288 1 0.19209115784667 -0.277602890459492 0.35069511755275
"2" -4.35018164617761e-17 0.187561126548031 -1 -0.363265612416629 -0.0599746830260952 0.0490473246662041
"23" -6.28712542581563e-18 0.219117081916377 -1 -0.149790794274762 0.231400379258967 0.370924463811185
"41" 2.98360497254589e-17 0.2229876775734 1 0.558771866302309 -0.0488362905898298 0.0364741945832941
"29" 6.72287390327946e-18 0.223190972976559 1 0.017391472893379 0.168208853489473 0.281832603122935
"33" 1.62691415299426e-17 0.236404288132576 1 0.0324706318916013 0.174414018126554 0.290573617896829
"47" 3.93969511170794e-17 0.244203400041813 1 0.167186038433714 0.127679815059538 0.224806618698592
"18" -1.89809184259936e-17 0.307722255843004 -1 -0.396207351331563 -0.158137617317384 0.182594435170624
"52" 4.21720986344532e-17 0.320004633769673 1 0.155180433497178 0.202736870897337 0.330494267727146
"28" 5.64826093393848e-18 0.374496719742419 1 0 -0.378726054959152 0.49343971112509
"34" 1.71029326011491e-17 0.397420166928702 1 0.163364124595775 0.271202886039283 0.42709970720679
"5" -4.04925434865563e-17 0.404070577166923 -1 -0.421377151317519 -0.237345410509224 0.293939749122182
"19" -1.77565824755147e-17 0.43045408928192 -1 -0.267892725102138 -0.323276196881563 0.415144565592312
"11" -3.5842057407905e-17 0.457490322592941 -1 -0.51621239343144 -0.248864190487748 0.310172394790674
"53" 4.42974477441767e-17 0.480420748748219 1 0.248790310313526 0.313904335896299 0.487395621997972
"48" 3.96726140396489e-17 0.490175567547816 1 0.649173093517951 0.162566148130676 0.273885817253878
"1" -4.42570032659562e-17 0.507458006164725 -1 -0.612837696408753 -0.256466774120064 0.320889392348946
"4" -4.11005807139351e-17 0.604630092046057 -1 -0.596143524682364 -0.353207124808841 0.457401780989582
