"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"69" 2.85582990512e-16 2.57525442287262 -1 -0.301916126661999 -0.252452162631119 0.356454233818436
"52" 2.78435859824e-16 2.61663775485673 -1 -0.320229571649081 -0.168701563986454 0.246660720844703
"181" 3.01954799136e-16 2.63027933026314 -1 0.44840681997279 0.0202379096478627 0.120410869059416
"204" 3.05093060224e-16 2.66980612888129 -1 0.499656831667709 -0.294638552197181 0.413570181945583
"522" 3.44815481008e-16 2.68233452748745 -1 -0.386712477194943 0.224545947465764 0.353657637703584
"195" 3.03952817152e-16 2.72932779874265 -1 -0.357463920569824 -0.0285513574734238 0.113093188274726
"177" 3.01601519528e-16 2.77564434459299 -1 -0.347204400699156 -0.148812229490767 0.2218975023175
"100" 2.90958505472e-16 2.78375103760099 -1 -0.33495234605923 -0.242614659604085 0.343259779692981
"588" 3.5500663032e-16 2.82494633464421 -1 -0.385967145531159 0.0688645029165494 0.160236672409513
"409" 3.27481154784e-16 2.83071512234757 -1 -0.412688564690246 0.248699630903096 0.386241490166747
"85" 2.89408268792e-16 2.89049831271291 -1 -0.375173745819068 -0.0754097991482483 0.141819561522766
"81" 2.8884456404e-16 2.89166682894235 -1 -0.349657595446293 -0.254179690541039 0.358776862215891
"533" 3.4668360776e-16 2.90002417517564 -1 0.469005469125758 0.161572886794932 0.270538449465137
"698" 3.8386530616e-16 2.93439740021254 1 -0.430904949401503 0.266031994348255 0.409781308843245
"764" 4.02179261408e-16 2.95506261892224 1 0.495701476228552 0.0339079137956602 0.129171081100902
"66" 2.84568393256e-16 2.96273790444576 -1 -0.396999060617153 0.000213725793024935 0.112452174295854
"75" 2.86812225952e-16 3.01853831600622 -1 -0.387064414202373 -0.127794880563039 0.196715359334447
"527" 3.45484608984e-16 3.04514913952595 -1 -0.389819252295397 -0.136709115498232 0.207249178104348
"392" 3.24716849608e-16 3.09308512599311 -1 -0.406682087651119 -0.0699664905581342 0.137154198111365
"238" 3.0756909624e-16 3.12274629568428 -1 -0.394047009074728 -0.189179966565077 0.272839703972427
"374" 3.21962850176e-16 3.15288381881101 -1 -0.378181072512421 -0.331375857307988 0.463830799997638
"156" 2.99116344456e-16 3.18702162895363 -1 -0.417015509022022 -0.097197832927688 0.162815900088124
"363" 3.21191053656e-16 3.18809522261994 -1 -0.443427800738919 0.085441192064711 0.177898053668815
"662" 3.76567089376e-16 3.21217783744186 1 -0.402891071389797 -0.222020000042152 0.315836962549378
"287" 3.13446481488e-16 3.34287783845038 -1 -0.435790571114265 -0.131036462845891 0.200518213520437
"739" 3.95272176776e-16 3.37330595980243 1 -0.422155124597474 -0.258019668469988 0.363945289690718
"366" 3.21305291856e-16 3.40597837491243 -1 -0.468601816368888 0.0306694607054961 0.126884370109327
"174" 3.01218035664e-16 3.42218136550088 -1 -0.415276194945158 -0.357459319409621 0.499726160897076
"194" 3.03896848536e-16 3.42475689192165 -1 -0.420801080560258 -0.321736065126135 0.450605338741396
"523" 3.44845620448e-16 3.44571109372339 -1 -0.442142977679962 -0.19535556473221 0.280841616861686
"275" 3.11861568248e-16 3.44807926575342 -1 -0.425518366851669 -0.313525699804101 0.439360634366075
"477" 3.35376521376e-16 3.46292245211908 -1 -0.450032837718673 -0.158622162947662 0.234016343596828
"154" 2.9881488524e-16 3.46795428501564 -1 -0.431805809523034 -0.290752540698983 0.408278497342883
"62" 2.83655135816e-16 3.47850422238638 -1 -0.432968674860652 -0.293794683865893 0.412420610659173
"382" 3.23508614552e-16 3.50717416322412 -1 -0.444253923352821 -0.245528807618716 0.34716250926084
"465" 3.3407414108e-16 3.50865964728917 -1 -0.504370021757212 0.171180573166625 0.282986329794595
"641" 3.68624050616e-16 3.61637497249594 -1 -0.498681164792568 0.0179285718932076 0.119177277847695
"749" 3.96930364504e-16 3.61845219517192 1 0.618363149273699 -0.119487354831184 0.187129371928379
"225" 3.06733067064e-16 3.65954776293131 -1 -0.452760164875466 -0.347140908687622 0.485508458747098
"768" 4.02624612144e-16 3.70983345693405 1 -0.463542466954398 -0.325185141246456 0.455334591878115
"202" 3.04766225544e-16 3.76611714466566 -1 -0.474932619936057 -0.305329626821925 0.428155018723085
"482" 3.36598465016e-16 3.78411063284894 -1 -0.483352894074486 -0.265731066145306 0.374346881192784
"304" 3.14882382744e-16 3.79157260505248 -1 -0.488240550223575 -0.239598114145811 0.339225359807944
"431" 3.30042034944e-16 3.7971251934717 -1 -0.478863531355484 -0.310701264635039 0.435496807575671
"316" 3.1589795224e-16 3.86243905358614 -1 -0.57939685496694 0.319867002730766 0.483513191304882
"646" 3.71791640944e-16 3.863003043267 1 -0.538997269451712 0.0381787960237785 0.132368814880771
"230" 3.07205251624e-16 3.91502495374507 -1 -0.583992486557647 0.296349666949694 0.451205948588985
"488" 3.37063066104e-16 4.13977058072467 -1 0.713420489974106 -0.230741709958516 0.327414463566319
"496" 3.38769314896e-16 4.14875704433557 -1 -0.600095709723159 0.16173990865133 0.270753909991636
"446" 3.31671638816e-16 4.19706245685896 -1 -0.535446078093305 -0.339056377541348 0.474384712743291
"451" 3.31738399296e-16 4.29059603483093 -1 -0.619871501755888 0.149656285295791 0.255260617299664
"131" 2.95668846232e-16 4.43549587658696 -1 0.682718830578368 0.294948255377902 0.449285124259318
"185" 3.02277258736e-16 4.48949688542845 -1 -0.60480000849639 -0.165104781255705 0.242128114925299
"336" 3.1819260068e-16 4.61482445720551 -1 0.723415347514425 0.201031303430234 0.322249312100515
"348" 3.19267638856e-16 4.72257950178957 -1 -0.640913547441161 -0.159800988790262 0.235485656984748
"413" 3.28211793144e-16 4.81219250766951 -1 -0.628050881874443 -0.343864020598053 0.480997942014289
"233" 3.0729784128e-16 4.90426195394996 -1 -0.674921234626099 -0.114907705837362 0.18195340728827
"686" 3.81760212112e-16 4.91304706967506 1 0.763092097408121 0.239676345228364 0.374036003823802
"597" 3.57971573424e-16 4.91326074330513 -1 -0.660323387810916 -0.225973147884377 0.32107752434296
"743" 3.95864951504e-16 5.0559825603741 1 0.811084355600274 0.056591995638073 0.148197825650708
"703" 3.85244169336e-16 5.09846002049407 1 0.813897515958282 0.081844198303509 0.173949667901422
"2" 2.39962572992e-16 5.3287893309256 -1 -0.793622325150492 0.26299733480955 0.405651495515647
"632" 3.65802512912e-16 5.3919849939278 -1 -0.736877836306653 -0.198509793413708 0.284945228907433
"188" 3.02545013632e-16 5.44700505442058 -1 -0.769039088160055 -0.0327992323709956 0.114419795223212
"86" 2.89512039208e-16 5.4837637352254 -1 0.907601652140548 -0.163528530575047 0.240148743529057
"755" 3.98342056984e-16 5.51736433293092 1 0.929197955352829 -0.278333638705067 0.391405040395545
"441" 3.3097463996e-16 5.68931562049409 -1 0.963030800863263 -0.332279519976896 0.465071799653697
"693" 3.82930756664e-16 5.7423646394683 1 0.890735922247606 0.226716856411239 0.35657418742194
"705" 3.8587265768e-16 5.91633324725954 1 0.976033111912333 -0.183179821269154 0.265109374725375
"442" 3.31210148896e-16 5.9555654503055 -1 -0.877686991931085 0.186479079419114 0.303009461799589
"704" 3.8536482432e-16 6.07231164119541 1 0.95114250650628 0.154605596715173 0.261582460968981
"340" 3.18541570024e-16 6.12291428205581 -1 0.973521155544348 0.0522990040030918 0.144242608236223
"104" 2.91636740096e-16 6.35957527024181 -1 0.984371407149558 0.226548802832579 0.356348320447379
"303" 3.148364282e-16 6.4628576546017 -1 -0.892116399030544 -0.24845963865242 0.351092617923149
"671" 3.78925484352e-16 6.62300283936105 1 1.01306435782187 0.304898585531052 0.462934549143272
"448" 3.3167902784e-16 6.66519202729709 -1 1.10745046693519 -0.307301502776884 0.430849091455234
"137" 2.96390831656e-16 6.79660947208289 -1 1.08954833216059 -0.0440593128927956 0.119336428731587
"726" 3.91523186928e-16 6.82412830815842 1 1.05825182403603 0.202736264077852 0.324514243871433
"301" 3.14768112136e-16 7.07329295035623 -1 -1.06406986603501 0.303780711044529 0.461399832527421
"688" 3.8209453304e-16 7.19511042949065 1 1.12225825905504 0.148881482080899 0.254274160708769
"600" 3.58587455056e-16 7.26207421767464 -1 1.17473781471117 -0.145596185496576 0.217970058755532
"584" 3.54064335312e-16 7.51565225679615 -1 1.15998562149739 0.22464305877287 0.353788048245971
"381" 3.2305169416e-16 7.78465212773227 -1 -1.11009970365276 -0.126635946776951 0.195363900278969
"727" 3.91563632112e-16 7.83060869826748 1 1.20690209980204 0.230574269747812 0.361762774311357
"549" 3.48679810928e-16 8.16783943643921 -1 -1.15185465713935 -0.240482870166254 0.340408074167558
"679" 3.80824009808e-16 8.24270557324262 1 1.28886764734361 0.0951508448916096 0.188828452270509
"638" 3.67625754584e-16 8.24354331440972 -1 1.26086323794005 0.290884533710378 0.443718280531272
"173" 3.009666144e-16 8.31887952612943 -1 1.2873927401607 0.185797924931399 0.302113218202854
"489" 3.3739126192e-16 8.35356430014127 -1 -1.21439886288025 -0.00130351223737768 0.112117948792149
"59" 2.81837889624e-16 8.59884833374709 -1 -1.29655266304855 0.311464198353508 0.471954556754485
"667" 3.77565385408e-16 8.65922342229507 1 1.33682742863058 0.200998787200151 0.322206136982317
"299" 3.14554381376e-16 8.66756343332904 -1 -1.2496428178714 -0.08743980845217 0.153002004399101
"106" 2.92028099104e-16 8.71694969396759 -1 -1.28833714239831 0.12967193862885 0.230133493673935
"694" 3.83019846256e-16 8.7208204257349 1 1.38470382590992 -0.0671144006648102 0.134820799264529
"712" 3.86586573512e-16 8.731296532994 1 -1.27074425472019 -0.00787615461049713 0.111137899248607
"112" 2.92828771152e-16 8.73789353082075 -1 -1.29096957773643 0.125886311946123 0.225457322786912
"376" 3.224531184e-16 8.87659433415606 -1 -1.27979168806175 -0.0982557832025238 0.163914415307416
"753" 3.98044357096e-16 9.144955502389 1 1.43020871442886 0.0638525605293164 0.155198544682021
"367" 3.21560148368e-16 9.53109958764482 -1 -1.40702403003608 0.0963168354512785 0.190165469464503
"647" 3.71822914664e-16 10.0835773042789 1 1.61755171441053 -0.249136332723745 0.352000733239774
"731" 3.92268570928e-16 10.6825045685396 1 1.6493367366118 0.161745899058271 0.270761638343026
"603" 3.59419109152e-16 10.9761161888604 -1 1.69377150859417 0.162419586812134 0.271631060092498
"535" 3.4683479108e-16 11.1909013298168 -1 1.76420165843183 -0.100961984996594 0.166752539998116
"433" 3.30320581704e-16 11.2315432648642 -1 -1.63008220639945 -0.146130821250012 0.218621289972736
"721" 3.89694500712e-16 11.5358436022589 1 1.802415842684 -0.0028382953850786 0.111820739629861
"630" 3.6532031428e-16 12.0773766678254 -1 1.88114324549573 0.0208602879470839 0.120756283171098
"21" 2.65017651504e-16 12.146616553711 -1 1.92273602563351 -0.195467233419724 0.280986710559489
"15" 2.61684002584e-16 12.7590051854843 -1 1.95022223095857 0.259530920117596 0.400938273730404
"297" 3.14009991792e-16 14.3692621090363 -1 -2.16083659973975 0.235586891592483 0.368516731741768
"499" 3.39532490888e-16 14.3772704275768 -1 -2.13596385206146 0.0540757653630919 0.145861932432193
"347" 3.192609304e-16 14.9988102212659 -1 -2.26317488779971 0.283287969524439 0.433324451366236
"758" 3.9968980848e-16 15.1601565006135 1 2.31380710358606 0.263662744031884 0.406556751948548
"563" 3.51196356944e-16 15.4825333895641 -1 2.44020985039573 -0.275626524862762 0.387735037381107
"235" 3.07358638688e-16 15.4921920888044 -1 -2.30334276096312 0.0421121792244937 0.135485383859486
"463" 3.3376059368e-16 15.5900914057638 -1 -2.30551645938898 -0.0460749287871676 0.120417733230627
"717" 3.87307068168e-16 15.7893984867112 1 2.42600747045286 0.147020049024182 0.251907930921299
"346" 3.19138622608e-16 16.3598830477547 -1 -2.47343115012284 0.309898584482513 0.469802738067148
"402" 3.26725303e-16 16.37185428673 -1 -2.44505356497331 0.0998194349511417 0.194210673052442
"251" 3.08611596784e-16 16.5557536067834 -1 -2.47508054357228 0.114676245549809 0.21179841823269
"388" 3.24113801544e-16 16.7841249235944 -1 -2.53688353623049 0.303694375521984 0.461281316492875
"371" 3.21758258472e-16 17.3827067014163 -1 -2.58328780412546 -0.00510519268355533 0.111457654414325
"207" 3.05384213696e-16 19.1742360124532 -1 -2.86855658123949 0.0891763465832723 0.182057908044137
"566" 3.51418351744e-16 19.5512017424471 -1 -2.88517093321242 -0.193028838515642 0.277821631182064
