"ID" "ra" "dec" "zspec" "Vel"
"58" 2 4.69373082019205 47.7284327976786 0.0744372855062775 -733.841429815198
"44" 2 4.668332449027 47.7047384505154 0.0744719356506601 -724.196916584611
"54" 2 4.68240339461289 47.6804790158208 0.0745122992158381 -712.962131121812
"38" 2 4.68609104777276 47.7242862344456 0.0745172908239978 -711.572768052907
"45" 2 4.69741394437584 47.7280638274798 0.075078900534022 -555.2544503296
"51" 2 4.72096478330296 47.7879361278374 0.0753418401929138 -482.067886053618
"46" 2 4.67359978770839 47.6803707016586 0.0755442335243788 -425.733772650097
"42" 2 4.70692917365044 47.7446660696511 0.0760116217819174 -295.641032375155
"41" 2 4.70446757549848 47.6676464862162 0.0763619124957046 -198.141195538401
"47" 2 4.72161435589361 47.8030913792764 0.0764620059993965 -170.281192705685
"48" 2 4.73545121354158 47.7273243129824 0.0777531194095574 189.087017394586
"52" 2 4.73794878429543 47.6137043191291 0.0778589838959116 218.553314216321
"57" 2 4.74260328162241 47.6788245917345 0.0778757599223617 223.222749566079
"53" 2 4.73863480823158 47.7183773454635 0.0780404839783023 269.072005470304
"55" 2 4.75035917018697 47.7217723745078 0.0783665427377349 359.827125696486
"40" 2 4.76535406936743 47.8126713517103 0.0786440129087297 437.058109374529
"43" 2 4.73372404109639 47.7237175586238 0.0786598932398939 441.478237104118
"50" 2 4.73025664931717 47.7071829187224 0.0788905387395611 505.676052517359
"37" 2 4.76137000471545 47.6531482775456 0.0790472559285037 549.296678899997
"56" 2 4.74375079869118 47.7094957036868 0.0790544395458898 551.296165313648
"39" 2 4.82415603474173 47.654539917223 0.0791182891907387 569.068060798814
"49" 2 4.80053687753751 47.7486549559191 0.0795318411179243 684.176009245955
