"ID" "ra" "dec" "zspec" "Vel"
"10055" 142 -0.15406159107489 -0.225981898917699 0.0382886326944337 -1592.92610401662
"10099" 142 -0.208345855483719 0.0610637836461792 0.0383207222682986 -1583.70988422099
"10073" 142 -0.144401753263569 0.275977791351501 0.038557874002397 -1515.59921015695
"10060" 142 -0.435953174878657 -0.240911635044563 0.038695514309338 -1476.06851003462
"10062" 142 -0.14987822657016 0.0216740736415065 0.0388723766755294 -1425.27311938038
"10080" 142 -0.150206471202391 0.146568239579908 0.0388957729785779 -1418.55363247765
"10110" 142 -0.16352488372315 0.111765811600009 0.0389414395913221 -1405.4380472678
"10081" 142 -0.389687570726804 0.310726064765145 0.0390118048344329 -1385.22894292715
"10077" 142 -0.0212190326837342 0.0736976417020394 0.0391410776587507 -1348.10140837246
"10096" 142 -0.433374079954363 -0.426517021547999 0.0391821951440486 -1336.29234591671
"10069" 142 -0.0725740605166861 -0.0101475783176582 0.0394201182388778 -1267.96013478686
"10094" 142 -0.0751145648492978 -0.0367540031936677 0.0395080789846836 -1242.69755043011
"10104" 142 -0.0397574965737298 -0.0662739053057555 0.0395844822248074 -1220.75431562607
"10113" 142 -0.274914267136287 0.0933376496756829 0.0397203397821192 -1181.73562642957
"10101" 142 -0.338927379277944 0.231980628620034 0.0398826017133576 -1135.13352354554
"10097" 142 -0.0101668181890889 -0.051695824348404 0.0399380762303925 -1119.20107943759
"10064" 142 -0.293929294073202 0.219184269574622 0.0400385638050846 -1090.34075305896
"10074" 142 -0.0589564696499463 -0.514058588190325 0.0400966967360479 -1073.64480466845
"10072" 142 -0.0375318373363182 0.0687861588170698 0.0407531241781133 -885.116916718632
"10100" 142 -0.00970468695457451 -0.0137468661745246 0.0411069736676932 -783.490304776998
"10078" 142 -0.0396028052268535 -0.0102215294505194 0.0411111267315484 -782.297532648708
"10117" 142 -0.0870268970237728 -0.107902304195416 0.0412470912578785 -743.24812163619
"10065" 142 -0.0152187883431845 0.00401023040975166 0.0412907955934804 -730.696108180831
"10087" 142 -0.107611184142949 -0.172949999692941 0.0416598564536865 -624.700745950574
"10085" 142 -0.136952807545198 -0.0171240008623015 0.0417558049249916 -597.144063386788
"10088" 142 -0.0274409181803888 -0.0768869395308544 0.0421053677428096 -496.748596156376
