"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"11" -5.45962473102491e-17 0.0155961407894351 -1 -0.204043033826953 0.233371044955907 0.324300475265233
"54" 1.50881365950282e-17 0.0165153903092886 1 0 0.00325298243653287 0.0541639503350074
"36" -9.01379634138322e-18 0.0203742708532165 1 -0.110978983312934 0.123976012002367 0.173653887589737
"39" -5.28023366579024e-18 0.0265969675613827 1 -0.0849845874918393 0.142604749059353 0.198867235511294
"8" -5.63106912291816e-17 0.0532082557777895 -1 -0.21527593525938 0.316044014818744 0.440022213793667
"47" 9.74024589165856e-18 0.05829141509248 1 0.0310740082606365 0.0445182413643747 0.075372283210302
"30" -2.46408262542688e-17 0.0675300618947836 1 -0.0953680407115483 0.0584280542121156 0.0902329267812497
"51" 1.40851317321427e-17 0.082787792294212 1 -0.0612508354537683 0.00457214268084818 0.054001540834113
"29" -2.69039599906447e-17 0.0864679604989815 1 -0.180303512527446 0.134545546392857 0.187921282887168
"41" -3.46041734149822e-18 0.0892064028060558 1 -0.076038502599737 0.0146463382923862 0.0548777487983584
"78" 5.00116787055881e-17 0.09385271064369 1 0.277342878269422 -0.19588385936858 0.292270364557236
"40" -4.36354629473534e-18 0.101034005369322 1 -0.0737205264248359 6.51916752785776e-11 0.0548342894744649
"49" 1.12648259527082e-17 0.135884703689084 1 -0.00645962969897171 0.16568110564572 0.23045162198922
"62" 3.23504419071567e-17 0.144432765613974 1 0.00258361354827407 -0.129893460079263 0.201281053480674
"75" 4.80456121933699e-17 0.155762439595245 1 0.110287618782536 0.0547894125073133 0.0861595409954523
"43" 3.0955823577131e-18 0.202100131057766 1 -0.0295410269536993 -0.152527394267411 0.232280633615049
"76" 4.81359824331875e-17 0.214965534038903 1 0.121617182915262 0.102344141485849 0.144882122611778
"26" -4.00712449134502e-17 0.218126331579866 -1 -0.444448226380476 0.297180554264845 0.41355881574368
"57" 1.93168887903374e-17 0.230102851556053 1 0.0550398189407345 0.192536851547051 0.267526516373234
"66" 3.89215468824043e-17 0.234666710264985 1 0.23534515810054 -0.0053360615176123 0.0567302107987881
"25" -4.12445026794687e-17 0.240361208187062 -1 -0.222070917255617 0.0247659357914942 0.0592967476214667
"31" -2.38201515630547e-17 0.241876634018622 1 -0.131721711907262 -0.0782577093102734 0.132371594297695
"35" -1.09873654041863e-17 0.310365783394531 1 -0.123818429629985 -0.156869853036983 0.238258621914661
"46" 9.72413008727622e-18 0.342987788780172 1 0.0205838988565077 0.346176501645085 0.482343652212717
"86" 5.8243657430888e-17 0.34571362821229 1 -0.0179445421909171 -0.311778809849448 0.454367901992206
"28" -2.79451578081352e-17 0.422359806577079 1 -0.18161222320596 -0.205987071450244 0.306324993400923
"17" -5.01494671585317e-17 0.430902520879596 -1 -0.297109935372353 -0.0849576290444834 0.141079324428963
"37" -5.98224327883318e-18 0.43182962784199 1 -0.115641935661021 -0.289727308092699 0.423418463372782
"60" 2.9306593723856e-17 0.494897806876616 1 0.290980058062371 0.197139916791396 0.273906032305808
"53" 1.45479422805414e-17 0.496006862680722 1 0.23162300068126 0.264939273477833 0.368399111251317
"5" -5.8462183036995e-17 0.502919000132333 -1 -0.391428608770569 -0.052345095176391 0.100015522095982
"33" -1.79044264050186e-17 0.517400895791839 1 -0.518178540952965 0.0752756632788099 0.110268445417694
"12" -5.42107756560666e-17 0.539018481907914 -1 -0.359449061406304 -0.125020894883381 0.194650313676236
"59" 2.80488116100848e-17 0.616600802629632 1 0.352345549730867 0.252130990531895 0.350490170944102
"63" 3.60523798545138e-17 0.628986118063341 1 0.819163541862607 -0.259590525048809 0.381183517715382
"61" 3.07378989820292e-17 0.635701677711576 1 0.390249730524616 0.229005205737621 0.318213675646518
"68" 4.12750011779896e-17 0.649459889342377 1 0.418561674693906 0.211213605961102 0.293446624101907
"21" -4.58686947747179e-17 0.660136373603985 -1 -0.635221411002673 0.0614065651646248 0.0936459267811559
"90" 6.0109977826113e-17 0.660920906365258 1 0.333441127089753 0.318490924874466 0.443456839512119
"19" -4.90550990383981e-17 0.662018538098154 -1 -0.371667048879028 -0.236535332353922 0.348936207405625
"64" 3.84010431091448e-17 0.680153761693219 1 0.876057087921905 -0.271395109564234 0.397717171816897
"13" -5.30961751728822e-17 0.717346709589722 -1 -0.704851931831661 0.0813647550847024 0.117857296309419
"95" 6.40609906370279e-17 0.728224331421103 1 0.822530719246049 -0.162328947123742 0.245785226957733
"77" 4.90823388438432e-17 0.739010335704755 1 0.554632430058523 0.14955789272307 0.208349855674856
"14" -5.18330931085044e-17 0.757718845398554 -1 -0.542340403782898 -0.142275559994452 0.218203539010119
"65" 3.86696099608266e-17 0.7600439484237 1 0.843297242905714 -0.15325550731833 0.233282389270156
"83" 5.4883634984942e-17 0.808039780418113 1 0.834932167244031 -0.0949908177291405 0.15428843748259
"3" -6.20762259432219e-17 0.826963583905029 -1 -0.951065527150942 0.2463019340951 0.342346934689353
"81" 5.13581871356622e-17 0.899157159636899 1 0.675452981841477 0.176911983569991 0.245922479775257
"88" 5.90654312636524e-17 1.14354140528589 1 0.905661395566739 0.167171029823849 0.232500838994473
"18" -4.91826806922842e-17 1.2891526391825 -1 -0.954796647505582 -0.220104696552142 0.325998092628283
