"ID" "ra" "dec" "zspec" "Vel"
"1093" 27 -0.0722133712955924 -0.0127240842685659 0.0546700559789413 -851.108593804019
"1082" 27 -0.11849456727553 0.0386938552728852 0.0547324473926138 -833.424035529524
"1074" 27 -0.0448840897981917 0.00460582851318007 0.0548070342728014 -812.282728552353
"1086" 27 -0.1634408386736 -0.116339308464428 0.0549370761398705 -775.422961463576
"1072" 27 -0.0260076964307666 0.0246360867420234 0.0549490291886197 -772.03492495789
"1091" 27 -0.0334281124103697 0.00282888210907679 0.0551230246274084 -722.716720807137
"1078" 27 -0.172671681039169 0.00831423400696687 0.0551303362094623 -720.644286616283
"1070" 27 -0.113682525787227 -0.157462982783148 0.0552195196180665 -695.365661021113
"1092" 27 -0.0780708343530322 0.0860651058183409 0.0555195038427358 -610.336516939844
"1076" 27 -0.0271293071302468 -0.00506567227300882 0.0561814557460129 -422.709304806691
"1081" 27 -0.0229238785390061 0.00535774900553151 0.0565605463890575 -315.257811506222
"1077" 27 -0.0175243595213184 -0.00976281435562989 0.056609433409004 -301.401011311754
"1069" 27 -0.0619656065433439 -0.022675248457699 0.0566954156469017 -277.029742780234
"1080" 27 -0.0337051553944272 -0.0280944980989436 0.0567392409404934 -264.607665561592
"1079" 27 -0.00801469154191522 -0.0397317166865013 0.0573568555167172 -89.5476641687849
"1068" 27 -0.00230727343739885 0.00130618240578055 0.0575056082122977 -47.3843990873167
"1090" 27 0.00190936285541842 -0.00710186776993335 0.0580793970807738 115.253407696258
"1084" 27 0.0116820343675957 -0.0303698504908171 0.0582649137998254 167.837265567851
"1083" 27 0.03401992232942 0.0361767820927161 0.0588738136089285 340.427106438196
"1094" 27 0.0761890219613121 -0.0201043677332767 0.0592745677558682 454.019019942538
"1087" 27 0.157954769726882 -0.0328103845606243 0.0599473148235454 644.706071606159
"1089" 27 0.0297284394101012 -0.0107053482983535 0.060155988281839 703.853600349523
"1071" 27 0.00994448259215331 0.0445952534469409 0.0603677955920852 763.889404966407
"1075" 27 0.0172057174362722 -0.0361180669034496 0.0604890599365219 798.261223772534
"1085" 27 0.0723526014910508 -0.109473951627919 0.0605719817825655 821.765038356445
"1073" 27 0.118759411002026 0.0201009915871978 0.0606676576689297 848.883926810446
"1088" 27 0.0588708251106912 -0.0562158789253189 0.0606926862850109 855.978172533754
