"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"111" 7.07784120278276e-17 0.00890846651370871 1 1.07199044917743 0.258729107016056 0.346767300320084
"92" 6.18596490270517e-17 0.0102145314528987 1 0.551689328188275 0.111844635212667 0.140457711307916
"61" 1.09644008475201e-17 0.0128613694753123 -1 -0.00874933145933488 -0.000464163101273146 0.0330170666495792
"94" 6.27573157870692e-17 0.0216541982676028 1 0.426244321439338 0.0692524667031474 0.0819829680177543
"18" -6.33394541833183e-17 0.025824713130169 -1 -0.397396051606182 -0.0815412438445376 0.137816106811057
"22" -5.80611038334025e-17 0.0368468284971325 -1 -0.3335934508142 -0.13186958108626 0.208166846805993
"71" 2.35226446389618e-17 0.0439042889404876 -1 0.0413150809887927 -0.0479323423662157 0.0915487546987116
"45" -2.50165784369545e-17 0.0555389333008224 -1 -0.0864348345145814 -0.0912911023490975 0.151384635900658
"40" -3.2598710719284e-17 0.0614185973009752 -1 -0.490346378865202 -0.0667773468883289 0.117367312554451
"67" 1.99784133953296e-17 0.0614857564320173 -1 0.00162256785721288 0.0531733158723729 0.0608077962253334
"69" 2.08757100250394e-17 0.0620548662264911 -1 0.112257465918326 0.0807303738816356 0.0975303826924222
"70" 2.16244271525241e-17 0.0621251314841472 -1 0.577843209964228 0.063653333890531 0.0745047303909228
"20" -6.13667094563797e-17 0.0657307467855087 -1 -0.837508830277308 -0.146839239673687 0.229190202172895
"54" 1.22902264478755e-18 0.080042750172228 -1 -0.00425851579071917 0.0712458948958418 0.084664726373055
"49" -1.60958172357066e-17 0.0813209012222784 -1 -0.193467396968037 0.0264840901903939 0.0310112458784459
"99" 6.45227972193419e-17 0.0871049610589336 1 1.56493672105647 0.277925592393947 0.373846038251742
"95" 6.31470556370658e-17 0.0971463164719263 1 0.361188134950305 0.178273682192613 0.233451047355928
"9" -6.78452609280691e-17 0.0997508876254881 -1 -0.512091080983596 -0.0317840898735799 0.0699235345806381
"19" -6.27068040445119e-17 0.101898654030744 -1 -0.843965049352792 -0.324611242820404 0.479841632858876
"79" 4.41953760078772e-17 0.110606063966803 1 0.276382807088438 0.171756647465271 0.224292835693475
"16" -6.46178132252436e-17 0.110802211622867 -1 -0.620863751629505 -0.27960596064074 0.416299781122495
"86" 5.89200633090369e-17 0.117992019368562 1 0.257364951930651 0.174886022615957 0.228689877200618
"64" 1.2960803376745e-17 0.123758175893788 -1 0.0333099093888241 -0.133819095688779 0.21090307589854
"26" -4.76365252240076e-17 0.13052845450456 -1 -0.22379270282694 -0.203584715200863 0.309065622706357
"75" 4.08162439040631e-17 0.133375096375268 1 0.0275510569832338 0.135055813803524 0.17283386209952
"33" -4.36918835839964e-17 0.13814193788398 -1 -0.135251421676925 0.100395600337029 0.124574662676415
"1" -7.08300215923205e-17 0.150688781237212 -1 -0.872608688106653 -0.0660909870318419 0.116420384690026
