"ID" "ra" "dec" "zspec" "Vel"
"12917" 163 0.246092709324062 0.0811797909573836 0.0364351385125084 967.396104977596
"12936" 163 0.182619724353492 0.35977234568373 0.0366026487197009 1016.00536705774
"12950" 163 0.0827756203877695 -0.00332887290226598 0.0367473735987478 1058.00262616821
"12894" 163 0.302683354519593 -0.32114691537976 0.0368289903059105 1081.68672264856
"12914" 163 0.22777409868247 0.0858645690112424 0.037032496483502 1140.74154257431
"12935" 163 0.222036414121417 0.0207985168846136 0.0372069525460126 1191.36640064226
"12879" 163 0.0408548975303134 -0.041429002324464 0.037257253121067 1205.9629668849
"12878" 163 0.0398055595241786 -0.242760533647311 0.0373986994453713 1247.00883246897
"12892" 163 0.405242085482241 -0.39489466235225 0.0376252468027474 1312.74990014973
"12908" 163 0.0979533330910749 0.00325635829533634 0.0376368119918959 1316.10596614566
"12946" 163 0.116723167401417 0.011041008420006 0.0377342737640199 1344.3880923717
"12921" 163 0.197075801472263 -0.486048632117514 0.0378686909668831 1383.39419923272
"12900" 163 0.25607558566943 0.292027777103929 0.037947361078209 1406.22323230126
"12941" 163 0.102663246530918 -0.0106560901201871 0.0380965543249816 1449.51715303903
"12930" 163 0.247613923544321 -0.115247880752088 0.0381797945379976 1473.6723695952
"12887" 163 0.103141083996357 0.087834337369644 0.0383812453781529 1532.13075759138
"12924" 163 0.0876170465029931 0.101327561229211 0.0384565048529376 1553.97006873031
"12907" 163 0.121785945119959 -0.265843837155778 0.0384939556432243 1564.83779619998
"12909" 163 0.129679015585594 0.211446375886012 0.0387589474599192 1641.73494105287
"12896" 163 0.127494440277954 0.258704568266386 0.0387852565521614 1649.36949408298
"12918" 163 0.303329159424921 0.40266743734691 0.0388707627772229 1674.18227757337
"12928" 163 0.0775213318148066 -0.201904443842266 0.0389099522124725 1685.55453697625
"12904" 163 0.238055803520502 -0.297224902645271 0.0389129024980507 1686.41067110254
"12891" 163 0.224557854119685 0.318382974421715 0.0390077858906985 1713.94458546855
"12893" 163 0.340363973317666 -0.425734045322223 0.0391257263082764 1748.16934564274
"12951" 163 0.332987053398698 -0.0323882077560862 0.0391426546229264 1753.08172022089
"12932" 163 0.518020853367918 -0.369518550163407 0.0392116034478303 1773.0897636473
"12922" 163 0.412378289036095 0.117315779355058 0.0392400904540062 1781.35631869664
