"ID" "ra" "dec" "zspec" "Vel"
"3799" 75 -0.0597535917148275 0.0689329796903915 0.0968619581478206 -1107.29745102815
"3807" 75 -0.0231080433276504 -0.0885939206807236 0.0968625814468071 -1107.1277212247
"3820" 75 -0.0845464323273093 0.00398173297812302 0.0970314936348256 -1061.13144481271
"3798" 75 -0.0147399901085413 0.039823463058906 0.0972820950455481 -992.890473619032
"3817" 75 -0.0451859841313426 0.0602655087429307 0.0974121168210346 -957.484399048479
"3825" 75 -0.0147683024900885 -0.0081210487408377 0.0976716025717604 -886.824143827254
"3818" 75 -0.11217517120787 -0.0844509245048219 0.0977552502420842 -864.046146510595
"3810" 75 -0.0178826927536051 -0.0107438783773187 0.0982091818488834 -740.436572190244
"3809" 75 -0.0560197791084279 0.00723562394564083 0.0982440607628733 -730.93873673118
"3819" 75 -0.0191183164603428 0.0154786121414395 0.0985775486225596 -640.127055501287
"3823" 75 -0.00203330172914356 -0.0268760246226472 0.098671474871657 -614.550110660835
"3805" 75 -0.00579871740146352 -0.00865264498548816 0.0987041907118458 -605.641299248054
"3814" 75 -0.036489908763155 -0.0215421431458874 0.0987638743313108 -589.388924032368
"3821" 75 -0.010306554073885 0.00274371075824596 0.0988001707305952 -579.505094843777
"3827" 75 -0.0427220024650341 0.00541079314256723 0.0989845533255974 -529.29609036176
"3804" 75 -0.091868359852079 -0.0437696250218007 0.0990033578142979 -524.17546247694
"3790" 75 -0.0463012187852329 -0.0615640926947554 0.0990398511792542 -514.237997801196
"3801" 75 -0.04036401246601 0.00916545143984844 0.0999113982215055 -276.908062455901
"3797" 75 -0.0137521970548111 -0.111618816838863 0.10022274156334 -192.126528464597
"3822" 75 -0.00257717978553333 0.0212592229505242 0.100653629874306 -74.7918465425342
"3803" 75 -0.00395214873005799 0.07652777658715 0.100660301298665 -72.9751589342145
"3813" 75 0.00233839455078274 0.0276089236567271 0.101040437167021 30.539185886881
"3802" 75 0.0064208650159543 -0.0389380467598499 0.101465120296324 146.184142193012
"3808" 75 0.0162184989377761 0.011533505976541 0.101501475782715 156.084061321007
"3811" 75 0.00347160440101506 0.0449025191842897 0.101714949150284 214.214739376251
"3826" 75 0.013094611095558 -0.00899559316398704 0.102097511159211 318.389743641959
"3806" 75 0.00311978618519064 0.00556020282875304 0.102284836023917 369.399954076965
"3824" 75 0.0131144810833751 -0.00234512647275627 0.103256210967448 633.913906127707
"3793" 75 0.106844276645872 0.0560973731616069 0.103493486027359 698.525994629859
"3795" 75 0.11852268913176 0.0492306166944724 0.103580503898163 722.221727218818
"3796" 75 0.00766628577878036 0.0110692153854493 0.103772625881308 774.538235253034
"3816" 75 0.0584529260493311 0.0118406926870446 0.10392777466063 816.78661426246
"3800" 75 0.0822230131391406 0.0313416291554646 0.103936537880507 819.172916212935
"3791" 75 0.058908439067129 -0.0427805640181624 0.103997017280896 835.641989582708
"3815" 75 0.136482244857459 -0.0009546539521584 0.104112799700956 867.170562263973
"3792" 75 0.0968591183011407 0.119444779491628 0.104608331491867 1002.10823309221
"3794" 75 0.0231222961694943 0.0316520657181437 0.104619495249877 1005.14822271779
"3828" 75 0.0292035022132477 -0.0279497933725893 0.10479756006126 1053.63683907926
"3789" 75 0.0594112206072167 -0.0155935259332805 0.104833926632785 1063.53977678702
"3812" 75 0.0759755603678806 0.0697871973869832 0.104871676466591 1073.81938899638
