"ID" "ra" "dec" "zspec" "Vel"
"6845" 112 -0.291392387676961 -0.130247377097786 0.035748511838428 -1192.34914452275
"6796" 112 -0.317528581656376 0.108965947282729 0.0360952924579641 -1092.37435982666
"6797" 112 -0.026676102704583 0.198954462203818 0.0361594707615744 -1073.87213760277
"6800" 112 -0.049846513334077 -0.0324147630166404 0.0362442294730669 -1049.43670651116
"6804" 112 -0.0392710682240491 -0.0897500496277181 0.0362610772656388 -1044.57958837913
"6822" 112 -0.28151623237762 0.437634196819049 0.0365375734313486 -964.867392602139
"6814" 112 -0.318208973452163 0.0826014008069532 0.0365778734909713 -953.249125729521
"6823" 112 -0.037475780865565 -0.00312234848154187 0.0366848434767208 -922.410316719524
"6846" 112 -0.146045311349493 0.212063341563181 0.0367279955924698 -909.969819073032
"6811" 112 -0.0167913314789555 0.0238717213669004 0.036837793172204 -878.315831578665
"6807" 112 -0.114228843908762 0.0367481227029684 0.0371897484867853 -776.849213158711
"6809" 112 -0.0884177033299557 -0.0713971130613173 0.0376424831622609 -646.328505958645
"6842" 112 -0.119248248776455 -0.0863028108679362 0.0377612142080569 -612.099053470557
"6794" 112 -0.0735780938681792 0.480686278998096 0.0381340778567931 -504.604686993953
"6832" 112 -0.123489587193977 -0.0584124249659144 0.038234506476965 -475.651714672608
"6835" 112 -0.0552193260218451 0.0676731302901182 0.0382480651790416 -471.742821716936
"6828" 112 -0.0604434414288414 0.149521281297438 0.0382692034588528 -465.648781698796
"6834" 112 -0.0404407616133332 -0.0124543617301593 0.0384613912036899 -410.242200912869
"6817" 112 -0.0624055574583845 0.0159145874006845 0.0388386584377335 -301.478307051521
"6840" 112 -0.032388951647535 -0.0634637192865086 0.0389192619247716 -278.240802391765
"6802" 112 -0.0731688060461194 -0.256800009234581 0.0391453392610092 -213.064054494911
"6798" 112 -0.0184472261592149 -0.028596814110627 0.0391860680748024 -201.322180351689
"6826" 112 -0.00276528066331758 -0.090766577293888 0.0395636587500048 -92.4650403329971
"6815" 112 -0.008070397098618 0.151979201422922 0.0396020310998751 -81.4025206867001
"6830" 112 -0.00377589171750139 -0.0484250905511116 0.0398029660085421 -23.4741847295658
"6827" 112 -0.00715951032877598 -0.16900935739576 0.0398159585857205 -19.7285022061461
"6825" 112 -0.000847221856548457 -0.0551483881159369 0.0398233848560573 -17.5875527522482
"6818" 112 0.00198856185282076 0.0504039635549853 0.0400271095222519 41.1450536642675
"6805" 112 0.00714865083138761 0.0102005339743638 0.0406502798896629 220.80135451012
"6816" 112 0.0172709532533647 -0.47849571996846 0.0408292207003013 272.388923160443
"6837" 112 0.00542435926672702 -0.000727849434012018 0.0409591079236346 309.834635106194
"6812" 112 0.0708792835790697 0.0860739148678387 0.0412417617655103 391.322052202476
"6806" 112 0.0593130189540457 -0.293329273251065 0.0412483857986467 393.231721455404
"6831" 112 0.125781550849251 -0.192433113726605 0.0413478205897179 421.898178773412
"6808" 112 0.12905798284034 -0.176433605499122 0.0415695578229427 485.82370085248
"6824" 112 0.0195577276409243 -0.0108171724689788 0.0415876255666621 491.032523625535
"6793" 112 0.230847828786302 -0.0734931056427308 0.041827094691642 560.070044359128
"6821" 112 0.113628066542645 0.404902734893488 0.041951546311127 595.948704128908
"6799" 112 0.258787194686098 -0.0773135253280317 0.0420230658377681 616.567357175538
"6841" 112 0.0581041106821895 0.181269446658027 0.0422143800648156 671.722107991646
"6820" 112 0.130609955352389 -0.331827014361891 0.0423384630766897 707.494500385288
"6839" 112 0.16919144230279 -0.187336784647415 0.0426836440719792 807.008122949931
"6795" 112 0.0673098902266077 0.0329368094126501 0.0428628861220595 858.682537135017
"6833" 112 0.0805461154057777 -0.00483203325100505 0.0431412122638875 938.922304114406
"6829" 112 0.24619199971836 -0.168718490521613 0.0433195581475472 990.338358864417
"6801" 112 0.199146821311251 0.0922254347408863 0.0441165459141267 1220.10517938566
"6836" 112 0.0932675010736319 -0.0724180584928485 0.0441684586161303 1235.07130180839
"6810" 112 0.109536919691841 0.124069287287393 0.0441838074061645 1239.4962664476
"6843" 112 0.150334380769656 -0.0486219424220123 0.0441875926966009 1240.58754310806
"6844" 112 0.420524667343427 -0.324858790470424 0.0443079907305415 1275.29757833767
"6819" 112 0.49613279262361 0.197319810275053 0.0443395045505082 1284.38282471138
"6838" 112 0.438208389725359 0.0502887786229173 0.0443525586463465 1288.14624269761
"6803" 112 0.414081492877188 -0.297158460515096 0.0443893251235764 1298.74579883779
"6813" 112 0.136127168006518 -0.102371331240402 0.0444721096736562 1322.61209096639
