"ID" "ra" "dec" "zspec" "Vel"
"9821" 140 -0.129497646815809 -0.0689146991031268 0.0918679091959858 -1582.90826078078
"9845" 140 -0.143072857022586 0.0749141969264826 0.0918897248119703 -1576.95000777258
"9866" 140 -0.159301958474385 -0.00469536440411889 0.0918913148678206 -1576.51573376171
"9841" 140 -0.0719642828323402 0.199795261591363 0.0919985122226296 -1547.2381299472
"9868" 140 -0.0376952402354432 0.0863750858117278 0.09206198977791 -1529.90122160722
"9844" 140 -0.181233853930673 -0.144479882328652 0.0920858360302786 -1523.38836379881
"9865" 140 -0.0782891009238332 0.119019943148258 0.0921010885961218 -1519.22260261276
"9805" 140 -0.0606914899404531 0.0380872654373281 0.0921646237944588 -1501.86995087523
"9851" 140 -0.0674631636863682 -0.0291799164134032 0.0922847825922103 -1469.05233441759
"9834" 140 -0.0497209689366295 -0.0306525724527847 0.092325200788004 -1458.01336871312
"9870" 140 -0.0714793456943523 -0.0288992164451468 0.0923921722493781 -1439.72220922994
"9831" 140 -0.0438104932461797 0.0548282514104608 0.092403863138222 -1436.52920868977
"9849" 140 -0.074219490275929 0.0324748653160939 0.0926210639436266 -1377.20760378491
"9847" 140 -0.0754976131708495 0.0565420089228197 0.0926613514689918 -1366.20432661998
"9823" 140 -0.111244938476454 -0.109044327807908 0.0927204197759343 -1350.0716665209
"9807" 140 -0.200570154958971 0.112472465941095 0.0927835427132702 -1332.8316109783
"9830" 140 -0.206777295316616 0.110815700668734 0.0929193886615893 -1295.72954011306
"9809" 140 -0.0288081486089107 0.0435418895299224 0.0929821610430631 -1278.58522793711
"9857" 140 -0.160733628110413 0.08978731520439 0.0929930242879366 -1275.61827245473
"9852" 140 -0.0224946903185823 -0.0244399688830451 0.0929988042267783 -1274.03966298454
"9863" 140 -0.182494391577757 -0.077048112532967 0.0930042141272298 -1272.56211792407
"9822" 140 -0.0172163548273259 -0.0434648773648995 0.093145612585719 -1233.94355261521
"9835" 140 -0.135487256922414 0.162847000873316 0.0933694299012306 -1172.81485497108
"9817" 140 -0.0927282519947106 -0.15822014720149 0.093560066316817 -1120.74848208249
"9861" 140 -0.12203451804015 -0.0460520738393404 0.0936270967169455 -1102.44122532243
"9848" 140 -0.0249984359286183 -0.00888521542189539 0.0940549394106868 -985.589378515182
"9869" 140 -0.0239532878600984 0.00557323377276682 0.0942587412792722 -929.927274018961
"9811" 140 -0.0472853426471583 -0.129374905768098 0.094281037000175 -923.837895372317
"9836" 140 -0.0467835295864765 -0.0667783454878957 0.0943163612556947 -914.190180090626
"9827" 140 -0.0275850148758275 0.0266817885676104 0.0944504583039087 -877.565766575029
"9862" 140 -0.0681683527017425 0.107147975777042 0.0948142598455503 -778.204756946917
"9853" 140 -0.0152057793578284 -0.0059748293771646 0.0952380486794088 -662.460095142342
"9812" 140 -0.0694552786785434 -0.0850446461447494 0.095399897496608 -618.25615413796
"9825" 140 -0.101274208264793 -0.00845626079334436 0.0955008823543025 -590.675299553346
"9872" 140 -0.0712445233125609 0.0497183901662254 0.0958881001345041 -484.918876935736
"9815" 140 -0.0192183928351632 -0.165187376513098 0.0961902760301449 -402.388984564553
"9832" 140 -0.0415349003195824 0.107070450854433 0.0963904036615286 -347.730383012092
"9814" 140 -0.0283970044952424 -0.0387676429818468 0.0968131106511323 -232.281193120378
"9819" 140 -0.017835682813361 -0.180476815665407 0.0968534660793693 -221.259370410351
"9838" 140 -0.0190580327401029 0.158237438576244 0.0971528157159784 -139.50138227464
"9808" 140 1.70805220842095e-05 -0.0432707685977315 0.0976849894200723 5.84521603193261
"9855" 140 0.0023219221634165 -0.104298503946292 0.097784120706814 32.9198256994545
"9806" 140 0.0103147272594727 -0.132715748440767 0.0980611158768267 108.572390640157
"9810" 140 0.0223395099597722 0.0563031478973952 0.098631250253465 264.28675905888
"9828" 140 0.0476068060416042 0.062767326983999 0.0989812126427944 359.868037188502
"9839" 140 0.0168893616123988 0.0723847408554909 0.0990874309478667 388.878244196824
"9867" 140 0.0339269492931868 -0.0823033739086701 0.0996694706134086 547.844169824553
"9833" 140 0.0238399672454174 -0.032739044630264 0.0996951478833974 554.857112812824
"9813" 140 0.0807381361041312 -0.0165709165670143 0.100674339816791 822.292755560897
"9859" 140 0.0353729698839178 0.0847376401282633 0.100768999886388 848.146192146777
"9826" 140 0.129603254507625 0.135788757493351 0.100851041844336 870.553386291177
"9860" 140 0.0436655503034623 0.0409592252592953 0.10094312004456 895.701666030946
"9840" 140 0.0751026905154094 -0.0163418391738016 0.101140363870608 949.572646375443
"9842" 140 0.0820181727247669 -0.0082450890626199 0.101320605827137 998.800097961377
"9816" 140 0.0443043622189858 -0.0176289510778702 0.101345251335774 1005.5312476149
"9856" 140 0.0258924920725791 -0.0125724656037916 0.101351206363323 1007.1576770878
"9864" 140 0.0268128354973964 0.0659430656855937 0.101974734167386 1177.45478980306
"9846" 140 0.00666016232756224 0.120314252343443 0.102120419897687 1217.24428928048
"9837" 140 0.105336972227336 -0.0784427409387765 0.102125838728524 1218.72427339637
"9871" 140 0.0465113744602503 0.0217034768701963 0.102221128670012 1244.74973978393
"9829" 140 0.0499220576553075 -0.050315635202499 0.102269238848225 1257.88952984376
"9818" 140 0.0603967828371433 -0.265845752105651 0.102617190673719 1352.92168536196
