"ID" "ra" "dec" "zspec" "Vel"
"13201" 165 -0.0727474487301202 0.0902471130754402 0.108585968245323 -1797.88703386976
"13245" 165 -0.0645167189423766 0.125902848902178 0.108849699820991 -1726.99439872231
"13221" 165 -0.251199950244038 -0.040363044433606 0.108866688179434 -1722.42782570648
"13209" 165 -0.158232856287461 0.164046123526061 0.108926443535259 -1706.36522634623
"13215" 165 -0.227898216403806 -0.013443478960106 0.108928863931417 -1705.71460928858
"13237" 165 -0.214978883970703 -0.0020464760094599 0.108952810910894 -1699.27751704951
"13246" 165 -0.0968725896440566 0.116989623299864 0.10906015764437 -1670.42206888649
"13177" 165 -0.0988491529812639 -0.214667641004978 0.109155743202411 -1644.72809548053
"13247" 165 -0.0646390403003282 -0.135794309264135 0.109174023597361 -1639.81421527364
"13250" 165 -0.0506602642555166 -0.00270280761840817 0.109210456249527 -1630.02089905485
"13187" 165 -0.0501658756280378 -0.0501568276558684 0.109263060783561 -1615.88048363826
"13175" 165 -0.053575902240515 0.0202838753680583 0.109309212835478 -1603.47453425733
"13218" 165 -0.0562394272562746 -0.0197261853056588 0.109322249794067 -1599.9701213089
"13200" 165 -0.0327714867012478 -0.0417450511011261 0.109449186887008 -1565.84866659221
"13204" 165 -0.0531236665982245 -0.201034092589389 0.109500850343892 -1551.96121837879
"13189" 165 -0.047902065651132 -0.00351725339899342 0.109924052183056 -1438.2020164263
"13214" 165 -0.176903645838892 0.0754906916516331 0.110050556339735 -1404.19693758304
"13180" 165 -0.0262559648429459 0.0011936726228732 0.110144245096713 -1379.01283572082
"13249" 165 -0.0141865271001933 -0.020230563063408 0.110188842726336 -1367.02472441003
"13227" 165 -0.115516123803162 -0.000864174472743247 0.110863095806587 -1185.78143757823
"13230" 165 -0.0292271952646012 -0.00755194666880045 0.11105909279005 -1133.09626856328
"13203" 165 -0.0276531192866051 -0.0082099800273068 0.111194929679873 -1096.5824948698
"13179" 165 -0.0393377186605563 0.019243767838911 0.111938422639367 -896.72711168814
"13208" 165 -0.0767665578109423 -0.0881819431990051 0.111948872093026 -893.918235641261
"13232" 165 -0.0213312609603586 -0.0405402639768413 0.111950368016634 -893.516122370305
"13197" 165 -0.00606684005632376 0.020126051733048 0.112210649919532 -823.550780029564
"13186" 165 -0.0591946844947473 0.232561555371489 0.112245662835194 -814.139097529345
