"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"48" 1.06277022975616e-18 0.00646506676734964 1 0.0741030786283073 -0.0485905704058885 0.103060514704513
"77" 5.38009972344069e-17 0.0129218116041916 1 1.2831385099031 0.111144640243773 0.184098407563132
"40" -1.8766948834505e-17 0.0130157617491131 -1 -0.197888958777667 -0.127739039075518 0.192107817974413
"18" -4.67027407672198e-17 0.0174172499450797 -1 -0.101266281557076 -0.120142897648563 0.182471403574096
"7" -5.29321574836002e-17 0.0230206353999282 -1 -0.375022872599353 -0.0909745394533358 0.14690152812025
"31" -3.26292391835369e-17 0.030845132461605 -1 -0.106753243722598 -0.0335528747366715 0.0919803052842118
"70" 4.12153387786864e-17 0.0343117640073349 1 0.529920266659954 -0.0490285612709087 0.103430994054037
"66" 3.88599224592927e-17 0.0362874748948005 1 0.287238773409801 0.0398152440452037 0.104349674188152
"69" 4.11537024343638e-17 0.0375954166950917 1 0.146601834906225 0.0195178636564965 0.0897920885215037
"76" 4.93665924609526e-17 0.0432437484763355 1 0.553043913043658 0.0952660457306339 0.164348701645246
"62" 3.05262908755049e-17 0.0442145354674291 1 0.453033796248496 0.0809058495340495 0.147157420167346
"41" -1.79063185011513e-17 0.0445904696967388 -1 -0.0463946195046835 0.00108888073327381 0.083210077783154
"38" -2.40480528997483e-17 0.0492847167160172 -1 -0.355856590919352 -0.218937025769439 0.313466613930721
"25" -3.80280308119339e-17 0.0518987611100115 -1 -0.152026148264212 -0.00269080435890609 0.0828146057129157
"51" 7.42233315303301e-18 0.053154652583314 1 0.0777763143419046 0.0366252454990048 0.101663806949221
"16" -4.83022815140353e-17 0.0546232016149684 -1 -0.120720761144122 0.00729301072117986 0.0845906185993871
"37" -2.5390169552717e-17 0.0558074179622359 -1 -0.0195841226098379 0.0257406728832275 0.0935624122667563
"60" 2.84831376266182e-17 0.0565392362864683 1 0.137086901218636 0.0523194587471463 0.115975320833708
"55" 1.84440050650243e-17 0.057555098371161 1 0.163624411710324 0.0584380253771581 0.12219459757621
"10" -5.09342598879803e-17 0.0585848641353772 -1 -0.852018971790455 -0.315765239130612 0.447009609729317
