"ID" "ra" "dec" "zspec" "Vel"
"11225" 151 0.102633233005752 -0.0613951400204686 0.0737806191615126 1071.25324777762
"11239" 151 0.181216905498438 0.00790913042146291 0.0738905002472217 1102.04094484875
"11253" 151 0.0243405921019403 -0.00638849716334894 0.0739531606822291 1119.59783809298
"11207" 151 0.137242919027604 0.116212807929756 0.0740134995037009 1136.50423599681
"11254" 151 0.183494625892004 0.064989063462992 0.0741956908230327 1187.55261354404
"11241" 151 0.282154603906907 -0.0638144278572138 0.074425573704952 1251.96374021516
"11243" 151 0.0294282906514757 -0.0227244779913089 0.0745122368997197 1276.2459919831
"11236" 151 0.0581565772763239 -0.0118248381978511 0.074682469704032 1323.9437006189
"11269" 151 0.0563907392322882 0.0517639500673539 0.0748755448904956 1378.04164035468
"11261" 151 0.0577218641801484 -0.00322928057794493 0.0749906202522051 1410.28472708612
"11270" 151 0.178616098146595 -0.293179180511744 0.0750689505023814 1432.23216233733
"11211" 151 0.143481262962752 -0.151050237704491 0.075120942333795 1446.79980831028
"11219" 151 0.0379834747903478 0.140908790167809 0.0752522770966107 1483.59863375313
"11228" 151 0.0384644677968669 -0.0750198611814952 0.0752803603203552 1491.4673017759
"11224" 151 0.122009664570949 0.391629981669147 0.0753915324688149 1522.61674307815
"11234" 151 0.133395466441819 -0.0209165094355043 0.0755573050945217 1569.06474957547
"11235" 151 0.0296102439407209 0.089918791257539 0.0755956993863158 1579.82248660901
"11215" 151 0.234989311362833 0.000254655366664121 0.0756421946130128 1592.85003312043
"11255" 151 0.101412478390029 0.0251700393587339 0.0756430927018077 1593.10166956522
"11275" 151 0.172306834749231 0.129404560203234 0.0756842990923264 1604.64733150056
"11231" 151 0.327689772870068 0.00833754382233485 0.0758278458687196 1644.86785388267
"11250" 151 0.289091767275881 -0.0222608265173155 0.0758306125749089 1645.64306020221
"11258" 151 0.118666461647345 0.0525066093108579 0.0758331076427278 1646.34215588082
