"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"44" 2.67784618732708e-17 0.00507471112284145 1 0.128746649758203 0.0301714926197848 0.0697902408587363
"4" -4.99245935276863e-17 0.0124211036984515 -1 -0.59147388493744 -0.244621717525484 0.320828362907473
"37" 1.32735381486365e-17 0.017902335574649 1 0.244771572582212 0.0511133823187372 0.0989143697309644
"28" 9.61930397181368e-19 0.0264672059478794 1 -0.0771946858989545 -0.0277548005224847 0.0204236419279486
"8" -4.65119478319504e-17 0.0287660840233204 -1 -0.226696278399446 -0.0839673311595821 0.0944848993168413
"52" 3.06745143502275e-17 0.0326312535176971 1 -0.0546664969146443 -0.0123158711889716 0.017093828447963
"59" 4.18685329446614e-17 0.0366460815854412 1 0.0514979768826272 0.0336464094284741 0.0745960338326256
"35" 1.06716168259344e-17 0.0519818464707436 1 -0.0297862447527267 -0.0931153238978756 0.107276221378039
"56" 3.76105381197208e-17 0.0534385381278894 1 0.985016909475364 0.303593097195948 0.455068702553236
"68" 5.16527270097873e-17 0.0550299060820941 1 0.640958307778076 0.284661551514855 0.428311069417895
"74" 5.31872178785997e-17 0.0702151836036822 1 0.586238219003709 0.279439469878175 0.420930587574388
"53" 3.07895017894448e-17 0.0705723204183596 1 0.215537599278631 0.134337320260917 0.215981917160229
"23" -8.55022679310424e-18 0.0801601309750529 1 -0.119455323585992 0.0131288033253143 0.0465494354616581
"13" -4.52213591551053e-17 0.0817129209707621 -1 -0.345347782255596 -0.0738624898807654 0.0804099277882184
"21" -1.95507716647982e-17 0.0855883864524137 -1 -0.272710944204397 -0.224423126881974 0.292297881285739
"55" 3.39879580388939e-17 0.0955655452829206 1 -0.0031571099033823 0.0752598322817341 0.132765681666166
"67" 5.16113679690452e-17 0.0966606234885978 1 0.338890774683262 0.210671337045359 0.323758900231577
"47" 2.84331559043815e-17 0.102694071629479 1 0.371970360682754 0.0102784525713994 0.0427556454945461
"42" 2.50856028476309e-17 0.110567898506895 1 0.141079525738062 0.147924108720554 0.235153493150712
"18" -2.81727041603077e-17 0.12389169485055 -1 -0.215320313342139 0.0223130135897112 0.0589879632827759
"34" 9.85181602978154e-18 0.132602482808394 1 -0.057739493633628 0.0934802725686833 0.158393628817467
"45" 2.74169068938209e-17 0.142163007576031 1 0.0942019414581276 0.163343808704141 0.256919181910459
"73" 5.29526402333211e-17 0.154450474544687 1 0.383831418677828 -0.0404629909400721 0.0351475902592382
"71" 5.19230285356847e-17 0.169314146396681 1 0.957067381978232 0.168598989740526 0.264338682933142
"3" -5.11445911648341e-17 0.178980940179037 -1 -1.33183555830254 -0.356908616041831 0.479508655991139
"1" -5.24085247883012e-17 0.19185269395442 -1 -0.483712389476548 -0.0102789203723148 0.018625566447398
"38" 1.6195981760234e-17 0.196120614824343 1 0.0168414589429577 0.190735496768659 0.295598864928843
"7" -4.67583135992217e-17 0.198664508060267 -1 -0.422228908271263 0.0211416466205573 0.0573879818100853
"65" 5.06879443196341e-17 0.201887747073224 1 0.113269568870903 -0.197420655597998 0.254169082198244
"17" -2.85316667571839e-17 0.205406385213637 -1 -0.1352768631455 0.140974287459864 0.225346063450387
"41" 2.50747232558646e-17 0.208021352498887 1 0.121141726695602 -0.200896144143568 0.259075674965153
"51" 3.04372878452277e-17 0.220377714933368 1 0.144716731098462 -0.204869326790624 0.264685283615449
"19" -2.51426209792496e-17 0.231064435111609 -1 -0.17914281835548 -0.343408893214954 0.460426995010513
"33" 9.52222415138532e-18 0.2553323393269 1 -0.0327175358544074 0.234661736805587 0.357653133254524
"60" 4.57667582654705e-17 0.260530295396586 1 0.0494300991976238 0.272464755144315 0.411073332061147
"15" -3.39161852409138e-17 0.273686608227362 -1 -0.318799795090706 0.142031598286749 0.226837998632684
"48" 2.97637267748546e-17 0.291173586030482 1 0.0702936249451351 -0.309852182458431 0.412999010937626
"24" -7.54055335745281e-18 0.294442273010262 1 -0.153514799570298 0.229114410458529 0.349815158617213
"36" 1.29363132573355e-17 0.303318673794441 1 0.00315711161503032 0.300102221375547 0.450134598400266
"31" 7.45282198053925e-18 0.313362275452854 1 -0.0512101117268903 0.289515336717876 0.435171171567362
"72" 5.23678277376865e-17 0.346934923094802 1 0.329607688605291 -0.267765327247733 0.353525557339124
"11" -4.57398273589212e-17 0.414405982904494 -1 -0.622536053158652 0.173444002223472 0.271179693494575
"70" 5.19111514096731e-17 0.45210944402706 1 0.875116872591538 -0.166247316282778 0.210177216147395
"2" -5.1157751286412e-17 0.487790831112158 -1 -1.55239360937473 -0.11294000902802 0.135091780194786
"5" -4.97115190401011e-17 0.528156825963129 -1 -1.41292836695943 -0.0150008474067796 0.0156664193911014
