"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"428" 1.95169369672e-16 0.0422274295362349 -1 -0.0497995904339837 -0.068273875010751 0.115959728160808
"109" 1.59901947016e-16 0.0425430140562854 -1 0.0515201073228487 0.0698593703880768 0.0797463342460126
"717" 2.17559797608e-16 0.0432315369630696 1 0.531535835345532 0.323499540518414 0.438274974168925
"34" 1.42069607056e-16 0.0437427028721835 -1 0.586220890441028 0.265372431841015 0.356079684445607
"290" 1.81235809336e-16 0.0444308786156824 -1 -0.00368783457358433 -0.04617724515761 0.0847638717321507
"726" 2.18074631096e-16 0.0449706341677398 1 0.645514809411697 0.295390792732367 0.398527028068981
"276" 1.80052139544e-16 0.0466867386780935 -1 0.206083122803119 0.0621097980566056 0.0688204076255745
"173" 1.68668797136e-16 0.0470129675656548 -1 0.0195686041138836 0.0574904330394467 0.0623132992056364
"881" 2.36481564896e-16 0.048347253832206 1 0.74973180399493 0.346934131445512 0.471413793739099
"541" 2.02134432216e-16 0.0485399161141208 1 -0.339537740764502 -0.130219916266412 0.203502220766578
"22" 1.34958708512e-16 0.0491315882436997 -1 -0.504036214693544 -0.314542832000279 0.464127784291158
"63" 1.51617003856e-16 0.049204378339886 -1 0.787736979065542 0.36610473081503 0.498523175920022
"424" 1.94989796944e-16 0.0493857970736664 -1 0.0931606606381623 -9.46086288142084e-05 0.0202428679266623
"875" 2.35300034032e-16 0.0499076141012486 1 0.153007992122536 0.130702079225388 0.165681328508781
"48" 1.47807475864e-16 0.0505845515839947 -1 -0.270994255987653 -0.193190146351629 0.292530421820449
"687" 2.1503858484e-16 0.0510381359894606 1 -0.109721853161232 -0.108658529490088 0.17302437715672
"38" 1.43881667968e-16 0.0511813604683398 -1 0.186945649323251 0.0475319308351183 0.0483087362776555
"18" 1.32322252896e-16 0.0512917899896834 -1 0.0742240302668436 0.0905693225325193 0.108977913369832
"634" 2.09613064336e-16 0.0514840242585504 1 0.219068321675461 0.16708948218502 0.217116832177219
"314" 1.84183543792e-16 0.0530850539667655 -1 -0.057235651339064 -0.0830463073033286 0.13682895512507
"706" 2.16782556544e-16 0.0543092782350142 1 -0.275045201672562 -0.0904671784519717 0.14731489532891
"278" 1.80161646176e-16 0.055119211832761 -1 -0.385371777341447 -0.257996288711483 0.384166436093512
"163" 1.67463057496e-16 0.0568376388133399 -1 0.00174269171340588 0.0579180715348108 0.0629154724813124
"28" 1.39039491464e-16 0.0573792856202086 -1 0.305556874084252 0.218559223170974 0.289886592957148
"97" 1.57898873352e-16 0.0596298679954687 -1 -0.551122410203533 -0.230631676633342 0.345471932854035
"681" 2.14362197472e-16 0.0597201467578287 1 0.226588637731741 0.179285715640382 0.234359211442983
"843" 2.306631298e-16 0.0599670775612006 1 0.0739417543689004 -0.0207999490590561 0.0490205431939145
"583" 2.05567735736e-16 0.0606687045531323 1 -0.00566900050798561 0.0578421083738248 0.0628085023514747
"93" 1.57464184848e-16 0.0610488605647831 -1 -0.094244424957596 0.0115459116709009 0.00649781683930402
"126" 1.62978600496e-16 0.0615857494192788 -1 -0.14145543875487 -0.135925022791138 0.211567308812577
"241" 1.76768755432e-16 0.0618673485890697 -1 0.394024577445696 0.145973144041478 0.18726617052138
"850" 2.31743709744e-16 0.0634491048528879 1 0.510463175470553 0.205751094900563 0.27177702974644
"931" 2.53355178992e-16 0.066084601150758 1 -0.106905449420022 -0.122215660317544 0.192187360149329
"949" 2.89797099976e-16 0.06722743759374 1 0.12730549768595 6.30622798556205e-05 0.0200293331009517
"204" 1.72430782592e-16 0.0676334500678421 -1 0.203242190739752 0.0396732319045009 0.0372990704439118
"9" 1.27404954648e-16 0.0676709085775776 -1 -0.0252277031944212 0.0545351311539443 0.0581533058425783
"404" 1.92856832016e-16 0.0677339120108467 -1 0.174829412069477 0.0246002412101311 0.0165764173551099
"58" 1.50114082856e-16 0.0680429171597455 -1 -0.12248474257729 -0.132383056471239 0.206560139295518
"354" 1.88303572832e-16 0.0688288792911143 -1 0.10237282776869 -0.014676492468611 0.0404344420731547
"174" 1.69082679704e-16 0.0700660300057444 -1 0.168273895354487 0.0188143937074693 0.00935933418862431
"87" 1.57079825968e-16 0.0701033277454835 -1 0.738973744799028 0.319516426281627 0.432642499431286
"107" 1.59381863432e-16 0.0705167324553413 -1 0.492259097154992 0.189092976014815 0.248224763428628
"7" 1.23781318944e-16 0.0711263938139601 -1 0.0429519019854802 -0.048286012372474 0.087739370077973
"715" 2.17468763536e-16 0.0722934145390442 1 0.339960837718365 0.107060928214761 0.13227334948048
"790" 2.24532929744e-16 0.0724559758588517 1 0.251374604263428 0.205078512620895 0.270826072037804
"238" 1.7628801516e-16 0.0730685975964564 -1 0.215829389025583 0.0408729809556831 0.0389760363759454
"408" 1.93407994872e-16 0.073561410078867 -1 -0.538113786709305 -0.209849836076336 0.316086497030226
"341" 1.87261947304e-16 0.0745191003755907 -1 0.0244025552793057 0.0875344128439604 0.10469223182106
"586" 2.05691339848e-16 0.0745669707013598 1 0.205281001414365 0.182899026412062 0.239467673610417
"105" 1.59339895072e-16 0.0759662107280143 -1 0.383358355298259 0.278138464035985 0.374131301932777
"54" 1.4876633136e-16 0.0760119121339414 -1 0.0176435937361455 0.0854649683488546 0.101770216775988
"761" 2.20909488488e-16 0.0761254223481321 1 0.155949966279406 0.00626280029086961 0.0119106368127394
"5" 1.21452642104e-16 0.0771893339705348 -1 0.242794515990941 0.050963365205772 0.0531296261802798
"653" 2.1204489584e-16 0.0772986128854324 1 0.457350106288062 0.163917587779869 0.212632729851418
"500" 1.99044945168e-16 0.0795046921094621 1 -0.0737488224197993 0.040795864473513 0.0388681942254419
"374" 1.90938083968e-16 0.0803221430865889 -1 -0.0350521875929873 0.0620048378416947 0.068672500414431
"590" 2.05987160072e-16 0.0819177939236151 1 0.127655995111208 -0.0144375308083675 0.0401000214650658
"112" 1.60450679272e-16 0.0823827565643054 -1 0.159950817473604 0.166824660725353 0.216742451893157
"942" 2.6693545972e-16 0.0838760932508383 1 -0.515172862189792 -0.187449624657104 0.284413738728601
"480" 1.98100187152e-16 0.0847510226414569 1 -0.306080777211857 -0.0763906135803196 0.12742546275226
"939" 2.5911346484e-16 0.0856656493834886 1 -0.599629830084779 -0.230166621133696 0.344814337881296
"1" 1.12392207912e-16 0.0879902682758337 -1 -0.257133201876484 -0.0473587849033193 0.0864309825882252
"50" 1.48153852568e-16 0.0917219166008871 -1 0.325616579755095 0.263460797222818 0.353376586054985
"286" 1.8083242696e-16 0.0928701361225412 -1 -0.115585734577585 -0.153566177208723 0.236507285212483
"246" 1.77512583848e-16 0.093823282614914 -1 0.249728006528348 0.0379888620698405 0.0349479341159857
"941" 2.61496133408e-16 0.0957964376612593 1 0.743844096065139 0.296398680252216 0.399952245925911
"382" 1.91757779512e-16 0.0964913682184758 -1 0.103665577187613 -0.0416482126689393 0.0783750812985456
"612" 2.07729867864e-16 0.0975679038083977 1 -0.258365588123123 -0.0384338757684986 0.0738425462286198
"521" 2.00812996016e-16 0.0984177429258442 1 0.34914886958824 0.0857873824600973 0.102225441790486
"78" 1.55516788128e-16 0.0985950234698876 -1 -0.347267456954225 -0.0842553568326731 0.13853729229488
"763" 2.2118200736e-16 0.0986454990229916 1 0.294729597041826 0.0568826079617279 0.0614574864954039
"902" 2.40718295144e-16 0.098842765689841 1 -0.0916120034917768 0.0507139871619357 0.0527790730800479
"74" 1.54352530728e-16 0.0995356290271937 -1 -0.126712924663444 -0.166093021743415 0.2542179645321
"6" 1.2219549828e-16 0.100831682151918 -1 0.0476270215694307 -0.0755174344390468 0.126191892654485
"834" 2.28930824976e-16 0.101124959058281 1 0.195466540380177 0.00209576385263131 0.0172977890131133
"414" 1.94100813096e-16 0.105227054832107 -1 -0.731777842852892 -0.280249444262748 0.415633836892443
"227" 1.75053626848e-16 0.10588255039168 -1 0.0624854783810943 -0.0727366629173308 0.122263575194517
"675" 2.13938592504e-16 0.106494437208752 1 0.133066917229337 0.176761134511348 0.230790024440481
"76" 1.54702893616e-16 0.106670016436801 -1 -0.112685897001658 0.0474333185261238 0.0481702885676259
"160" 1.67284975536e-16 0.107999335038799 -1 -0.410457362958191 -0.108153207489679 0.172310147006129
"375" 1.91154828672e-16 0.108370816600624 -1 0.0367434334871103 -0.0887892494835796 0.144943814438674
"582" 2.055526012e-16 0.108780490153685 1 -0.339890205497876 -0.287671838441513 0.426129691022889
"449" 1.96037742032e-16 0.111885348536986 -1 -0.102482592805875 -0.165669928047116 0.253619775722177
"12" 1.30194343616e-16 0.113898888517661 -1 0.729934847600386 0.270972769857397 0.363998731093425
"20" 1.32647045872e-16 0.116486214874189 -1 0.408631014556579 0.0990701955111084 0.120984624506966
"481" 1.98125238536e-16 0.117221307880844 1 0.292915887929404 0.0373574385933157 0.0340676655484038
"35" 1.42299185328e-16 0.118647972533971 -1 0.252745183245358 0.0147626770768657 0.00601966187704867
"71" 1.5337183224e-16 0.119609940158632 -1 0.0337096331182945 0.137514223889767 0.175309578313589
"745" 2.19624673328e-16 0.119834748234577 1 -0.0655468826811829 0.0854341626684162 0.101726721766374
"495" 1.98777255088e-16 0.120423441710391 1 0.473998815476484 0.129580922846183 0.164096754662877
"433" 1.95341520968e-16 0.120585277725874 -1 0.0455836029133481 0.144746401602753 0.185532134368996
"514" 2.00276287128e-16 0.120631735580993 1 0.302067436471495 0.279951058607028 0.376694391965259
"327" 1.85822383944e-16 0.121405494862059 -1 -0.155478238069062 -0.203113687195563 0.306561796798049
"208" 1.73325210984e-16 0.121649844599456 -1 0.101574549040246 -0.0678999184781317 0.11543153838546
"419" 1.94560099272e-16 0.122041203545281 -1 -0.0414014935502146 0.100363652440707 0.122811778021579
"90" 1.57193999352e-16 0.123169143934104 -1 -0.30363290371616 -0.0366957875331971 0.0713923692270068
"718" 2.17569908904e-16 0.123498392786053 1 -0.853686885652007 -0.32622630299546 0.480649462236028
"385" 1.9188080028e-16 0.124622544449241 -1 -0.396865583257349 -0.333532509716869 0.490981262785601
"944" 2.756600174e-16 0.126269634000053 1 0.080830133556418 -0.0834497136907328 0.13739894753383
"144" 1.65349926264e-16 0.131489081716228 -1 -0.184045372053839 0.034639825137241 0.0302875232472631
"103" 1.59167938224e-16 0.132539423749798 -1 0.637942313846328 0.203861737623896 0.26910568930785
"249" 1.77659586536e-16 0.132970409511231 -1 0.357566682398519 0.055682524236732 0.0597680971894026
"476" 1.9807153848e-16 0.134768512701565 1 -0.23650842609406 -0.259172239378979 0.385829292845092
"738" 2.19003736048e-16 0.135608085003908 1 0.134336313365 0.206533676581151 0.272883516471454
"689" 2.15284788416e-16 0.135934427828575 1 -0.598066577272836 -0.179091387168733 0.272595969253753
"499" 1.98959063968e-16 0.137894388826177 1 -0.0561478631844289 -0.167253185181347 0.255858259285477
"360" 1.89010974656e-16 0.138446632938589 -1 -0.723840563011067 -0.242858640159428 0.362761150817576
"859" 2.33361679144e-16 0.138484206259367 1 0.109949898926044 -0.0803149549543884 0.132969810358387
"913" 2.44093296672e-16 0.142868341783237 1 0.357940162838731 0.0459848147461385 0.0461373494083009
"250" 1.77742842688e-16 0.144024426089566 -1 0.116898733039922 0.205758108032617 0.271786945555371
"833" 2.28901204064e-16 0.144933612565534 1 0.279226184136281 0.00244067897508641 0.0168390216913491
"209" 1.735294462e-16 0.148627723451348 -1 -0.0620858883658441 -0.181111956873196 0.275452846495729
"547" 2.02691914632e-16 0.150019341618406 1 -0.539753578763645 -0.134282370372209 0.209245129828342
"464" 1.97038468664e-16 0.150078109395658 -1 0.325568831143672 0.0217189464626553 0.0128384517825689
"355" 1.88340582768e-16 0.153709981966966 -1 -0.132302308750734 0.0841198929704353 0.0998711418399048
"201" 1.71985334632e-16 0.153796228954189 -1 -0.873393650888811 -0.306323700887064 0.452505108057053
"213" 1.73889304632e-16 0.154763320843272 -1 0.0698871127411846 -0.117700178098012 0.185804510996274
"453" 1.96294640248e-16 0.155083631381991 -1 -0.395687097616445 -0.0533017138206459 0.0948182947637741
"244" 1.77312140368e-16 0.155698462561323 -1 -0.0592591985295303 -0.186690690087248 0.283340667092832
"934" 2.55161212016e-16 0.157380317492325 1 0.321234708738472 0.0121353207020032 0.006166665301956
"15" 1.31294141504e-16 0.159933588666838 -1 -0.854966125031506 -0.290477780053066 0.430097527703043
"397" 1.92344526352e-16 0.161463471926307 -1 -0.0329407308109593 -0.178584779448329 0.271879680276802
"698" 2.16308524728e-16 0.163446184543186 1 0.148849782976317 0.242010284133054 0.323045447209624
"572" 2.0476330436e-16 0.164493018592321 1 -0.0504960662439508 0.138008307329039 0.17600793701616
"115" 1.6091576648e-16 0.165287122685805 -1 -0.406916781328363 -0.049019398732472 0.088774294051634
"668" 2.1310885048e-16 0.167175753827172 1 -0.132025916393561 0.0977266731376927 0.119086815237662
"665" 2.1296933404e-16 0.169621542476948 1 0.208343807828457 0.279534831648397 0.376105828006055
"394" 1.92309752568e-16 0.170934066889539 -1 -0.766003151627462 -0.232600646431572 0.348256087536917
"11" 1.29115124808e-16 0.171116862719177 -1 0.265494397539503 -0.0309697293048258 0.0633246694179753
"312" 1.84071736192e-16 0.17424711158934 -1 0.188796218852359 0.273857895176544 0.368078402453757
"817" 2.27103305448e-16 0.178610670122347 1 0.131345131584055 -0.109153032661868 0.173723319012457
"919" 2.46925723464e-16 0.178648025658735 1 -0.304469084967127 0.01832333428072 0.00882469984850967
"556" 2.03233549536e-16 0.179410470026478 1 -0.00356604115825229 0.177651136842806 0.232048282643553
"36" 1.43436220008e-16 0.180476294155234 -1 0.210728448945096 -0.0691857183120296 0.117247673843051
"318" 1.84438886424e-16 0.180939163078884 -1 0.0275636407906627 -0.166170022097137 0.254326831158491
"780" 2.22898367448e-16 0.181075711431285 1 0.0422105855217494 -0.15858808406174 0.243607261412301
"365" 1.89976117304e-16 0.181271236649649 -1 0.21002106768752 0.292064369344912 0.393823258913481
"679" 2.14188263736e-16 0.182435367007028 1 0.344604754081246 -0.000595878269249419 0.0209230501183062
"651" 2.11895073656e-16 0.184378308455734 1 0.0462528932995931 0.208870139029422 0.276187036229383
"431" 1.95284482888e-16 0.184604291723325 -1 -0.216747129486528 -0.298577314360079 0.441550984951077
"950" 2.92880267464e-16 0.186003151160892 1 0.215525423650766 -0.072182828732197 0.121481222399044
"854" 2.3242401848e-16 0.186542651339108 1 -0.0709799552035645 0.149256031140414 0.191906701668092
"136" 1.63896362648e-16 0.186941033700597 -1 0.757283297503984 0.212367497362911 0.281131976821323
"517" 2.00606232976e-16 0.187280770106043 1 -0.143670175300751 0.111688633649739 0.138811918394241
"149" 1.65979484072e-16 0.18761789990786 -1 -0.258899132848328 0.0513039244860479 0.0536083985524778
"643" 2.10969954888e-16 0.189978381895972 1 0.23039913100895 -0.0683187539107325 0.11602311715448
"4" 1.19573334592e-16 0.192060489715499 -1 -0.00499199486568815 0.189545367790602 0.248864367880844
"371" 1.907632104e-16 0.193544154521434 -1 0.127843553698538 0.261028315794582 0.349937005526977
"789" 2.2420842844e-16 0.196199862344583 1 -0.0310030222692916 0.179976391235952 0.235335676464906
"865" 2.33695027832e-16 0.198914636609124 1 -0.41893234299208 -0.0217352650101163 0.0503342365620236
"921" 2.47504400712e-16 0.19915234735242 1 0.248426659901973 0.330177751885348 0.447718582083965
"736" 2.1884927952e-16 0.201354753634758 1 0.551609378180636 0.0895756184153624 0.10757462019961
"923" 2.48769090504e-16 0.202096460005514 1 0.378074216809487 -0.00261293194513787 0.023677065398424
"548" 2.02722313336e-16 0.204871939939072 1 0.596043198305553 0.109474749036688 0.135683808563537
"416" 1.94368405952e-16 0.214333061083359 -1 -0.794378333251926 -0.204169360852202 0.308054479011769
"380" 1.91629832728e-16 0.214998297935706 -1 0.0736839276151417 -0.175913603334736 0.268102938131005
"752" 2.20331200136e-16 0.215797200495641 1 0.0860952753299081 0.261273776200857 0.350284091350706
"910" 2.4281969468e-16 0.219783426673262 1 -0.147433313824445 -0.297218312601677 0.439629232683717
"656" 2.12183537264e-16 0.223345740420933 1 -0.522195197441617 -0.0517285768251481 0.0925978069639383
"491" 1.98584913608e-16 0.223706776311436 1 -1.02323080065329 -0.315396305779512 0.465334684530243
"549" 2.0275060552e-16 0.22403767740335 1 -0.222172147794106 0.107065015802238 0.132279124645307
"664" 2.129140784e-16 0.226320511956708 1 0.862521304106801 0.228458424422458 0.303883505721496
"155" 1.66602851952e-16 0.230400427584612 -1 0.0171701875680932 -0.221091234286466 0.331981687719916
"811" 2.26330633912e-16 0.230483281608405 1 0.520514529707815 0.0440712071741978 0.0434538886019966
"895" 2.38390687768e-16 0.231478628783743 1 0.148309326778275 -0.153063219088737 0.235796209469881
"938" 2.5864565536e-16 0.232458867243632 1 -0.161128712486017 0.147651107551682 0.189638045667056
"807" 2.26162533616e-16 0.233192067068018 1 0.259060234599994 -0.0964141232304128 0.155718979629921
"598" 2.06795221144e-16 0.234795352944583 1 1.01135332527885 0.298415893260311 0.402804718215345
"313" 1.8417401584e-16 0.242168681483551 -1 0.194892904008355 -0.139201634184197 0.216199433686537
"344" 1.8738613476e-16 0.24266855432315 -1 -0.0116596970452609 -0.248547496731015 0.370805403395324
"308" 1.83932219752e-16 0.24409489715887 -1 -0.341817345905262 0.0640663921469662 0.071577990153667
"899" 2.40392627152e-16 0.245655863687328 1 0.100991300500586 0.298971844717952 0.40359087099796
"84" 1.5656158964e-16 0.248854235184309 -1 0.0719203684510293 0.286849726171443 0.386449454460102
"151" 1.66214020768e-16 0.249827172248599 -1 0.415473348040096 -0.0306191295774403 0.0628309459500505
"534" 2.01427613736e-16 0.25525558784983 1 -1.05323359907603 -0.299668817083887 0.443094470264651
"417" 1.94414068824e-16 0.255906067140501 -1 0.430039677659748 -0.0290199714423001 0.0605794056661973
"554" 2.03153793448e-16 0.256664676452704 1 -0.950384557095308 -0.244062283785345 0.364463143503787
"170" 1.67998113576e-16 0.258843391749253 -1 -0.132183476717931 0.189279688619909 0.248488742949788
"83" 1.56048311736e-16 0.261518383734621 -1 -0.214641430948436 0.148501234714378 0.190839748425548
"41" 1.44960108984e-16 0.262818781432897 -1 0.252135662352229 -0.129679639590051 0.202738465559799
"765" 2.21315495912e-16 0.262943024138098 1 0.684651094817687 0.0981170125753607 0.119638186816647
"747" 2.19978925176e-16 0.268761980282971 1 0.0485098075648239 -0.242924656825142 0.362854500557017
"945" 2.763195202e-16 0.270381344106307 1 -0.0827529009317597 0.226861888576212 0.301626077223915
"948" 2.85993210976e-16 0.270863023813541 1 0.110746518065854 -0.212228356678967 0.319449673046473
"114" 1.60738462312e-16 0.271621481668007 -1 0.492871570020088 -0.0116197095582071 0.0361614937846804
"3" 1.19078918144e-16 0.274079513098047 -1 -0.368331403703953 0.0800686714322317 0.0941521016698121
"827" 2.28144250408e-16 0.275714257534505 1 -0.074758261841746 0.23640586558961 0.315120911496483
"104" 1.59196198e-16 0.278264842536994 -1 0.454436234120769 -0.0385148892953691 0.0739567634274498
"191" 1.7136750852e-16 0.281879582953989 -1 0.198399974873731 -0.177050742675487 0.269710722089161
"199" 1.71819664936e-16 0.28373689752671 -1 -0.27806232040363 0.137291449441204 0.174994700357402
"882" 2.3683134444e-16 0.286440672935618 1 0.31690575343804 -0.119161765197585 0.187870511594923
"591" 2.06089374904e-16 0.286727921434025 1 -0.928116739966418 -0.202275021551311 0.305375957474307
"929" 2.52172675888e-16 0.288864599454064 1 0.206155986761269 -0.179946198558734 0.273804582798741
"483" 1.98234745168e-16 0.289258062524197 1 0.226153377840344 -0.169801584316336 0.259461327127911
"688" 2.1506289084e-16 0.290935505643994 1 0.557746593467354 0.00325984340970631 0.0157564487768978
"219" 1.74309895656e-16 0.292732964675735 -1 -0.763852570408579 -0.109710444202193 0.174511180723268
"940" 2.60280898224e-16 0.293463669771468 1 0.153847939894191 -0.212108236906857 0.319279826037739
"324" 1.85646732584e-16 0.29426189890545 -1 1.11329631716305 0.292690315532488 0.394708384760504
"46" 1.4725028512e-16 0.297250372084233 -1 -0.0689617861616713 -0.333306745413255 0.490662006126659
"463" 1.97036621408e-16 0.297506115110923 -1 0.24774909186928 -0.166666590908887 0.255028903466115
"767" 2.21466290336e-16 0.300481912472569 1 0.020975769209301 0.311613547011302 0.421467170834555
"935" 2.5555441828e-16 0.300668892300913 1 0.369526355793595 -0.105655821587751 0.168780352166765
"485" 1.98275741288e-16 0.30265128564403 1 -0.120443033238261 0.239259296483068 0.319155597578108
"458" 1.96892340992e-16 0.303489093241682 -1 1.17416999647437 0.31554465006629 0.427026070775214
"340" 1.87067953016e-16 0.303771156401496 -1 -0.818130679976053 -0.127278765655457 0.199344529726054
"924" 2.49713427216e-16 0.310348678589714 1 -0.0484890853958841 0.284871308044514 0.38365186598135
"926" 2.503218226e-16 0.310919342216138 1 -1.22409092766194 -0.334060220657801 0.49172750678729
"410" 1.93802853944e-16 0.312336479006308 -1 1.1956542461612 0.318021778958778 0.430528939699895
"253" 1.7801195872e-16 0.313072537582916 -1 1.17638534363055 0.307131920932273 0.415129803460028
"518" 2.00687285384e-16 0.314451582524844 1 0.410613467484817 -0.0977822578220829 0.157652488717307
"911" 2.4302564752e-16 0.315636640101441 1 0.114582365404208 -0.254965181141888 0.379880296485975
"345" 1.8747152984e-16 0.318894294688927 -1 -1.08380440606069 -0.252161814069597 0.375916203499357
"778" 2.22636348768e-16 0.320238676658797 1 0.942097295021488 0.176506456672737 0.23042996945934
"306" 1.8384475056e-16 0.321654633718012 -1 0.581378141738728 -0.0149956788720365 0.0408812254816524
"206" 1.72878401888e-16 0.322478380947222 -1 0.88909650696896 0.14633792025996 0.18778179531808
"856" 2.32645624384e-16 0.323775117994479 1 0.177459056974225 -0.229966986385325 0.344532051667159
"947" 2.77807954824e-16 0.326408536350421 1 -0.00354100439441935 0.324611733349895 0.439847715183601
"381" 1.91650152544e-16 0.327440347069088 -1 -0.195117447930927 0.224688949675539 0.298553651294799
"235" 1.75812719432e-16 0.333058115705281 -1 -0.718475061668372 -0.0454867949929716 0.0837897417261756
"52" 1.48478645544e-16 0.333924810560427 -1 0.547700845318037 -0.0450084110800417 0.0831148398164424
"353" 1.88285229904e-16 0.336631816409025 -1 -0.987518505710771 -0.183691026648006 0.279099404288246
"907" 2.41989660984e-16 0.342830880836865 1 0.301991513076271 -0.183391833028949 0.278676372079273
"561" 2.03587412488e-16 0.343431050096567 1 -0.267833310165659 0.20235536706513 0.266975858175842
"701" 2.16538880792e-16 0.34793258796896 1 -0.837003786669048 -0.0930780367155448 0.151004415073289
"178" 1.69442052016e-16 0.348113491911657 -1 -0.647123627767625 0.00716315962077987 0.0108161924892348
"413" 1.93993575024e-16 0.348477918106858 -1 -0.944836780713258 -0.149357197284738 0.230556724141083
"887" 2.37463041176e-16 0.34875230738748 1 0.518024646045194 -0.0754691404217742 0.126123666778959
