"ID" "ra" "dec" "zspec" "Vel"
"5629" 99 -0.164451044892786 0.0506164336796759 0.0494536723752485 -1263.73295517111
"5676" 99 -0.185320762220781 0.106782553623485 0.0494777209066217 -1256.89208371814
"5655" 99 -0.17019904142768 -0.0224772352316304 0.0494809838348156 -1255.96390760676
"5665" 99 -0.123050393717093 -0.0088927726646112 0.0495705695852363 -1230.48024737259
"5649" 99 -0.0763674460295607 0.0623744863526102 0.0495744410563018 -1229.37896449247
"5646" 99 -0.0528351163879017 -0.210152056916521 0.0496677480137013 -1202.83676566411
"5668" 99 -0.063865800456316 -0.0367619622823756 0.0497704446831132 -1173.62355911973
"5642" 99 -0.283948255762494 -0.0171128772181428 0.0498630436839397 -1147.28274638994
"5662" 99 -0.358492872874523 -0.0319464539710775 0.049996479411341 -1109.32547389711
"5669" 99 -0.0285030098218658 0.0418693082216524 0.0501202836682863 -1074.10797999073
"5667" 99 -0.0739758760648669 -0.155196063601097 0.0502402232299257 -1039.9898415245
"5628" 99 -0.187740839277199 0.137125487591466 0.0503628074736096 -1005.11939392057
"5651" 99 -0.205571826637467 0.0757383041457017 0.0506735426141756 -916.727337060865
"5632" 99 -0.111686834883052 0.382574024180987 0.0506870494870188 -912.885157286218
"5631" 99 -0.0169595417948021 -0.0708911309813245 0.050788843076506 -883.928841841779
"5640" 99 -0.108790325793693 -0.013138820721759 0.051075300895156 -802.442738442302
"5673" 99 -0.0835802073217232 0.0939874462174784 0.0513338282734666 -728.901758552503
"5671" 99 -0.0386952697422634 -0.0139544543336254 0.0514936199001886 -683.447258204768
"5641" 99 -0.0227084896417648 -0.00409531379449509 0.0519626402760255 -550.029210751846
"5652" 99 -0.0103160323908081 0.256067126557426 0.0524370393755061 -415.081125707166
"5660" 99 -0.0721938386391446 -0.0165014232489526 0.0529587110406176 -266.685835104931
"5670" 99 -0.0192115516413243 -0.241027523900076 0.0533722027864152 -149.063522292221
"5637" 99 -0.010361284727993 0.232276301029183 0.0533836816622271 -145.798228764094
"5661" 99 -0.000571227200109303 -0.0174950161918167 0.0537661385369761 -37.0041292051912
"5643" 99 0.00239974515256587 -0.0448852692105029 0.054036351756461 39.8610178053601
"5645" 99 0.00736519638601997 0.0345444394939384 0.0543791525726967 137.37451172515
"5659" 99 0.00595762816110416 0.0327439961757148 0.0543891018704334 140.204699806412
"5664" 99 0.00597358557519063 -0.0168968973165077 0.0544681294876144 162.684981948379
"5656" 99 0.0700376604835102 -0.257464883954072 0.0548259134069681 264.460585716217
"5633" 99 0.068655265675304 -0.285211613908483 0.0551865628913062 367.051331223681
"5657" 99 0.0728024430492835 0.107126365621034 0.0553465877249333 412.572169861886
"5650" 99 0.0199865214432383 -0.0453868323042624 0.0555295278031731 464.611503965638
"5654" 99 0.0612498234871697 0.010769490851016 0.0559749971334827 591.330195331694
"5647" 99 0.0528299754830124 -0.0697033779232372 0.0560849501355746 622.607546181338
"5636" 99 0.104626397421884 0.0475169321336018 0.0566021615990057 769.734082950921
"5639" 99 0.0377293322872585 -0.0211374113784507 0.0567431901543565 809.851219560268
"5674" 99 0.237731141676888 0.0185365510249625 0.0567681492346976 816.951106765352
"5658" 99 0.126993016866297 0.107590068654478 0.0568218271985066 832.220398872036
"5648" 99 0.19580899886131 -0.17041588211834 0.0572807800085522 962.774615583955
"5675" 99 0.0776749131982991 -0.129225737554342 0.0573304680265836 976.908923364782
"5635" 99 0.134519852562365 -0.303313707697 0.0574104947311621 999.673406997095
"5672" 99 0.0585847393776922 -0.0462742140521906 0.0574540866696419 1012.07361734251
"5644" 99 0.221462335320298 0.118772119504139 0.0576358419061208 1063.77591006719
"5663" 99 0.0452622531096694 0.0956485981967467 0.0578681586097395 1129.86097285832
"5638" 99 0.296752388389952 0.202415880063561 0.0580408166797757 1178.97547569866
"5634" 99 0.0320443607891702 -0.112322728151445 0.058097989423764 1195.23889678528
"5653" 99 0.0860032383474359 0.000800782276557555 0.0581052416668283 1197.30187775401
"5630" 99 0.241819646502475 -0.23487256450713 0.0581547221589124 1211.37715247761
"5666" 99 0.26966902565126 0.102755094566224 0.0581737496338166 1216.78972873326
