"ID" "ra" "dec" "zspec" "Vel"
"18763" 197 0.0614926132852639 -0.0354852863657718 0.0498121851422654 1285.66838885108
"18696" 197 0.29358628968907 0.578441737586794 0.049814009751657 1286.19167292455
"18741" 197 0.296767501722132 -0.202599986019238 0.0498612968625498 1299.75325609133
"18733" 197 0.284089907156449 -0.232127087074339 0.0498748223039463 1303.63224964584
"18737" 197 0.23975312947047 -0.401741643158264 0.0501054973851901 1369.78810564386
"18721" 197 0.200071057918332 0.0914149319777223 0.0501454231969757 1381.2385243057
"18720" 197 0.120585870718331 0.0425974571437604 0.0502767800503506 1418.91066916575
"18800" 197 0.494824433346482 0.435945872615907 0.0506808527444686 1534.79563957809
"18795" 197 0.36618344832794 -0.568918163271125 0.050912333998689 1601.1826998443
"18697" 197 0.235858438296414 0.381615639989604 0.0511897806091543 1680.7522741135
"18722" 197 0.145886045193867 -0.0246742805095761 0.0512359804047187 1694.00202352733
"18708" 197 0.383032309452627 0.203429977644089 0.0512632392458302 1701.81965149789
"18789" 197 0.0231378218712694 -0.136617295406178 0.051474554053637 1762.42312856243
"18785" 197 0.117978194814961 0.0463453377335494 0.0516015108040615 1798.83335741668
"18783" 197 0.18577782748039 0.00566855935705509 0.0516550109004248 1814.17677748531
"18749" 197 0.629984773768125 -0.311851809489671 0.0517083158943339 1829.46424365639
"18754" 197 0.420939456334538 -0.00993159072678441 0.0517085223897361 1829.52346496464
"18791" 197 0.374506493592404 0.331539140722033 0.0518162945366791 1860.43169569037
"18768" 197 0.116135577730619 -0.0640167804696067 0.0518977437295519 1883.79070371929
"18756" 197 0.249149722252356 0.0766648598013613 0.0519060318084357 1886.16766160388
"18796" 197 0.219692252126933 -0.00147905465765366 0.0519488491567657 1898.44735091865
"18766" 197 0.204959109837213 0.0871109128769708 0.0519844010138033 1908.64335267992
"18788" 197 0.417072570386895 -0.232417731868346 0.0520025246872019 1913.84108414291
"18787" 197 0.0706315218839527 -0.137155066867046 0.0520129278784138 1916.82464013009
"18727" 197 0.0711568914238248 0.148641031193322 0.0521615621202949 1959.45180839309
"18693" 197 0.208482063957373 -0.147204699004006 0.0521719672166705 1962.4359107667
"18793" 197 0.201983962864859 0.0764966138659589 0.0523014009549927 1999.55652088009
"18779" 197 0.14832334746647 -0.258217217525952 0.0523224953288608 2005.60622660671
"18725" 197 0.527509015045841 -0.670345152008522 0.0523605153581282 2016.51008136072
"18760" 197 0.15211546664797 -0.121118774729834 0.052396224649727 2026.7512341548
"18706" 197 0.222859054618774 -0.134332723279262 0.0524749741292739 2049.33598496851
"18764" 197 0.815193488139014 0.00289533880630847 0.052494574753247 2054.95729460475
"18742" 197 0.528768706297934 -0.422712814476486 0.0526528595906622 2100.35218014784
"18784" 197 0.206754007837842 -0.223484357683958 0.0527079270963197 2116.14512126139
"18782" 197 0.278332345746505 0.158179592720206 0.0527773246221997 2136.04780300744
"18747" 197 0.33666861275287 0.158919931086555 0.0527793729557865 2136.63524947574
