"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"14" -3.85248760926223e-17 0.00108179954568904 -1 -0.0149401157499281 -0.0156807457409546 0.0669090111366779
"2" -4.46523653883257e-17 0.00440017213046694 -1 -0.267341206309097 -0.108099275739035 0.193308597268945
"40" 5.88757568140754e-18 0.0060914508502305 1 0.15993530519026 0.0558805156228325 0.0497759034018776
"6" -4.37140821282694e-17 0.00654526969825683 -1 -0.515225817477293 -0.213497138155476 0.341434848695043
"22" -2.88013748705853e-17 0.00721694637776117 -1 -0.266659038061283 -0.104938481003117 0.188888984262189
"1" -4.52990844678562e-17 0.0136533090561536 -1 -0.321164010137971 -0.119003504140608 0.208572041461257
"7" -4.36154272626011e-17 0.017654499923756 -1 -0.14450060054761 -0.0841767336672061 0.15992834993097
"12" -4.12526068616831e-17 0.0198516520283241 -1 -0.439747346202971 -0.198545781201634 0.320369759378036
"11" -4.13096200501202e-17 0.0283612512024284 -1 -0.168555944939247 -0.045906237293641 0.107118258017427
"13" -4.09627974020499e-17 0.0368730937213185 -1 -0.0707487200212587 -4.29319398697357e-10 0.0478147829213198
"49" 3.17022792506844e-17 0.0444856697848163 1 0.463206061068001 0.118929477410102 0.133005034926681
"38" 2.22747275404449e-18 0.0491041890023096 1 0.139280929658071 -0.00882322781897497 0.0582908755705144
"45" 2.23048139555333e-17 0.0629897364033616 1 0.286252726494901 0.0326776004167415 0.0296941222670323
"16" -3.47023237878915e-17 0.0699724900200199 -1 -0.0211907406668969 0.0529154509818845 0.0464078650676285
"34" -4.02631428219292e-18 0.0736778874539167 1 0.1070956321858 0.105443175429189 0.114452950677594
"57" 4.45170566764781e-17 0.0738703045801108 1 0.434005999556019 0.0775708150996076 0.0769220179670966
"24" -2.57433814534086e-17 0.0781275686057268 -1 0.07074007453011 0.0962228772321775 0.101879962441755
"20" -3.18390415662066e-17 0.0830294896076554 -1 0 0.0744126177945499 0.0727953039598908
"35" -3.72208246278767e-18 0.0889073382155412 1 0.104849215098682 -0.0629012642358099 0.130437222115673
"23" -2.70761054415539e-17 0.098247468771232 -1 -0.0103340079697312 0.0861659847177074 0.0883205574055624
"32" -6.9542563127495e-18 0.105167684248976 1 0.0807716578245803 -0.0887945713604479 0.166357634162992
"5" -4.38263899133494e-17 0.105844334263704 -1 -0.121380368730635 -0.166249041260372 0.274908190083511
"44" 2.12165617497684e-17 0.109399151568139 1 0.14788321264847 0.157729480886669 0.186964262619345
"37" 1.49066636300752e-18 0.122288532036484 1 0.132201580841812 0.165053480166843 0.197206253337795
"43" 1.77078083233392e-17 0.136022095847827 1 0.267795709393264 -0.0495667716483024 0.112115358719383
"28" -1.86065619034357e-17 0.146623641973084 -1 0.0938423088543227 -0.126538579008686 0.21913231855244
"31" -9.65597301149348e-18 0.161059422366929 1 -0.093599253868763 -0.212581797880137 0.340144935417376
"26" -2.0505864959619e-17 0.162299749098224 -1 -0.207540888670693 -0.257123347862056 0.402947670526144
"17" -3.38842840651506e-17 0.169340343249901 -1 -0.0470533222658501 -0.203439053735955 0.327262804900958
"25" -2.17162403029642e-17 0.172529674440165 -1 -0.243210436338904 0.0742662659243467 0.0726050453033963
"51" 3.86677524643802e-17 0.181269633805276 1 1.07865614956572 0.211705098149668 0.26265766069128
"48" 2.70803248256892e-17 0.194271239742375 1 0.425515687205057 0.350580138459531 0.458386994582163
"50" 3.63447075964583e-17 0.25275289992407 1 0.204381727156091 -0.193898473810288 0.313824303408173
"39" 5.8191963664046e-18 0.260469970099514 1 0.129135781618373 -0.230419406276616 0.36528782890471
"36" 1.34343268937773e-19 0.269612568138323 1 0.118238353914029 0.311521377603039 0.403272092904735
"8" -4.31638690106158e-17 0.292821782310126 -1 -0.389352185783752 0.142698141469778 0.165989195447011
"4" -4.44378391173378e-17 0.306499411290613 -1 -0.0980165614119261 0.267409047916003 0.341073890693215
"54" 4.11654260251809e-17 0.312595723986022 1 0.209505501111192 -0.253601638404739 0.39797995791206
"10" -4.25822882041749e-17 0.323283968512837 -1 -0.239161830294996 0.23110705198522 0.289948196361748
"9" -4.28421311456606e-17 0.334750385285002 -1 -0.230689706676116 0.246136361536211 0.311106119893357
"33" -5.76255662613143e-18 0.362283278122898 1 0.0334857845437764 0.37480789493097 0.492588007861028
"21" -2.89364958794352e-17 0.387751201167594 -1 -0.44559361327454 0.219137247074525 0.273108120833328
"19" -3.26384392082695e-17 0.402451916652674 -1 -0.588964747105224 0.179843362477268 0.217921994455966
