"ID" "ra" "dec" "zspec" "Vel"
"2771" 59 -0.0755248303749587 0.0504535888984875 0.0495473343284643 -999.840155594583
"2772" 59 -0.200278235103668 0.153784007221157 0.0496316034670115 -975.849815576228
"2767" 59 -0.143314638185606 -0.0570936194808526 0.0497489996091829 -942.428643649114
"2770" 59 -0.0912503671021414 0.0576690497207991 0.049876934676263 -906.007175334186
"2769" 59 -0.170458605709764 -0.0918018406189273 0.0499067747107579 -897.512101265146
"2768" 59 -0.220765549554836 0.131080015082905 0.0500697976800759 -851.101558423879
"2788" 59 -0.0410262683077245 -0.00706026849231674 0.0502139195867372 -810.071905047728
"2782" 59 -0.147787635046541 0.178383279625817 0.0504646343230516 -738.696643884598
"2789" 59 -0.0503644206022377 0.000574860424711595 0.0506169471074138 -695.335152964112
"2785" 59 -0.0931986987948125 -0.0394299644817286 0.0508329760615014 -633.834487931569
"2779" 59 -0.0106714406168529 -0.00709515900999534 0.0510055897615121 -584.69358740171
"2774" 59 -0.0108846703322885 -0.0311517431585198 0.051200985411786 -529.066958614556
"2775" 59 -0.00954930600884809 0.0144774890187167 0.0515925073335259 -417.605702582831
"2783" 59 -0.0182390085014932 -0.00905116321302977 0.0521773657566625 -251.10403096801
"2766" 59 0.00896737497922699 0.0191672769509735 0.0535125336934052 129.00110996836
"2777" 59 0.00220063534354006 0.00471652136515322 0.0537211262012499 188.384714390459
"2759" 59 0.0127022415774517 -0.06146981786577 0.0537339868437168 192.045973909118
"2758" 59 0.0147504471532464 -0.0845917912052645 0.054070459114572 287.835302288742
"2790" 59 0.0396769345614943 -0.00554253535290773 0.0541943067274853 323.093124968266
"2773" 59 0.0156457361496682 0.000506975710467892 0.0542296735690942 333.161609946271
"2760" 59 0.0361730623599142 0.020824401563694 0.0542845413629139 348.781765230701
"2781" 59 0.106266452889361 -0.09057494230724 0.0545838988139005 434.004981701295
"2784" 59 0.0320733842568405 0.0922095057230769 0.0548332894262083 505.003281788329
"2762" 59 0.0186162004003565 0.00751443554981617 0.0549177150128662 529.038160571831
"2780" 59 0.043222586096278 -0.00478096228182371 0.0556570122394019 739.506573385733
"2765" 59 0.183866503962917 -0.0587882686746272 0.0556607925467276 740.582778265498
"2757" 59 0.0893556906220762 -0.117640574940766 0.0556746387550096 744.52461569703
"2756" 59 0.077087705541945 0.15799212721763 0.0557848740046664 775.907173616438
"2786" 59 0.217906608650424 -0.0532992318268823 0.0558245622055892 787.205894017159
"2778" 59 0.0649506058432729 0.0401422647710204 0.0558688107997586 799.802899727189
"2763" 59 0.148653049131413 -0.136117634093159 0.0559807790116822 831.678809717565
"2764" 59 0.123243698411498 0.187401266472393 0.0561905384255114 891.394617266675
"2761" 59 0.0460169431433704 0.0926538125678922 0.056360900396174 939.894479409032
"2787" 59 0.150263615901655 0.237450913724988 0.0564416900266432 962.894248225084
"2776" 59 0.117797403499001 -0.144390834847694 0.0565445345737169 992.172768165689
