"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"40" 3.62624925233064e-17 0.00149705664837644 1 0.241294051513937 -0.0223854101836306 0.0413391285484123
"11" -2.013157794172e-17 0.00908767794608006 -1 -0.106153742830789 0.00610496013253467 0.00464128849367947
"17" -7.32732840200489e-18 0.0092626315760877 -1 -0.0370844715784536 0.0180330050049367 0.0167126232197579
"19" -2.47180935255788e-18 0.013508539388398 -1 -0.0507250219846982 -0.0043228394102745 0.016199901931339
"16" -8.96013460562142e-18 0.0157088178683086 -1 -0.0490002832455038 -0.00680192655530674 0.0195882986087008
"42" 3.69367974917625e-17 0.0228926867435854 1 0.321156682804056 -0.00528022264472419 0.0175029581419297
"1" -3.67762154706899e-17 0.0235994784839024 -1 -0.340964343651557 0.0155592839324302 0.0133820353856525
"28" 2.23786526266718e-17 0.0256617946611878 1 0.0123465881546225 0.0299814383725759 0.0332880701410049
"20" 9.00115130537586e-18 0.0293112902802121 1 -0.0195675221360723 0.0371387277625115 0.043336357019583
"41" 3.62663104535907e-17 0.0304918408668502 1 0.557488893728847 -0.0858151726078045 0.130868576135158
"24" 1.34371921822449e-17 0.0397459352081286 1 0.281716846740574 -0.0665753691423733 0.103680360476831
"12" -1.99798424107386e-17 0.0400331323300743 -1 -0.513312063112576 0.0164588337791832 0.014584091090908
"31" 2.47722680591342e-17 0.0494353120664608 1 0.517007515174736 0.0019159825138585 0.0081267232750214
"18" -3.84627380233343e-18 0.0523257243103652 -1 -0.0609827205879703 0.0655195653526285 0.0833565077493088
"13" -1.8770241234266e-17 0.0559488625282999 -1 -0.175778865574872 0.0813369413049785 0.105699093394681
"10" -2.11411504287207e-17 0.0584117595898387 -1 -0.105951023103422 0.0765902714155513 0.0989929995817452
"5" -3.44864061747912e-17 0.0665874987821604 -1 -0.227939422252466 -0.0411910348170518 0.067834905466612
"37" 3.48363557365069e-17 0.0707987993655301 1 0.76646119576767 -0.00191628364942207 0.0129705520975096
"15" -1.01536210344959e-17 0.0805115524937301 -1 -0.0750560388580588 0.0964362338605401 0.127036083702751
"9" -2.22812889615415e-17 0.0945400128130953 -1 -0.39238758099543 -0.0531515388957393 0.0847188093783241
"23" 1.32522118536621e-17 0.129644175707348 1 0.229235735684225 -0.154977584981863 0.228644812589368
"30" 2.34581053964157e-17 0.133604147315834 1 0.113733800762523 -0.147007168700826 0.217375313264021
"3" -3.48847370007687e-17 0.157270829440058 -1 -0.501774636833743 0.221343411048657 0.303633613771391
"32" 2.7287227134886e-17 0.16710561800189 1 -0.0123465894314933 0.180314947637238 0.245618739593801
"6" -3.32370758304687e-17 0.173236202563407 -1 -0.365669880125692 0.223753672239263 0.307041855535629
"4" -3.46551503060487e-17 0.177740394366088 -1 -0.912323305996791 0.285758233638752 0.394721982031567
"26" 1.748672082698e-17 0.19567851013338 1 0.0873598261918255 -0.209082469643295 0.305149206950513
"33" 2.82929794675791e-17 0.202111009861057 1 0.444456923947685 -0.253232126798348 0.367580430546841
"38" 3.51148123856816e-17 0.204149253749735 1 0.107739491266626 -0.220066765374275 0.320681687081395
"8" -2.62256758199292e-17 0.208267332742871 -1 -0.741189944961976 -0.135384308093513 0.200942041189151
"39" 3.51470716447296e-17 0.245490703269082 1 0.0761175952369281 -0.259935412486948 0.377059592916464
"21" 9.7398338729366e-18 0.245830569921411 1 0.0465584327148429 0.256372752716315 0.353167753401659
"36" 3.41640698575763e-17 0.285375170557657 1 0.332213251168572 0.267737004826083 0.369237944212553
