"ID" "ra" "dec" "zspec" "Vel"
"12473" 160 -0.321215070361693 -0.148424961257174 0.0373450286548336 -1754.59824941485
"12518" 160 -0.244624847690465 0.236286917162991 0.0373601387166213 -1750.25700275732
"12490" 160 -0.098403527351117 0.255774792032777 0.0373668106514848 -1748.34010027655
"12484" 160 -0.296116298529259 -0.125303333626666 0.0373818827496028 -1744.00976089769
"12467" 160 -0.345306278442234 -0.237317313230243 0.0375336617135805 -1700.40239983542
"12501" 160 -0.613687180663773 0.0314190434152874 0.0375402876442616 -1698.4987147396
"12451" 160 -0.597770304726552 0.254405785581002 0.0375430477676301 -1697.70570829686
"12447" 160 -0.237944864795917 0.272330951945886 0.037746050578272 -1639.3813092608
"12519" 160 -0.106815940507645 -0.124410989374588 0.0377984325812091 -1624.33152333936
"12481" 160 -0.246955147358164 0.374941275196608 0.0378156900140507 -1619.37331908488
"12466" 160 -0.367112166512136 -0.274566059416349 0.0381026736767953 -1536.92052146194
"12462" 160 -0.296274986077817 0.312674884030951 0.0382875130243812 -1483.81463671049
"12442" 160 -0.0722540149493791 -0.0488822881263712 0.0385240463334002 -1415.85664609489
"12460" 160 -0.437883109916613 -0.114504835843175 0.0385445874797269 -1409.95500359431
"12449" 160 -0.132952547102571 0.0863964095692255 0.0387639964108713 -1346.91698943246
"12477" 160 -0.0942118170519357 -0.248503361694742 0.0387875666349685 -1340.14506764838
"12503" 160 -0.088320432752909 0.0207071970061023 0.0389428798470463 -1295.52228765751
"12495" 160 -0.249378232948751 -0.085095668203867 0.0394062536408274 -1162.39113560159
"12464" 160 -0.107120119290221 -0.304071699449131 0.0394198938731945 -1158.47218318412
"12469" 160 -0.317464335684896 0.112002850433904 0.0394670551957562 -1144.92234223628
"12476" 160 -0.190745264977666 -0.321666207862832 0.039534508162824 -1125.54254273999
"12492" 160 -0.255999082282657 0.113773347905425 0.0397784344014786 -1055.46050183781
"12463" 160 -0.18060206168459 -0.1406275812442 0.0400201663059384 -986.008911434305
"12516" 160 -0.311461345292661 -0.0957566204021396 0.04011405707075 -959.033312350932
"12509" 160 -0.0627172464299972 0.0591009752815716 0.040186825529857 -938.126327699971
"12496" 160 -0.394272449030688 0.00299154225326392 0.0402695745025531 -914.351858331318
"12517" 160 -0.0223525420980297 -0.0389014442480485 0.0405090368620264 -845.552327113627
"12488" 160 -0.00920549762261618 0.0289094159691676 0.0405209908541233 -842.117845576514
"12450" 160 -0.0123874293989521 -0.000686117298771663 0.0409663956355249 -714.149340505593
"12486" 160 -0.0602360633625487 -0.11483846507545 0.0414616034354238 -571.872013232398
"12504" 160 -0.0802201893405326 0.495491278926487 0.0418892551601913 -449.004109261326
"12471" 160 -0.0207650252520858 0.0961139841300822 0.0422704159558243 -339.493436620366
"12472" 160 -0.0259769825609517 -0.227612106836572 0.0423534077894029 -315.649191296525
"12497" 160 -0.0827992160096827 0.211924106974521 0.0424255783447502 -294.913989377788
"12461" 160 -0.00732794525048655 -0.0737735422616525 0.0426304193992693 -236.061447558483
"12454" 160 -0.00454607651953905 0.0746910689373021 0.0426403019172573 -233.222117793575
"12441" 160 -0.0391096375382985 -0.0817221063092067 0.0428260823583465 -179.845849036884
"12491" 160 -0.0125582796314248 0.272760327832852 0.0431111502276869 -97.9434748224818
"12456" 160 -0.00607247117897883 0.344174144412847 0.0432468902662588 -58.9442306750326
"12500" 160 -0.0047021259204192 0.123760070883518 0.0432743793691597 -51.0463823562675
"12505" 160 0.00394560613569099 -0.200097912746977 0.0435045315437572 15.0782551686803
"12479" 160 0.00965873280867906 0.0440758029965215 0.0441016666906031 186.640158538295
"12446" 160 0.00642181530144434 0.0413061831404097 0.0441245129835913 193.204088882534
"12494" 160 0.0700228993024988 0.266119292403665 0.0441970540477265 214.045741063305
"12452" 160 0.0142180890994175 -0.00108019572825643 0.0444685008782333 292.034677322349
"12508" 160 0.0171909057467319 0.0432540822870906 0.0447646556146477 377.12240082942
"12482" 160 0.0374680642969435 0.530517763455335 0.0448011835697833 387.617186712243
"12514" 160 0.0169800664869157 0.0392557313032762 0.0448717689710878 407.89696066606
"12512" 160 0.00567595308956671 -0.00909284650313766 0.0449316336106669 425.096570444466
"12475" 160 0.198535315990589 -0.191832212485855 0.0451196751925015 479.122483778443
"12468" 160 0.0714637664115333 -0.417855254714333 0.0452333655832903 511.786680387189
"12459" 160 0.136038281387094 0.101495791363423 0.0455640359565918 606.791033976453
"12470" 160 0.0454129070587789 -0.102100558002769 0.0459147523538528 707.554777284557
"12444" 160 0.0680272964950299 -0.232573471328644 0.0461924415222996 787.337189248588
"12485" 160 0.127297289902712 0.616142793446805 0.0461983377682703 789.031229846932
"12499" 160 0.188973442970703 0.113729052168622 0.0465446578518161 888.531875592004
"12513" 160 0.0511329193109431 -0.0288398707004968 0.0466172708231606 909.394187313197
"12474" 160 0.0314022079568567 -0.0329129971523473 0.0466612137525076 922.019357072884
"12498" 160 0.345812580237404 0.164979019632572 0.0466828854162562 928.245806648888
"12445" 160 0.14213532712311 0.00352847318866727 0.0468005243342579 962.044448027333
"12453" 160 0.137497546773022 0.605790257879376 0.0468919943683975 988.324551017701
"12487" 160 0.0741942473888428 -0.0813628242083399 0.0470292080624528 1027.74718866487
"12458" 160 0.202017122772525 0.166298918527317 0.0470723965072012 1040.15558871258
"12478" 160 0.35733757462358 -0.349549137997893 0.0472254287330258 1084.12302234636
"12510" 160 0.25217534805137 0.0113415949893613 0.0472576977541666 1093.39418100455
"12483" 160 0.126259516294851 0.258114258095936 0.0474610947287709 1151.83182663141
"12465" 160 0.103792170860563 0.402121200359197 0.047619282911697 1197.28060970294
"12480" 160 0.265254038329947 0.220393386510274 0.0477679525966183 1239.99464898397
"12511" 160 0.0180092027520909 0.0525392891932182 0.0478155219091228 1253.66170884196
"12489" 160 0.108109152343778 0.271172930019414 0.0479051988566051 1279.42664309461
"12507" 160 0.0814625819156845 0.0275559048985995 0.0484837159842881 1445.63943442244
"12457" 160 0.164389800816754 -0.481456427891981 0.048503500126236 1451.32358325718
"12520" 160 0.601393890995948 -0.0257893441934243 0.0487275816387333 1515.70406897642
"12515" 160 0.167102302234413 0.515007104041362 0.0488515856967029 1551.33146810572
"12502" 160 0.244954742695904 -0.332338515975616 0.0489405523608249 1576.89233203048
"12448" 160 0.0389104360464882 0.191720837291457 0.0489721394791843 1585.96757433757
"12493" 160 0.373017873022758 -0.0265295019016624 0.0491708244453661 1643.05142068143
"12455" 160 0.460128359699411 -0.0313996525093101 0.0492922289114482 1677.93193540012
"12443" 160 0.27166759341253 0.331323475641641 0.0495485498616704 1751.57508021565
"12506" 160 0.013230580291562 -0.324754388190004 0.0495711858732132 1758.07859494846
