"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"12" -5.45815292718297e-17 0.000699249408994019 -1 -0.257120089945112 -0.0264207066417086 0.0562000415919882
"44" 2.15873616240744e-19 0.00131119835572638 1 -0.0214130751295327 0.0229756197362822 0.0275585862285658
"55" 1.90514139750381e-17 0.0155530061510253 1 0.042620472208833 0.021278918462013 0.0260770625939793
"23" -4.14954051015411e-17 0.0172611657483621 -1 -0.542416498141056 -0.101493305992552 0.159664687339829
"50" 1.22334753273111e-17 0.0296672272151149 1 0.00579110208152521 0.0537824454267545 0.0648454202630676
"18" -4.72980265660241e-17 0.034251302738909 -1 -0.455617101504615 -0.0985832818340062 0.155586246432954
"6" -6.05763368109461e-17 0.038710025432065 -1 -0.906406236653287 -0.127255372388931 0.195838040974405
"37" -1.3742458991169e-17 0.045531346249937 1 -0.13027415252401 -0.0411639802121844 0.0759323248720516
"29" -3.28731266745861e-17 0.046888893666814 -1 -0.314433924553967 0.00269759985383598 0.0237354052227705
"60" 3.49932396658682e-17 0.0593358533362842 1 0.099049054257303 0.0994447693736581 0.127653229091257
"92" 6.1502085786411e-17 0.0625227268942048 1 0.584456012572938 0.202879938726821 0.272995682595758
"64" 4.12727687194771e-17 0.0650503403962345 1 0.138907705277411 -0.00269753410089634 0.0280751491201828
"67" 4.31518570504637e-17 0.0719660066398955 1 0.554622516669828 0.0773262060814787 0.0969397259325353
"19" -4.58369535989716e-17 0.0728867561103809 -1 -0.242111367099964 -0.0886239047277143 0.141644214468301
"87" 6.09111584344209e-17 0.0739859349027298 1 0.579682095632471 0.0807272501590203 0.101639871993101
"26" -3.80199434500205e-17 0.0765307980512562 -1 -0.149852878476854 -0.0727366039658626 0.119473032181852
"76" 5.16833913695296e-17 0.0994075252134585 1 0.414415885587118 0.0239099432355181 0.02842797536445
"48" 8.70067710064437e-18 0.112017612251483 1 0.00328534080634594 -0.0724944451272035 0.119135953214598
"25" -3.82592630122e-17 0.114971424127728 -1 -0.171194635529253 -0.111279322839012 0.173392742662635
"69" 4.4638774991304e-17 0.136603200533201 1 0.113139913611609 -0.0715475725244001 0.117818228720953
"30" -3.21631129773684e-17 0.1381556651748 -1 -0.112161764368251 0.125628132962413 0.164287771130528
"72" 4.60238241010566e-17 0.139074805970266 1 0.0488637484356685 0.159818461703415 0.212331336249144
"34" -1.84863682890395e-17 0.146160337461442 1 -0.407869771182524 -0.18801600278238 0.281419520982992
"42" -1.72672404980687e-18 0.147457250357107 1 -0.0323418430250543 0.150427751106337 0.199120804313333
"43" -6.03458268971353e-19 0.181952085149956 1 -0.0324970762499548 -0.14198367890015 0.216557658158348
"82" 5.83266618461715e-17 0.194122833586287 1 0.582493133651611 -0.0253220087252054 0.0547627299653968
"59" 3.26655499454798e-17 0.198089660034783 1 0.0516475499355391 0.212776222315379 0.286951410543707
"84" 5.92604510906055e-17 0.198769358580834 1 0.587111090530073 0.324360897566401 0.444480933216837
"3" -6.17928826910458e-17 0.215483967301038 -1 -0.634590340398289 -0.296537333651407 0.434612908546876
"13" -5.25532077021639e-17 0.231556826749529 -1 -0.299243390658126 0.16975477566078 0.226318318279939
"40" -8.85458337326784e-18 0.239538662205444 1 -0.0644460257439474 -0.199718554733343 0.297925535729424
"89" 6.0993104532265e-17 0.2498454004498 1 0.654100162490555 -0.0599391682096814 0.101708631558181
"16" -4.96025317093257e-17 0.255778370078908 -1 -1.00883090529529 0.0441827762470247 0.0521932247620921
"45" 9.1041000252364e-19 0.260993708888432 1 -0.0181158685660245 -0.209159269894188 0.311244710987236
"9" -5.94998627099281e-17 0.271927180306625 -1 -0.218953804649206 0.222227954762585 0.300283685753404
"68" 4.45784688968599e-17 0.304617691374516 1 0.0121964410515839 -0.241596726934937 0.357026435963801
"15" -5.04108198893149e-17 0.355528564568278 -1 -0.842739348257057 0.167144206862866 0.222642723147508
"52" 1.27621862728664e-17 0.357612133972215 1 0.036406993514972 0.351207413235848 0.482408298865396
"7" -6.04900205928132e-17 0.367258271195404 -1 -1.45194098609728 0.0512908264958665 0.0615236787310951
"39" -1.03647829963151e-17 0.374061791234782 1 -0.110661314966494 -0.328698143874244 0.480046726092012
"71" 4.49095514653851e-17 0.408335919747355 1 0.487632003615129 -0.235115769350519 0.347877379952084
"74" 4.95196676940011e-17 0.4149102097483 1 0.10260548517376 -0.320752486653304 0.468820962956195
"5" -6.10976341990502e-17 0.4294454329307 -1 -0.730528639053796 0.25600886143335 0.347955457099014
"21" -4.31519826942349e-17 0.434302164966629 -1 -0.437664289986302 0.321019358001619 0.439760654470439
"81" 5.78826162220845e-17 0.471484431109203 1 0.603917257684883 -0.267063986425851 0.392985530422466
