"ID" "ra" "dec" "zspec" "Vel"
"15082" 177 -0.187271908203327 -0.0826971709220341 0.114228195824237 -1920.72571082496
"15126" 177 -0.172179896056275 0.0953514780129806 0.114280232667008 -1906.81446255753
"15113" 177 -0.110951391659653 -0.0338824929178212 0.114280597451396 -1906.71694307102
"15111" 177 -0.121880057120683 0.200131146510256 0.114312397274467 -1898.21575026148
"15140" 177 -0.128331530653356 0.0662162887370674 0.114360845164141 -1885.26395331554
"15096" 177 -0.160193175119385 -0.00321550858926306 0.114421014907099 -1869.17849947378
"15127" 177 -0.259020682047476 0.0291295294091442 0.114430977789663 -1866.51507630255
"15069" 177 -0.0792669787053541 0.18702377918373 0.114534586241918 -1838.81695272014
"15074" 177 -0.0356550299690031 0.0600967186520293 0.114545264848567 -1835.96219174056
"15146" 177 -0.146425127321782 -0.12958298016649 0.114833214619748 -1758.98325639243
"15133" 177 -0.0575549162372356 -0.0573476933610637 0.114927874177198 -1733.6774819753
"15149" 177 -0.0425692047625633 0.0150516405667426 0.115112953974785 -1684.1992493159
"15098" 177 -0.0502002513918969 0.050590693499112 0.115347069069677 -1621.61218532967
"15103" 177 -0.0657235345053427 -0.045437011159183 0.115531097225397 -1572.41509292264
"15072" 177 -0.148659444897568 0.05011760873701 0.115594350040112 -1555.50542734247
"15132" 177 -0.178748250546624 0.0278420031556276 0.115687645140252 -1530.56441956695
"15089" 177 -0.105107483348038 0.0928793803609604 0.11582167043895 -1494.73482067142
"15119" 177 -0.0785287934203075 0.0019787001860107 0.115953638190058 -1459.45527542656
"15116" 177 -0.0398502290311981 0.0037829378298674 0.116122279711916 -1414.37156254541
"15142" 177 -0.0668795749822419 0.116284362261572 0.116221539202611 -1387.83606683894
"15150" 177 -0.0752765121788396 0.0779936569619558 0.116432187286507 -1331.52254672411
"15145" 177 -0.0747263174899681 -0.0477869022032769 0.116569606250115 -1294.78570379566
"15086" 177 -0.0942532978192683 0.00145152132001005 0.116623394551721 -1280.40622999078
"15118" 177 -0.063722014426523 0.121826494378233 0.116670745477687 -1267.74768939287
"15154" 177 -0.0270029869510627 -0.000321307277974736 0.116996919994462 -1180.54995717724
"15099" 177 -0.0231367249813244 0.00666107518853544 0.11702454299214 -1173.16537429093
"15134" 177 -0.0565371234088414 0.0918046163124108 0.117059853584929 -1163.72563128206
"15094" 177 -0.0761588341088359 -0.0783936218140744 0.117439220228039 -1062.30780353592
"15131" 177 -0.052952150233059 0.0203266964883823 0.117618604365738 -1014.35221780382
"15071" 177 -0.0163086232328007 0.0425967499066048 0.117700556323743 -992.443624332522
"15130" 177 -0.048420904446551 0.2056531359267 0.117896627494168 -940.027017471217
"15157" 177 -0.0264460841285742 -0.0540733461920619 0.118780005195952 -703.869597673038
"15097" 177 -0.0799493563741488 -0.120149726600069 0.11924931089833 -578.407947977445
"15101" 177 -0.0698789150694292 -0.0142228792120922 0.119279168131856 -570.426076556391
"15093" 177 -0.0208765439467844 0.129822920107182 0.119554600063699 -496.793592713083
"15070" 177 -0.0467511951912575 0.14149368508492 0.119577870349129 -490.572640391012
"15148" 177 -0.0195898522354697 0.0123807588536469 0.119826724688982 -424.045266328343
"15122" 177 -0.0134042525291599 -0.0817989406617648 0.120194340634395 -325.768806587509
"15087" 177 -0.0160367924156683 -0.0397087927820758 0.120216586409074 -319.821741431595
"15110" 177 -0.00766445353019501 -0.0163429196327385 0.120390898280201 -273.222148027272
"15123" 177 -0.015328049602115 -0.0843914034070951 0.12050922819277 -241.588468819978
"15088" 177 -0.0018484756683159 0.0470894405944622 0.121213617659045 -53.2807964023348
"15107" 177 -0.00187659578000308 -0.00588369552059505 0.121343268439672 -18.6206575219499
"15125" 177 0.000131376616289214 0.0240002646142728 0.121437838238131 6.66112121206936
"15105" 177 0.000728698148922057 -0.0180531954899874 0.121518003757452 28.0921378216379
"15102" 177 0.00364459763450485 0.144639540292212 0.121523688160507 29.6117754080776
"15153" 177 0.00437652486006785 0.0933340538662015 0.121785564226253 99.6203072836617
"15147" 177 0.00460573228990822 0.00670494533395399 0.122417180272748 268.473127025561
"15124" 177 0.032017472922496 -0.217774864226388 0.122660426401749 333.50123231391
"15156" 177 0.00505967515758411 0.029581217058344 0.122824946676478 377.483193264351
"15104" 177 0.0259844833419749 0.213219163600984 0.122853231425652 385.044685218684
"15077" 177 0.0106060408404766 0.0834625811726694 0.122885972114969 393.797404124489
"15152" 177 0.0399839886996308 0.153884107832999 0.123027407871372 431.608074726515
"15115" 177 0.047259622988837 0.130945785195357 0.123176069672494 471.350517064382
"15073" 177 0.0117316699018315 0.0236928907170996 0.123611894060637 587.861453191747
"15137" 177 0.0603533723982532 -0.16753001622924 0.123950793325664 678.460950822989
"15100" 177 0.0433161652497195 -0.106820575346589 0.124221848537702 750.923386051648
"15109" 177 0.0192191248289064 -0.0566888301847008 0.124352170816267 785.763039560867
"15144" 177 0.0133670138297136 0.0583844609352418 0.125183279378558 1007.94711014193
"15141" 177 0.0219542515793119 0.037853383435738 0.125451948463341 1079.77165100803
"15135" 177 0.0942995752181886 0.110806876679155 0.12562338257471 1125.60191967418
"15084" 177 0.02457055874405 -0.054511727669502 0.125734749869468 1155.37425027162
"15139" 177 0.0581704717511268 -0.0551648660100425 0.126068640390939 1244.63473747486
"15080" 177 0.0291750265662752 0.0193493243127729 0.126176750961253 1273.53643296338
"15108" 177 0.0603771474932231 -0.0806667494470088 0.126273328012193 1299.35481972547
"15143" 177 0.0117029336617408 0.216893381227345 0.126329125729092 1314.27147975294
"15079" 177 0.104485670756277 0.0338463432984272 0.126393641098152 1331.5186697872
"15078" 177 0.00622006328000566 -0.0239295495301992 0.126558305011798 1375.53903038941
"15068" 177 0.0245069424495403 0.00687647995543252 0.126565265726132 1377.39987013404
"15136" 177 0.122066909298487 0.0961892710835081 0.126569268150747 1378.46985669604
"15076" 177 0.0923496966627593 -0.0227554354294502 0.126596519577036 1385.75510569567
"15083" 177 0.0128627007917373 0.048790657304099 0.126725132341273 1420.13774688523
"15106" 177 0.15299393232097 0.0974520588273973 0.127012686879548 1497.0110228048
"15090" 177 0.0225985247043381 -0.0382693625650475 0.127128633327867 1528.0075195631
"15085" 177 0.109996247848965 0.155414052348897 0.127265242027836 1564.52775099021
"15075" 177 0.0790859443274083 0.0241695055990922 0.127378376948993 1594.77262927455
"15155" 177 0.198905295461139 0.13885594944074 0.12772123001688 1686.42911519038
"15081" 177 0.244525680183062 0.0899972500985603 0.12779149544032 1705.21349368126
"15067" 177 0.0103344491531766 -0.0552880669696382 0.127915014094387 1738.23430299363
"15114" 177 0.0943023283940018 -0.0472442088393828 0.127936871903876 1744.0776516326
"15129" 177 0.113415816806776 -0.0285431332845286 0.128093910489788 1786.05949833635
"15121" 177 0.109534673368696 0.0152506593584654 0.128145163597271 1799.761227048
"15128" 177 0.0246688088430831 -0.111962019547059 0.128203222297612 1815.28232616763
"15112" 177 0.110371298511855 0.0785989475816296 0.128252944415086 1828.57476828578
"15095" 177 0.165212623493617 -0.0660004621014334 0.128313243861549 1844.6948963616
"15120" 177 0.0490562029130093 0.122163400598819 0.128401802612155 1868.36971405434
"15138" 177 0.109025440716287 0.0344624692294855 0.128443474118174 1879.50994922306
"15091" 177 0.183603044713219 -0.154414296854854 0.128452006893842 1881.79105534705
"15092" 177 0.122506920971733 0.00897943508135965 0.128452932588054 1882.038525434
"15117" 177 0.207461053605356 0.0932909339344552 0.128500535153505 1894.76433797136
"15066" 177 0.0840856292324919 -0.0584532330374937 0.128502836642695 1895.37960565119
"15151" 177 0.109890292998009 0.0565915589997356 0.128511680765066 1897.74394551997
