"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"83" 5.7266696968879e-17 0.00138167259031064 1 0.277507638284286 0.146337058360856 0.178119306108049
"28" -4.30336724986936e-17 0.00150145123822137 -1 -0.675387929327289 -0.291825509607415 0.441722673521735
"52" 5.08459063769634e-18 0.00417572302042881 -1 0.0935166397989076 0.0569248805386898 0.0519957052548057
"24" -4.66046299137327e-17 0.00849830144953391 -1 -0.230245531528166 -0.0788178963987614 0.140599284831666
"35" -2.99720663385474e-17 0.00914604863986976 -1 -0.373222481786829 -0.143522942131507 0.232039614920748
"61" 1.87636797582302e-17 0.0144698443074538 -1 0.058093136364828 0.0308398915967246 0.0161841333743265
"46" -7.70730251268303e-18 0.0192369959169545 -1 -0.0238294924199292 0.0258232626574792 0.010217943356076
"81" 5.19122482797042e-17 0.0210183615694969 1 0.572035069255982 0.259368905697497 0.33790759332794
"7" -5.84751845730896e-17 0.0306220809943258 -1 -0.400773769891446 -0.135458620689127 0.220640216286896
"54" 9.8441111069835e-18 0.031391065765679 -1 0.0569031343489043 0.0140235375974729 0.0114349121430656
"57" 1.30887134533781e-17 0.0318197581641594 -1 0.115615222275915 0.040437567582096 0.0290485015985983
"50" 5.74621861139864e-19 0.0377743404556035 -1 0.0380889725114701 0.0719413909320021 0.0730995383088813
"12" -5.72884190310398e-17 0.0633108060674831 -1 -0.427128953836827 -0.237833053097577 0.365377008887425
"9" -5.77261590507654e-17 0.0637856391563819 -1 -0.415022914957263 -0.110076842750571 0.184765810163781
"44" -9.76237014824791e-18 0.0690208487866515 -1 0.00705328407595082 0.087809617467445 0.0954643402075865
"38" -2.3902882635853e-17 0.0755633633705182 -1 -0.0119340740491208 -0.059908210870403 0.11389651096772
"84" 5.83573378218504e-17 0.0843039298393916 1 0.483982514418384 0.158276769477915 0.194993095752452
"26" -4.5250795933534e-17 0.100276583179371 -1 -0.0553290290550912 0.0893640498335085 0.0976570508756538
"53" 9.39978238329095e-18 0.102313618393496 -1 0.0404206102102061 -0.0617116095288243 0.116442345773741
"31" -3.85220120807792e-17 0.107169588463113 -1 -0.237555927689761 -0.193392421200701 0.302541924072303
"59" 1.61549541335832e-17 0.115697869325725 -1 0.250191944015088 0.0212643184947468 0.00696897799421433
"25" -4.52974272667882e-17 0.116347826396323 -1 0.0157595406141798 0.137300539067779 0.165350013159357
"48" -6.95909403473068e-18 0.11805237596018 -1 -0.00705328432264688 -0.0985385156515542 0.168460565673139
"40" -2.07120291141337e-17 0.123934788072449 -1 -0.0968491837655906 0.0931443500102637 0.102990605662445
"80" 5.14272635258791e-17 0.137338699546313 1 0.2986427024903 0.286739697387337 0.376608537551255
"37" -2.50859072065303e-17 0.165767464496181 -1 -0.367644876296136 -0.3091835018766 0.466267760183675
"85" 5.89542858742989e-17 0.170820489755703 1 0.9801672952528 0.301789468641482 0.397888765835286
"30" -4.06257511676715e-17 0.177936543561873 -1 -0.494185218034424 -0.0364716195872421 0.0808375004098312
"6" -5.98265619954514e-17 0.182869109225788 -1 -0.641840546599294 -0.099193694745676 0.169386359894635
"45" -8.9293289973471e-18 0.183684362760756 -1 -0.136632573823648 -0.220861218356316 0.341379765345573
"51" 1.88940540845428e-18 0.198074312441546 -1 0.047778405230589 0.230524251475974 0.297124710664103
"29" -4.19405466081486e-17 0.210462742676797 -1 -0.0808296507149115 0.18367519400512 0.230893002586018
"72" 4.57201669966879e-17 0.211850080149864 1 0.511686258220588 0.0482776811347288 0.0399070854717219
"41" -1.7307768328909e-17 0.213129301639078 -1 -0.0666514453681289 -0.217202269241798 0.336206297182436
"11" -5.75579010245814e-17 0.215576388703281 -1 -0.146204634132098 -0.255904410172287 0.390929531546198
"23" -4.79573695892506e-17 0.228994021017148 -1 -0.602044033618996 -0.0366532347845442 0.0810934139723467
"79" 5.13318718239884e-17 0.236393213227132 1 0.122262787262417 0.301407229749328 0.397348279349858
"20" -5.00094729411324e-17 0.244588191437068 -1 -1.17380713438155 -0.282902535642666 0.429105258707516
"73" 4.64160550199138e-17 0.251480536838452 1 0.179014805845905 0.341846962959576 0.454531202496409
"62" 1.93107371684711e-17 0.253641816193415 -1 0.235078419923412 0.36954156951036 0.493693159012898
"39" -2.34886351949456e-17 0.278051679678455 -1 -0.0713563142456589 -0.281785871220558 0.427526260512889
"66" 3.02643858956285e-17 0.287494211584914 1 0.299183589752597 -0.121562131905471 0.200998105754763
"74" 4.76087170879497e-17 0.292595673479912 1 0.0992281935089089 -0.217830185934206 0.337094119995617
"47" -7.49768381616675e-18 0.327139864429609 -1 -0.0740678701954438 0.298969597179082 0.393901467708374
"14" -5.62954546408873e-17 0.331660577330466 -1 -0.306118950765412 0.197289976413972 0.250139319628799
"1" -6.36046279299088e-17 0.352349673101008 -1 -0.751767009625431 0.0135638581199055 0.0119605415310598
"34" -3.71002640664263e-17 0.381745690489966 -1 -0.635775092775039 0.0948312832478145 0.105371080195163
"22" -4.80466240877134e-17 0.385953480032298 -1 -0.873348706787786 -0.00967258135424349 0.0431960909885812
"27" -4.48391642551209e-17 0.390352608645642 -1 -0.619841344969691 0.110388625770804 0.127333634478991
"86" 5.97057361099056e-17 0.494401542153406 1 0.612343425261544 -0.177451993980411 0.280005055670062
"76" 4.87989526138628e-17 0.562580626044386 1 1.16538265391949 0.00967281292081689 0.016763217623186
"2" -6.32515770682824e-17 0.563163446700474 -1 -0.748819231606247 0.217643967869022 0.278914442529154
"91" 6.28761270849794e-17 0.591233477814264 1 0.544946708710972 -0.301366745588768 0.455214430327518
"88" 6.03025730213661e-17 0.605253717925409 1 1.10920607015226 -0.0570323962907998 0.109837197658735
