"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"1" -3.70863920886275e-17 0.008390582659372 -1 -0.249481424208752 -0.192686831814076 0.307579763466579
"29" 1.59161084315806e-17 0.0189254313350966 1 0.142305475783954 0.168521484665714 0.207520586117311
"33" 2.15046441052605e-17 0.0231538687184954 1 0 0.0680527125980125 0.0707688936038959
"39" 3.37172120380574e-17 0.0256175091447688 1 0.124811029887513 0.144831889173979 0.174509823772636
"3" -3.58827460700091e-17 0.0337852308315576 -1 -0.314536080263459 -0.297301808560004 0.454969143739468
"4" -3.2638187580676e-17 0.034412396835913 -1 -0.123181812069329 -0.108732645003153 0.189928057747733
"16" -1.34927028645482e-17 0.0566403632975888 -1 -0.138255140013071 -0.0366233177362565 0.0911345108607991
"13" -1.7969794441105e-17 0.0643529092390092 -1 -0.352288613963276 -0.240841804544895 0.375369498436495
"20" -1.14200940480767e-17 0.0744017055391387 -1 -0.07090523479856 -0.0952671924242723 0.171196341018256
"14" -1.72727330547796e-17 0.0796404712240792 -1 -0.258393941012801 -0.133410790505454 0.224393764043019
"12" -2.02981312650395e-17 0.0968443190875184 -1 -0.0713678884905102 0.0679190041246445 0.0706009326368914
"17" -1.34568802484866e-17 0.1051656992488 -1 -0.260077249812358 -0.110682834642638 0.192646016425351
"31" 1.83132142227194e-17 0.107564790996581 1 0.0138762551338767 -0.0431449475315852 0.0998063542563774
"27" 1.44777416939959e-17 0.11181292828619 1 0.21560558540434 0.152220548484454 0.184786726886275
"9" -2.33392444923637e-17 0.12148242426279 -1 -0.101659861366011 -0.17066109069093 0.276624259302066
"43" 3.75579641177254e-17 0.146701195825616 1 0.142879445157488 0.327362538667884 0.430825109237994
"6" -3.00660290451639e-17 0.149841180296158 -1 -0.191300901598119 1.74384619029347e-08 0.0465536458794923
"21" -4.85668014667946e-18 0.160086843366994 -1 -0.0692148356363389 0.130482338725269 0.154616977040515
"26" 1.29679058077872e-17 0.161816068079121 1 0.0668969780047333 -0.0425726584713978 0.0990413929954224
"28" 1.54698907111197e-17 0.181159309275047 1 0.142645325225455 0.0138259394841167 0.0352840208919784
"22" 3.81268485733188e-18 0.200135857619574 1 0.0043512249223576 -0.141022554730843 0.235050291852215
"5" -3.09646772622528e-17 0.209570122557067 -1 -0.224174735756909 0.0245789697974817 0.0325001664300305
"30" 1.64041740419082e-17 0.220702223504372 1 0.140801768844923 -0.0257839669405698 0.0770052302042101
"40" 3.48814461686107e-17 0.232179947655757 1 0.122149682396756 -0.0551911674073419 0.116047956890897
"38" 3.19181568932999e-17 0.232949037282803 1 0.180377288600116 0.001636376620775 0.0449243033640239
"23" 5.24507684184184e-18 0.233914625352783 1 0.00798274199614677 0.27734831300229 0.360334915290922
"24" 6.14618675186246e-18 0.266270614627183 1 0.0311449851772038 -0.177733559062772 0.28655950254385
"32" 1.91583541069672e-17 0.278282724716168 1 0.0824390132822276 -0.138504280080008 0.231523580745603
"11" -2.18320874540792e-17 0.322544460227133 -1 -0.422980267426142 -0.0639968194067313 0.128051052807112
"35" 2.75080875737779e-17 0.33252114427365 1 0.508185899959582 0.230548921834233 0.294480233572407
"41" 3.70343094054747e-17 0.33878638582031 1 0.512722272674687 0.229046380497314 0.292368369706573
"42" 3.70802806806516e-17 0.348563205593172 1 0.466962421305083 0.174466451676956 0.21582849564418
"18" -1.34251060425778e-17 0.371852472841972 -1 -0.152703146162937 0.250311994193109 0.322273754142282
"8" -2.61299930713847e-17 0.416927173518136 -1 -0.323776667066849 0.124266205594032 0.146033738374975
"19" -1.2559396295367e-17 0.432939724586897 -1 -0.143491101581584 0.317794098491561 0.417333023936763
"10" -2.29565400410839e-17 0.550618771925461 -1 -0.324562303525683 0.25124590946088 0.32358781644177
"2" -3.61782260376274e-17 0.586239568550023 -1 -0.63538185682329 -0.0219838335134833 0.0721677395092799
"36" 2.78311128388647e-17 0.683965253754276 1 0.453476887380878 -0.159376931239195 0.260783092523584
"37" 2.95928955683636e-17 0.954889083572572 1 0.635047455331368 -0.23877656794069 0.372459846060272
