"ID" "ra" "dec" "zspec" "Vel"
"1549" 37 -0.10199654630311 0.171789260336297 0.0496038702178052 -819.463765362458
"1573" 37 -0.0484849808076547 0.0476774199285528 0.0499968137761373 -707.536285141233
"1564" 37 -0.0318487847186459 0.00536809771002666 0.0500733889859756 -685.724322321458
"1572" 37 -0.0532284917874429 -0.0509708807157278 0.0501035355621306 -677.13726131798
"1554" 37 -0.0170183226879277 0.00503772825066704 0.0501278005368093 -670.225537189064
"1548" 37 -0.0844857450354021 -0.0504028746146461 0.0503080827939089 -618.873279751895
"1563" 37 -0.147868988750714 -0.0769019567029966 0.0504786978033304 -570.274676498227
"1547" 37 -0.129117501354264 0.0652543247888669 0.0506116764546447 -532.396551130823
"1574" 37 -0.0716219867012792 0.013841009812698 0.0506519510414634 -520.924590529909
"1570" 37 -0.0147121277052248 0.052374562135967 0.0510118679093876 -418.404553589077
"1558" 37 -0.022168857715454 0.0369706921420534 0.0515446974181439 -266.631447660749
"1569" 37 -0.000602272264928333 0.0196018458780736 0.0524367644696146 -12.5318062687725
"1551" 37 -0.00209634195441034 -0.0226252271533686 0.0524381208797901 -12.1454414337264
"1557" 37 0.00401220371520639 -0.100451728090364 0.0528159471835848 95.4759847184901
"1571" 37 0.0140989317974193 0.0165778156025202 0.0529397803878553 130.749087503392
"1567" 37 0.000878412581153279 -0.00226963567483257 0.0531292501212932 184.718339301041
"1568" 37 0.0029770481643849 -0.000873261135305591 0.0532379546602733 215.682137736347
"1561" 37 0.0969146697540759 -0.0144478072743082 0.0541009835443103 461.510441318677
"1555" 37 0.0227026633740357 -0.033487278241128 0.0542199115170977 495.386320028603
"1560" 37 0.0332031426661222 0.0543890844083491 0.0545627017298234 593.027937867424
"1553" 37 0.135010141069547 -0.104108372201733 0.0546357297889071 613.829517293658
"1556" 37 0.087988908343271 0.170826895670373 0.0547271937395353 639.882443490871
"1552" 37 0.0383266683667613 -0.0473209110830976 0.0547642724781503 650.444087001632
"1545" 37 0.130955231146498 -0.0673083794090207 0.0548416988623123 672.498501428682
"1546" 37 0.0859646835809797 -0.187577110200864 0.0549183243377096 694.324782074124
"1559" 37 0.1220571178711 -0.0891184288557966 0.0550231699497135 724.189389636744
"1566" 37 0.110384413377389 0.083304024153162 0.0552941312926151 801.371009503612
"1565" 37 0.0495837102132391 0.0276437400600251 0.0553212599676602 809.098440517959
"1550" 37 0.240558902495063 0.0675910555950853 0.0553294810673263 811.4401686129
"1562" 37 0.0650708264945108 -0.0836607125516928 0.0556540872134587 903.902170420817
