"ID" "ra" "dec" "zspec" "Vel"
"11097" 150 -0.217030192517551 -0.0773043213226577 0.0994576334913697 -1632.70176824268
"11132" 150 -0.194170147913561 0.0236615288844231 0.0995003957039098 -1621.10516739313
"11094" 150 -0.207739460937103 -0.135960136427898 0.0995194104292852 -1615.94860117862
"11113" 150 -0.0691432643477514 -0.0370871313912036 0.0995583933230374 -1605.37690640532
"11122" 150 -0.135265201694978 0.0929528592868622 0.0995900663213749 -1596.78756788398
"11140" 150 -0.131573498393382 0.0605316934136937 0.0996021090699012 -1593.521718446
"11091" 150 -0.140159522499131 -0.0615223437107164 0.0997051804322618 -1565.56999711742
"11081" 150 -0.18989722979342 0.182614590548548 0.0997988221948576 -1540.17547052101
"11095" 150 -0.0343830064277061 0.0350364344267437 0.099908592157962 -1510.40716874766
"11080" 150 -0.0355349406296366 -0.0312948876324739 0.0999452761567343 -1500.45890681129
"11089" 150 -0.22552357165385 -0.0408574628918687 0.100100331066057 -1458.40986897223
"11126" 150 -0.197658108893371 -0.142644824841426 0.100314761513776 -1400.258894912
"11133" 150 -0.22898197575949 0.0258531317543156 0.10038523516086 -1381.14728428423
"11107" 150 -0.0513949876859521 0.0547289468380044 0.100619891240382 -1317.51136066161
"11093" 150 -0.222462330901315 -0.0220545947559215 0.10075347835141 -1281.28413308815
"11086" 150 -0.0140900611808266 0.023274732514643 0.100907802284145 -1239.43332736157
"11114" 150 -0.114387777119982 0.046345956990116 0.101171677122632 -1167.8736255967
"11068" 150 -0.0174974808471727 -0.0076285185907999 0.101183734932363 -1164.60369174014
"11120" 150 -0.0510435535514908 -0.0223994942376611 0.101322855706381 -1126.87580091476
"11092" 150 -0.15872571466046 -0.0156738953359027 0.101428287890822 -1098.28385285976
"11071" 150 -0.0298022768375025 -0.122231440654493 0.101602309549111 -1051.09125943502
"11070" 150 -0.00892442977800381 -0.0270470175658475 0.101823921735119 -990.992683802951
"11101" 150 -0.0107002780271133 -0.00051904712156373 0.102029150443741 -935.337111385668
"11072" 150 -0.0572275886378324 -0.0698889686312796 0.102147089504534 -903.353447974806
"11135" 150 -0.0138904499349745 0.124900571227168 0.102296012694732 -862.967259061939
"11121" 150 -0.00762224781840051 -0.00287816417777023 0.10299027138103 -674.692602698592
"11139" 150 -0.088379947613871 0.0145753330399033 0.103130028022097 -636.792272331011
"11085" 150 -0.0157103207201562 -0.123444002944994 0.103217868788028 -612.970906683223
"11084" 150 -0.0303330715926755 -0.111331156646528 0.103226726424277 -610.568821619248
"11105" 150 -0.0236531490320215 -0.117640214823004 0.103348382584161 -577.577125369991
"11078" 150 -0.079927752272731 -0.0935535669664503 0.103468185426979 -545.088026554183
"11123" 150 -0.0540980744046616 0.177254550785883 0.103475935281457 -542.986358663622
"11102" 150 -0.0203343969164647 0.069470916526225 0.103543062714415 -524.782201305439
"11099" 150 -0.0827967198776551 -0.0124380381724777 0.103559956287827 -520.200866146538
"11141" 150 -0.0369244511183527 0.0776982894122931 0.103676218229801 -488.672017310523
"11088" 150 -0.0446491172472091 -0.0670555902459789 0.103821414688612 -449.296473399875
"11082" 150 -0.0132012237254879 -0.0109318293888379 0.103903699982794 -426.981685278688
"11106" 150 -0.0361186824324683 0.235937098719478 0.104018172607773 -395.938077821932
"11134" 150 -0.0348568900043713 -0.127171553387915 0.104067281266194 -382.620396716809
"11096" 150 -0.0264324423030312 0.0405135203970909 0.104368256676692 -300.999463333121
"11137" 150 -0.00894762019188053 -0.185283042780787 0.104608843932941 -235.755075485129
"11083" 150 -0.00203353028152454 0.0318238521128675 0.104662469340197 -221.212506090152
"11136" 150 -0.0176033718130699 0.150169249675716 0.10492496193484 -150.027652332069
"11125" 150 -0.0046799252625578 -0.0752330543119214 0.105054606144621 -114.869692442315
"11112" 150 -0.00359566902050589 0.0521376458944346 0.105380737637974 -26.4267301113175
"11108" 150 0.009837929138685 -0.0472091312512563 0.106126906707788 175.92540171045
"11104" 150 0.00482625273632944 0.0168549687637875 0.106435863280508 259.710730879702
"11129" 150 0.0532151974928173 0.143913094042007 0.10689416952013 383.997904345431
"11090" 150 0.0263337139768046 -0.038556419896803 0.107572321975851 567.904743514853
"11109" 150 0.049378789681086 -0.106915045502059 0.107578597452661 569.60657780683
"11130" 150 0.0236971316272804 -0.270469566663652 0.107738375421513 612.936452929517
"11087" 150 0.0306229073878464 -0.0395989211826488 0.107890424489513 654.170342534264
"11127" 150 0.0216442571771331 0.0102061084256369 0.108244724477917 750.252263989357
"11074" 150 0.00533598050361109 -0.0105432578365924 0.108423805444529 798.816881350942
"11117" 150 0.0136643584195428 0.00512048034817876 0.108510634107783 822.363776851435
"11073" 150 0.035903547918687 -0.0425333610118652 0.108761711867758 890.45306390367
"11098" 150 0.0962391925516277 0.0491856004357146 0.108790265234466 898.196395620138
"11119" 150 0.0524194012540938 -0.14289099665178 0.108819554730917 906.139356922696
"11076" 150 0.0275445932187469 0.00366870413579609 0.109029165134818 962.983192719851
"11100" 150 0.0291262038280261 0.0316699588983522 0.109264532962122 1026.8121338325
"11138" 150 0.073818613477959 -0.169619735132838 0.109534456303453 1100.01211726307
"11124" 150 0.0431661270786563 -0.0379939425270946 0.10961459868639 1121.74577347132
"11110" 150 0.0127175598946977 -0.052854799147348 0.109751496696224 1158.87087722165
"11111" 150 0.0853708583222045 -0.0494848472536317 0.109978999483688 1220.56691355043
"11128" 150 0.151518123280371 0.16876723380026 0.110031880328067 1234.90756639392
"11079" 150 0.0265133014042721 -0.0261440922391793 0.110440481066163 1345.71520203918
"11077" 150 0.051038859799092 -0.089522264703033 0.110550599833769 1375.57809542349
"11115" 150 0.124987416016988 0.0373633068190564 0.110832185340912 1451.94071880962
"11118" 150 0.182071774439861 -0.00272476516291543 0.111227626395482 1559.17960559708
"11069" 150 0.147261138327993 -0.0533378218480465 0.111345766342598 1591.21774697738
"11131" 150 0.0785123746429953 0.0867429647092374 0.111479202583949 1627.40406049801
"11075" 150 0.144391740201519 -0.0911655048402386 0.111567549202548 1651.36260734209
"11103" 150 0.144418679624033 -0.0301609461253044 0.111578087296458 1654.220412435
"11116" 150 0.145052510157048 -0.0750400468357253 0.111579229085402 1654.5300519474
