"ID" "ra" "dec" "zspec" "Vel"
"9343" 136 -0.267305944203301 -0.0525259580878022 0.0489425140695431 -1540.83377646949
"9334" 136 -0.118223260536615 0.143639778323181 0.0489865539829962 -1528.31166394635
"9366" 136 -0.218222043941058 -0.148078759187618 0.0490364827933469 -1514.11512875053
"9368" 136 -0.222925932626255 -0.037354710068668 0.0490603060929506 -1507.34131802024
"9359" 136 -0.131294453591604 0.0236064601937349 0.0490788768379589 -1502.06099523125
"9362" 136 -0.491780033436606 -0.0164482411245084 0.0492981756760616 -1439.70654192742
"9384" 136 -0.427023917141596 -0.0549252832709246 0.0493758781705484 -1417.61296128658
"9331" 136 -0.191304850070669 -0.113764145215742 0.0494564707355472 -1394.69763088935
"9354" 136 -0.0168530844078439 0.413823006219773 0.0495055875668439 -1380.7319701954
"9360" 136 -0.261576181606748 -0.385131856504656 0.049529821874269 -1373.84129533474
"9373" 136 -0.249246348984768 -0.35681162351421 0.0497012589769764 -1325.09563435544
"9349" 136 -0.13049742711343 0.165484943379289 0.0497416728478154 -1313.60453461293
"9370" 136 -0.0679202038086804 -0.348353674313464 0.049787160453773 -1300.67079166141
"9385" 136 -0.294509553756326 -0.0162600012082651 0.0498056832916866 -1295.40409056198
"9338" 136 -0.20681742542815 0.405490089929167 0.0501602733375663 -1194.58153879157
"9365" 136 -0.315508179102899 -0.244528269848546 0.0503672122979426 -1135.74143798138
"9375" 136 -0.0442959400519817 -0.0260609056723152 0.0507774034848312 -1019.10950582083
"9350" 136 -0.151087625474169 0.0946794127405406 0.0509064661926751 -982.412391239012
"9386" 136 -0.049871129769832 -0.00825389648081943 0.0510624131879508 -938.071118303363
"9378" 136 -0.0682667549215622 -0.0860801891674629 0.0510981214867549 -927.917979921027
"9358" 136 -0.0193670749835564 -0.0404884982738845 0.0511220927134383 -921.102108264807
"9339" 136 -0.162437311922144 0.0701268421589066 0.0512602553829555 -881.817551176974
"9381" 136 -0.0339129262778399 -0.163574581321654 0.051300848175788 -870.275577553041
"9330" 136 -0.226584791081519 -0.169624608256162 0.0516330831332658 -775.809371889695
"9347" 136 -0.0953906334280547 0.22610473201959 0.0518283513512454 -720.287677907792
"9377" 136 -0.0607952892038005 0.0628178903138211 0.0522264492017817 -607.094311055623
"9369" 136 -0.065018777093436 0.0756087733320162 0.0522566236174093 -598.514652328305
"9352" 136 -0.0408628890226925 0.0413829929070579 0.0523875743654803 -561.280700811098
"9391" 136 -0.0599264410662265 -0.142978741764795 0.0527236701370878 -465.716728481742
"9341" 136 -0.0249427118790021 -0.0132764145244777 0.0527294020194055 -464.086950634253
"9336" 136 -0.0451282826684543 0.153046682228493 0.0530758498431532 -365.579521981294
"9345" 136 -0.0201484023443587 -0.0384328494390724 0.0533329429775898 -292.478807063457
"9367" 136 -0.00790130466194679 0.00630301383045545 0.053703477509246 -187.122671337906
"9364" 136 -0.00726770184771866 0.0435014570846328 0.0537598508095786 -171.09373861038
"9372" 136 -0.0116598341074887 -0.0466428032722013 0.054190017438724 -48.7820783117608
"9387" 136 -0.00303518013316084 0.0445003439938152 0.054243319581208 -33.626384906057
"9351" 136 0.00097626935513396 -0.0130850991060056 0.0544401363329297 22.3356122518534
"9332" 136 0.011974883333586 0.0132425004767754 0.0547805432003992 119.125382346219
"9390" 136 0.0174856516347736 0.0564473843308686 0.0550896645907624 207.019579449007
"9371" 136 0.0723158269807612 0.123980331196588 0.0556050894478439 353.573183930309
"9342" 136 0.0868872254542232 -0.222957336282131 0.0561886291710833 519.494265585133
"9335" 136 0.117015407788537 0.0142499329957276 0.0566827041171767 659.97733162094
"9393" 136 0.0611090210315808 -0.0473500303728107 0.0568911276047162 719.239536262058
"9388" 136 0.0839023560134494 0.364006443969171 0.0573071919137307 837.541405767043
"9353" 136 0.0420128623271706 0.0057240196093937 0.0579183097480382 1011.30392449323
"9348" 136 0.186818597488725 0.174730571937711 0.0583852114274018 1144.06066509079
"9383" 136 0.162869130775748 0.108542530736538 0.0584118191726584 1151.62619267625
"9361" 136 0.153137511824459 -0.239481200214485 0.0586533210647354 1220.29376329623
"9346" 136 0.204194094161441 0.0508242459149028 0.0588337717736593 1271.60231285618
"9382" 136 0.434707999221446 -4.73985077872157e-06 0.0589171024431001 1295.29618365539
"9344" 136 0.219498325386728 -0.0781862806636969 0.058918259416806 1295.62515239749
"9329" 136 0.0520424832680264 -0.0459761738879038 0.0589327126725557 1299.73472665941
