"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"59" 1.86346244338163e-17 0.00160354271433206 1 0.207094835219167 -0.17922564710871 0.238243874497038
"52" 5.53598283122932e-18 0.0227295416176823 -1 -7.3156076156609e-05 -0.0070614546290673 0.0368020357651448
"54" 9.09693699811786e-18 0.0275291574814357 -1 -0.00119752263353469 -0.0016404574226988 0.0391814513998908
"28" -4.2017185801407e-17 0.0307684756692404 -1 -0.109329323877067 0.0791264275666076 0.134726037879422
"64" 2.68607431777421e-17 0.0346527927862807 1 0.0116142477600738 -0.00399355157980136 0.0379772259673677
"73" 3.83257547032181e-17 0.0354884581766154 1 0.0415854380798584 -0.0929390022193451 0.119043135812421
"63" 2.5544448184284e-17 0.0383607226425556 1 0.00873202472043129 0.00164045741180088 0.0412517728588513
"48" -5.37455559097147e-18 0.0490066904577926 -1 -0.118451073755164 0.00899451294925375 0.0472375245437563
"53" 8.52425536932501e-18 0.055187034793271 -1 0.00975343250924091 0.0170809629909669 0.0553491378943012
"96" 5.84408723118892e-17 0.059136255235184 1 0.155453931877559 -0.197442914080724 0.263740916338323
"57" 1.06162993774832e-17 0.0598719352754611 -1 0.00248032653134123 0.0268073119780005 0.0664148527571464
"17" -5.84910112434703e-17 0.0627480604244446 -1 -0.207969693721131 0.18070329559632 0.275847805792609
"74" 3.92766797141902e-17 0.0724861252207674 1 0.399249756393424 -0.246001202571605 0.331904312570012
"67" 2.92815010093319e-17 0.0825805613973871 1 7.31560774586751e-05 0.0503642735648795 0.0961375106452788
"60" 1.94279169951982e-17 0.10234439462974 1 0.0381577578057167 0.0420120755865833 0.0852960406235969
"75" 3.96043227305873e-17 0.104729076875262 1 0.0646208549562899 0.0253002568501632 0.0646326869238446
"78" 4.17123452926626e-17 0.110357091034445 1 0.120184556872983 -0.00919210228258802 0.0362699621157395
"43" -1.64114163767975e-17 0.121408760211133 -1 -0.263497290848589 0.276966186504766 0.411206765402214
"33" -3.37585113563595e-17 0.127306734074147 -1 -0.138300796054359 0.192727631952123 0.292716286817879
"70" 3.43974464637684e-17 0.155767258973256 1 0.0584127997758454 -0.220639308157944 0.296273419945693
"23" -4.84836969417985e-17 0.159971881488776 -1 -0.353244096001626 0.0709439619467492 0.123611945777177
"102" 6.30221151137654e-17 0.225793381634798 1 0.670388425712661 -0.293351095617324 0.398539557716635
"77" 4.10589109514703e-17 0.25317723024535 1 0.116388704457849 0.130817318854971 0.206104420212024
"103" 6.6776450255393e-17 0.26502097627015 1 0.462108185677187 -0.106071058324269 0.136863340769549
"68" 3.37911880835055e-17 0.277073349377974 1 0.296773342518525 0.0242466900130085 0.0633995935231293
"27" -4.36525564978109e-17 0.27918236538774 -1 -0.133123199530778 0.3349973541247 0.493013478372102
"71" 3.47966988738074e-17 0.294079346407486 1 0.157640401000113 0.140509545614208 0.219614397058842
"80" 4.41530008573183e-17 0.301733961256457 1 0.0165431867727632 0.249194151617022 0.372097231190047
"92" 5.69876180905063e-17 0.320815200935056 1 0.379611386070816 0.00680398745317511 0.0452878538084722
"51" 6.57333535728692e-19 0.321182900445542 -1 -0.0133694324726652 0.289370396556533 0.428684609826402
"61" 2.03691252145855e-17 0.335948131195282 1 0.436574853714283 -0.0195571483793259 0.03722106248626
"24" -4.81735171927752e-17 0.359869780454989 -1 -0.717358398517757 0.14027835424971 0.219291855335875
"25" -4.55056386144995e-17 0.361082875944385 -1 -0.728938329633498 0.147428230851359 0.229272637976992
"36" -2.93227933119122e-17 0.365237812896986 -1 -0.459187684817262 -0.0502827957255725 0.0641691837351863
"13" -6.22009319012638e-17 0.367805374159232 -1 -0.416373520242279 -0.0834971370396183 0.106389459017569
"99" 6.03321379284998e-17 0.391089647245331 1 0.441896523070102 0.0296250464938842 0.0697994943896238
"39" -2.14442928333851e-17 0.396831206977803 -1 -0.298075234227494 -0.196351781835371 0.262212293989686
"21" -4.92120410065983e-17 0.402959493682505 -1 -0.540486994679778 -0.0281583211548442 0.0420674873674712
"15" -6.11233054345206e-17 0.430017920637979 -1 -0.966973613658197 0.252106839874076 0.376197354848022
"79" 4.17365795510709e-17 0.502327776404152 1 0.345353863015479 0.205881438458633 0.311186276006902
"95" 5.79790021298164e-17 0.509701654600262 1 0.35215377673124 0.20808620598971 0.314283639501052
"7" -6.80467151128244e-17 0.510629533803792 -1 -0.631120119453637 -0.0665676150283236 0.0842432477418537
"41" -1.66969036030255e-17 0.533222216198994 -1 -0.268989245139485 -0.348343020375299 0.476044805035065
"22" -4.87464931288589e-17 0.565033211226993 -1 -0.427903499327736 -0.264799051549316 0.358343802939917
"91" 5.67664451275437e-17 0.581777217950297 1 1.03661021502692 -0.214163928133056 0.287185592428348
"16" -6.01174815020181e-17 0.65842848193566 -1 -0.996859790293562 0.054013262120826 0.100942409367033
"1" -6.97172449465995e-17 0.700925480776975 -1 -1.05863388405797 0.0575258160649956 0.105599353813597
"84" 5.13229896078468e-17 0.713596989375785 1 0.735822659901685 0.128551469498655 0.202949865193818
"107" 6.77674916912534e-17 0.725118834681157 1 0.538629127170369 0.281238071198376 0.417225348709471
"14" -6.19775140468845e-17 0.740535454772366 -1 -0.630434824343736 -0.288053001733197 0.391078018442425
"108" 6.88671797659747e-17 0.741849472556214 1 0.854961279166568 0.0701511837817316 0.122539632080626
"10" -6.36632023437795e-17 1.01671284030919 -1 -1.54252767654147 0.101481134461393 0.165410323976338
"86" 5.30483808036638e-17 1.04848025714285 1 1.22142424064687 0.101725354980411 0.165747473778609
"105" 6.7373934603105e-17 1.26098829302769 1 1.68234663134689 -0.0250089509311425 0.0399328528645053
"6" -6.82719040401564e-17 1.44979867507634 -1 -1.51471892113095 -0.334785858382012 0.456929066244741
