"ID" "ra" "dec" "zspec" "Vel"
"7689" 121 -0.0632166821673305 -0.0378158580480463 0.116465584943671 -1418.39390340539
"7708" 121 -0.123424172035472 -0.0453096588609292 0.116522653121331 -1403.14250207057
"7720" 121 -0.061509515005468 0.0645324819649432 0.116541947697228 -1397.98605003963
"7737" 121 -0.148642998770087 0.0314321570915153 0.116558443598933 -1393.57754029572
"7685" 121 -0.137394377773209 0.0237976124798759 0.116588242967726 -1385.61369509133
"7719" 121 -0.0768439303636981 0.00769415344401581 0.116588972532243 -1385.41871985799
"7704" 121 -0.0546379954890457 -0.166405005668548 0.116700911493039 -1355.50316821268
"7706" 121 -0.178471360035764 -0.072127938909561 0.116787580218591 -1332.34105631809
"7734" 121 -0.0723709464141694 0.118579112385832 0.11678839814341 -1332.12246690134
"7687" 121 -0.170199572077906 -0.07182709860549 0.116800268574186 -1328.95010865892
"7684" 121 -0.177815059588271 -0.0182053550853228 0.117132418857722 -1240.18334782295
"7736" 121 -0.108264675832993 0.0406762349570375 0.117134768932346 -1239.55529322714
"7713" 121 -0.0174621477889414 -0.0881000454707848 0.117187892604668 -1225.35805616471
"7703" 121 -0.0351410178255462 0.0104243447757558 0.117216241501768 -1217.78184776276
"7738" 121 -0.0421738938421671 0.01978716280895 0.117265930768821 -1204.50245134716
"7726" 121 -0.0232047725259594 -0.00977060748659181 0.117516041399757 -1137.660688268
"7740" 121 -0.0184244094716669 0.0205322755210491 0.117888487673327 -1038.1248729191
"7732" 121 -0.127739788741576 -0.0751675870585553 0.117935694290474 -1025.50896168285
"7694" 121 -0.0852594784865598 -0.0723760515521604 0.117947377980845 -1022.38650958744
"7695" 121 -0.0130555792602181 0.0035145478713397 0.118040726691844 -997.43917967577
"7688" 121 -0.0180150772178677 -0.0103563509342928 0.118143598180324 -969.946899020509
"7692" 121 -0.0375880723108991 -0.0223076478549277 0.118179305622665 -960.404128318645
"7716" 121 -0.0716968937941954 -0.0569756283613344 0.118414681685343 -897.500160753948
"7717" 121 -0.0876162062883059 0.0236261968106844 0.118927423291629 -760.470587720762
"7729" 121 -0.0565215323127843 0.0526683297764136 0.118974917380246 -747.777850082524
"7710" 121 -0.106832036278232 -0.00578361415364102 0.119072780016212 -721.624179192836
"7741" 121 -0.0870893328897689 -0.0138279239569956 0.119192589819407 -689.605154452631
"7696" 121 -0.00439790169655341 -0.0144214002270146 0.119515862233986 -603.210993338969
"7686" 121 -0.077327561177999 -0.0527030995500589 0.119615527555596 -576.575556894987
"7742" 121 -0.0136242372388953 -0.117667080514012 0.119628545475623 -573.096533540456
"7702" 121 -0.0221629414360349 0.00294026602314861 0.119700641449363 -553.828971911258
"7731" 121 -0.0415630215502968 -0.170207952767792 0.119835994003909 -517.656165704496
"7715" 121 -0.00399313798637143 -0.00758771508604803 0.120380273127283 -372.198229441109
"7714" 121 -0.00917375799522733 0.0653542279796154 0.12049687889234 -341.035480011012
"7709" 121 -0.0362689472963787 -0.0279027030932943 0.120630684108899 -305.276198006594
"7725" 121 -0.00227560857927501 0.00475525169035734 0.12170491745563 -18.1886376528449
"7701" 121 -0.000957323007184225 -0.0882491293729088 0.121719555740645 -14.2765737186161
"7707" 121 -0.00011040803784776 0.00694006245707796 0.121757607387005 -4.10731733308882
"7705" 121 0.00397261258398825 0.00322940414914918 0.122219941257163 119.450849294765
"7690" 121 0.00600921680701358 -0.139440583478161 0.122588159884376 217.856831277258
"7723" 121 0.0126519976040728 -0.0357253218441499 0.122972997762282 320.7042878712
"7721" 121 0.0294517935006587 -0.0646632408443859 0.122992000389455 325.782716959249
"7735" 121 0.0316098006495583 -0.0850137236248922 0.123252084910815 395.289990169513
"7727" 121 0.0216086382264336 0.00662317963392861 0.123618315449938 493.164658018881
"7699" 121 0.00158563988592193 0.0302460593326223 0.123794003379388 540.117044297701
"7697" 121 0.0111852115572492 -0.00779939251582863 0.124155211622176 636.649509536343
"7712" 121 0.0460571854455987 0.175439601565756 0.124607478911296 757.51739457849
"7739" 121 0.0101833722533262 0.0158603289601806 0.124625286631939 762.27648634422
"7730" 121 0.0379798728826705 0.0657621533642343 0.125341955880358 953.805474655014
"7700" 121 0.0393023407831521 0.0139886141562459 0.125670843935885 1041.70040900812
"7718" 121 0.0900317325780849 0.0256918121891519 0.125682733793849 1044.87795914284
"7691" 121 0.0613260037930478 0.00193677904669635 0.125789817303946 1073.49589747218
"7722" 121 0.0417013200437112 0.11894021374238 0.126098114008207 1155.88781814795
"7733" 121 0.0116389632633583 -0.0208237221314535 0.126162159829375 1173.00398625604
"7698" 121 0.0304101906838389 0.0337501809020191 0.126302559299007 1210.52557440477
"7711" 121 0.0572352027306165 -0.0174405181340822 0.126566388529415 1281.0336165711
"7724" 121 0.0170489229247194 0.123053204316227 0.126838833597059 1353.84423079979
"7693" 121 0.0674078843018765 -0.0700345131591426 0.126916026563288 1374.4739574961
"7728" 121 0.0756794156575204 -0.0110411655595585 0.127033818646415 1405.95374899283
