"ID" "ra" "dec" "zspec" "Vel"
"6469" 108 -0.123507105578414 -0.070058287176021 0.0919086774308961 -1319.10533495006
"6425" 108 -0.146625576881141 -0.0315464766403061 0.091926528839292 -1314.22565039791
"6450" 108 -0.134894556416301 -0.107438730097414 0.0919821226713322 -1299.02906997215
"6423" 108 -0.117554053939789 -0.0207604527573273 0.0920226208438823 -1287.95888981603
"6447" 108 -0.0545238490959173 0.146097640310923 0.0920230379162206 -1287.84488304407
"6468" 108 -0.0317191955473077 0.0764539032924597 0.0920515423846419 -1280.05318330038
"6464" 108 -0.0577620803113954 0.0441706629548818 0.0920515632293821 -1280.04748538823
"6452" 108 -0.0581367757851613 0.0543217466302175 0.0922223806857078 -1233.35451392153
"6445" 108 -0.0677583074456268 -0.126490593165156 0.0922919864253255 -1214.32777693691
"6419" 108 -0.0365381528857018 -0.0370364334526535 0.0924208400239644 -1179.10563082817
"6441" 108 -0.0417235602342472 0.212451567378796 0.0926484744247091 -1116.8817410253
"6429" 108 -0.0685617960446942 0.00991071550759066 0.0928154988096862 -1071.22560605096
"6465" 108 -0.0549954711167266 -0.181204029490508 0.092900855495312 -1047.89334615114
"6436" 108 -0.0254314536702486 0.06959403677487 0.0929790856493144 -1026.50912449581
"6458" 108 -0.0681448622432223 0.0670738799059414 0.0933501199044485 -925.086867890392
"6432" 108 -0.122502010353968 0.0196142616031268 0.0937385258898983 -818.916046791582
"6444" 108 -0.0874683786772973 -0.0139026740686079 0.0939121902173919 -771.444882761471
"6454" 108 -0.0238546558297128 0.196565204908998 0.0942763082332259 -671.913180969627
"6422" 108 -0.0181577633397311 -0.0116930691443001 0.0945643003506545 -593.190502321999
"6430" 108 -0.0680075941438616 0.0212011185964363 0.0945788473580942 -589.214076153866
"6439" 108 -0.00577917816667672 -0.0596076949131858 0.0946132917068574 -579.79870943091
"6424" 108 -0.0361772169734761 -0.00682802626477302 0.0947291607391564 -548.125896034747
"6435" 108 -0.0218645175708071 0.119654872379529 0.0948227627638661 -522.53977174154
"6427" 108 -0.00860150919447654 -0.0411096694522769 0.0950603875084848 -457.585020283889
"6434" 108 -0.0119065042400146 0.0182167889800442 0.0951712709532781 -427.275017809706
"6461" 108 -0.027624781876515 -0.0241760850011212 0.0952759430759592 -398.662880954141
"6421" 108 -0.00686880117779472 -0.00696342775318952 0.0955289475963518 -329.504066007778
"6446" 108 -0.0160974796954726 -0.0234347926501794 0.0957042521401125 -281.58454867111
"6456" 108 -0.0126979191277166 -0.00347061787753553 0.0958046389856077 -254.143792830537
"6463" 108 -0.00430464279248315 0.0161914965077135 0.0958150079254046 -251.309441936364
"6443" 108 -0.022093258954798 -0.138425528939078 0.0960864995015845 -177.097188149799
"6431" 108 -0.00289090905042854 -0.00325816862889003 0.096313368806344 -115.0824374231
"6440" 108 -0.00228147903474792 0.163794536518046 0.0965931708908788 -38.598505215364
"6460" 108 -0.00069888950459022 -0.0572243625613901 0.0966726370047725 -16.8764337806255
"6453" 108 0.00482661365600074 -0.0329198781798256 0.0969059033413699 46.8869463397207
"6451" 108 0.00413225711515176 -0.0119994203755894 0.0970334797566614 81.7599742325659
"6418" 108 0.00270637676441951 -0.0269761293931269 0.0970339807625387 81.8969242471347
"6420" 108 0.00166217007400671 -0.0179281742675541 0.0974751480583806 202.490055651199
"6438" 108 0.00533736139008711 -0.0027123725620149 0.0976643607996321 254.211380382499
"6442" 108 0.00304213488848856 0.00788806631412024 0.0977876985289437 287.925762971897
"6437" 108 0.0399481167172514 0.073931009304689 0.0981290831978316 381.243301743601
"6433" 108 0.0322294497560084 -0.144702652350376 0.0988588150330949 580.715583413292
"6466" 108 0.00659885062810309 -0.0166000064262872 0.0992625714228278 691.082439300383
"6449" 108 0.0279315944247567 -0.167962020713811 0.0993814529361796 723.57871474119
"6462" 108 0.123462355388279 0.0238376633596634 0.100295285407686 973.374926646255
"6426" 108 0.153668639337508 -0.129856030298772 0.100337739085492 984.979644390409
"6467" 108 0.130131625866694 0.0347706450866987 0.100444076383596 1014.04695714075
"6455" 108 0.0651137636820662 -0.0375716865311932 0.100589973756507 1053.92802092017
"6457" 108 0.0378765473531891 0.0401654798751757 0.100817884606584 1116.22747818004
"6448" 108 0.0385384645306657 -0.0144391389916448 0.100957825393464 1154.48030847832
"6459" 108 0.0964987079068834 -0.0805930542129528 0.100995489031089 1164.77566818457
"6470" 108 0.207352541177911 0.0700488112777504 0.100999273018781 1165.81002165826
"6428" 108 0.172899146269606 0.0377591687671755 0.1011349947953 1202.90958498599
