"ID" "ra" "dec" "zspec" "Vel"
"7826" 122 -0.0493098280514011 0.149551347888115 0.0473541210718508 -1410.79144123292
"7791" 122 -0.188712444232747 0.200678704573384 0.0473904403361419 -1400.44441267805
"7841" 122 -0.386084804011904 -0.100365806989885 0.0475213913694546 -1363.13765254885
"7838" 122 -0.461964556456533 0.0855159615747007 0.0475478900560383 -1355.58841739499
"7805" 122 -0.466377755785706 -0.102210511939569 0.0476022495768855 -1340.10188358399
"7845" 122 -0.295689832211176 -0.0487601153569362 0.0476167496261233 -1335.97095124162
"7806" 122 -0.0865175780225829 0.0176394091738318 0.0476253575067566 -1333.51864422363
"7801" 122 -0.21611858534453 0.130789914236401 0.0476413476592422 -1328.96319499867
"7798" 122 -0.147663568366905 0.189020591955472 0.0476766921229255 -1318.89387828409
"7815" 122 -0.0985076452142195 0.328942317467518 0.0476787346005123 -1318.31199496885
"7789" 122 -0.194523843094755 -0.00965067218499252 0.0478036091263522 -1282.73637663345
"7813" 122 -0.035720037675754 0.0769506059152309 0.047827419342166 -1275.953062386
"7818" 122 -0.0664439181560504 -0.00136734939938742 0.0479419778943571 -1243.3163712563
"7842" 122 -0.0322457362175856 -0.0483960631785894 0.0480128000033576 -1223.13979558913
"7840" 122 -0.178714674614865 0.282364841644577 0.0480997004178006 -1198.38265672019
"7819" 122 -0.0657653375875576 0.0620412616222318 0.0485421753250934 -1072.32557406895
"7817" 122 -0.14022220992782 0.101342956718688 0.0486409613231061 -1044.18234038263
"7790" 122 -0.105135031269703 -0.0283834079135539 0.048648391176703 -1042.06564256878
"7811" 122 -0.227472636643236 0.101524856098671 0.0500403310439919 -645.514615596591
"7843" 122 -0.0194630850562096 0.0367864266044684 0.0500748550886867 -635.679028800999
"7795" 122 -0.0708218032574138 -0.362011647448087 0.0501835493682409 -604.71301568782
"7830" 122 -0.0243614157045728 -0.295376997736174 0.0506001257194468 -486.034196462139
"7828" 122 -0.0101156207561229 0.00731197386085667 0.0513263225494565 -279.147314713992
"7836" 122 -0.00284170951332641 -2.16855815217471e-05 0.0513845789895965 -262.550583987215
"7827" 122 -0.00882867585658467 -0.00166239882108953 0.0517642864979887 -154.375363246364
"7835" 122 -0.0319984334258207 -0.0934604338240613 0.0519566112150757 -99.5837979889162
"7809" 122 -0.00811555639806123 -0.275441749806119 0.0521594589141709 -41.7943307242097
"7794" 122 -0.00185388144189467 -0.0446218897934469 0.0522189801312608 -24.8372765307532
"7837" 122 0.00185795009943535 -0.382365259768732 0.0523559292318239 14.1782784852571
"7821" 122 0.00336480865049705 0.113832518298625 0.0524634849457176 44.8199245819198
"7846" 122 0.00340739526591568 -0.077853778046764 0.0524885752526393 51.9679251605851
"7824" 122 0.0193646243270202 0.231870119543599 0.0527607423448583 129.505857986441
"7823" 122 0.00802390956046515 -0.0545581127692534 0.0529703661574953 189.225778460382
"7820" 122 0.0254492678639273 0.225361958855993 0.0533094132595741 285.817218709293
"7832" 122 0.0268192150406662 -0.0246151691210571 0.0534795861439923 334.29792801628
"7799" 122 0.00275843817391467 0.101901413661258 0.0535463645171369 353.322480062201
"7834" 122 0.00852040055059832 -0.0390090101535463 0.0536429943758517 380.851449244027
"7808" 122 0.0719601493000464 0.0116610858458013 0.0536764298384778 390.376908894435
"7796" 122 0.0862487776127383 -0.286279166034121 0.0538193413260915 431.091093832428
"7825" 122 0.107241011921544 -0.00882255975872579 0.0540729696115149 503.347488966596
"7814" 122 0.0174426226345931 -0.00949945151865584 0.0541824647893636 534.541670730333
"7792" 122 0.134111357778966 0.0173033016928274 0.0546395900225848 664.772498188315
"7797" 122 0.0433117324184047 -0.114801996191174 0.0546470298611693 666.892040634438
"7807" 122 0.18675920615694 0.287143391221468 0.0550273328675678 775.236913349143
"7812" 122 0.126979911092485 0.0167781991557122 0.0551639244451544 814.150613316095
"7800" 122 0.214170652722096 -0.0754407583392834 0.0553299654267358 861.454181029724
"7822" 122 0.282569475457404 -0.0229922431091257 0.055370589081076 873.027491218293
"7833" 122 0.16425073352755 -0.399291819678145 0.0558922900902767 1021.65537079321
"7839" 122 0.317634712589268 -0.0140759892130405 0.0561730417733164 1101.63897558099
"7831" 122 0.0959982900031567 -0.0261105312059168 0.0562807747334709 1132.33111752761
"7847" 122 0.257422657045496 -0.111395913189495 0.0563515881312876 1152.50521145762
"7802" 122 0.122267217667252 -0.0101572196814675 0.0564260481268681 1173.71818797312
"7829" 122 0.0813018812430526 -0.0134903155263598 0.0567810036504354 1274.84179302816
"7804" 122 0.363778489769798 0.168696788602757 0.0570335866148488 1346.80038569991
"7816" 122 0.131912574471202 -0.0572401396742514 0.0570411293329497 1348.94923758596
"7803" 122 0.300161716810051 0.248113851864152 0.0571116069894214 1369.02768185588
"7844" 122 0.127795742846159 0.104914242848017 0.0571484004061473 1379.50979213331
"7810" 122 0.204132980314761 -0.0287084052434971 0.057202436957095 1394.90431475307
"7793" 122 0.0591368685142672 -0.191903335995443 0.0573344039366419 1432.50050873784
