"ID" "ra" "dec" "zspec" "Vel"
"13538" 167 -0.137753111451229 0.128903798060473 0.0716783559767534 -1832.05384531365
"13484" 167 -0.181223830450933 -0.0320564574918717 0.0717010949069631 -1825.73170486734
"13551" 167 -0.17745332101126 -0.207371547919325 0.0717473115875673 -1812.8820086394
"13497" 167 -0.243209251302049 0.122101320180542 0.0718165484766867 -1793.63196771652
"13514" 167 -0.0827448867348209 -0.136062031377453 0.0719038316466619 -1769.36449101051
"13474" 167 -0.11161968635112 0.306110797975202 0.0719748350456329 -1749.6233045817
"13493" 167 -0.252395737227304 0.282827158062023 0.0720046096331215 -1741.34502930232
"13492" 167 -0.262232196234874 0.0069818571169383 0.0720154523252031 -1738.33041860939
"13541" 167 -0.100858179631296 0.0514504022929866 0.0720320491173975 -1733.71598643322
"13489" 167 -0.0588766425292056 0.073549461665193 0.0721600044655875 -1698.1403601986
"13510" 167 -0.110106348306497 0.126072725874021 0.0723629628037273 -1641.71153497951
"13542" 167 -0.212163549705105 0.265046238214402 0.0723763049604361 -1638.0019942143
"13517" 167 -0.143168557552525 0.0478941248982486 0.0724020243979911 -1630.85117863397
"13546" 167 -0.119532341373413 -0.0297486089635665 0.072534558711829 -1594.00245539532
"13529" 167 -0.250952699960805 0.232243580236368 0.0727880472766512 -1523.5246319637
"13481" 167 -0.0483323186427598 0.0175108879489362 0.072831125162514 -1511.54761976287
"13535" 167 -0.0451045563814252 0.0243678293002347 0.0728315594785669 -1511.4268661892
"13537" 167 -0.0767735823766072 -0.0151295602284851 0.0730684755888634 -1445.55670829354
"13488" 167 -0.0206159069254052 0.113998314021998 0.0731918220525971 -1411.26249743619
"13544" 167 -0.0862904503632476 0.106818561897505 0.0732297490944104 -1400.71758248875
"13496" 167 -0.0875551987937256 0.0775854561765221 0.0736293536627586 -1289.61489732316
"13526" 167 -0.0210794995903831 -0.233773728734342 0.0736903264422767 -1272.66253976012
"13504" 167 -0.0509172268375543 0.249456450367356 0.0741171520712542 -1153.99154039466
"13536" 167 -0.0695292320165104 -0.0624320508776752 0.0741306325849701 -1150.24353201369
"13487" 167 -0.129168940926351 0.068436135656624 0.0742930099947016 -1105.0974859963
"13502" 167 -0.0149744553705642 0.00483117288621049 0.0747020251516546 -991.37836011462
"13556" 167 -0.098305604821153 0.0126747556630262 0.0749720770456695 -916.295408277687
"13495" 167 -0.0127391181663478 0.0166988320758308 0.0751512467964845 -866.480561319647
"13515" 167 -0.0204747426020354 0.0332416621550473 0.0753382963581099 -814.474878197639
"13547" 167 -0.0286233432176125 -0.0137785181380168 0.0767146772652815 -431.797534869233
"13482" 167 -0.0110763288025712 -0.0560843299232729 0.0767152213758658 -431.646254949725
"13527" 167 -0.0385691144959155 -0.268036767278478 0.076720694453961 -430.124566458976
"13501" 167 -0.0376682646168128 -0.247552179199165 0.0768161013631106 -403.598433803198
"13540" 167 -0.0830298181132686 -0.0624372341406634 0.0769563232002015 -364.612336411856
"13499" 167 -0.00291767628208091 0.117429762162254 0.0780919739714063 -48.8655705208947
"13532" 167 0.000223993449677177 -0.145433704062107 0.0783039210695371 10.0624137429569
"13539" 167 0.00389169348042816 -0.206092094568402 0.0784182030923841 41.8364238773737
"13521" 167 0.00889577650169392 -0.156992253339082 0.0787704006627462 139.758467005585
"13477" 167 0.02474647069503 0.196160180925896 0.0788188603178344 153.23178094878
"13475" 167 0.0222392049916572 0.0362577824219153 0.0788672391485049 166.68262315233
"13524" 167 0.00278576138559876 0.0367317794778427 0.0790222852015346 209.790320562115
"13554" 167 0.0239180428035671 0.101881527377228 0.0791596088049852 247.970617506749
"13528" 167 0.00865163650512048 -0.0371743011358396 0.0793596735083653 303.594920913148
"13555" 167 0.00553093067488117 0.0259729919754439 0.0793599757351306 303.678949494939
"13491" 167 0.0179538852596735 0.128803538211519 0.0796960390994241 397.115173993373
"13519" 167 0.0676562346918297 -0.0806012194543218 0.0797269122092628 405.698873165447
"13520" 167 0.0122888123206972 0.0028555685005338 0.0798633155062564 443.623295861794
"13558" 167 0.0472494993840113 -0.203563413646934 0.0801715531105161 529.323080636049
"13503" 167 0.0682840692168451 0.01904623771439 0.0803904567165251 590.185193700887
"13525" 167 0.0358387170351364 0.0485137780151241 0.0805452395116395 633.219697099397
"13508" 167 0.016281303305922 -0.0367048554475984 0.0807735258094429 696.690494686382
"13557" 167 0.0526216843448643 -0.119159455180009 0.0812060417275599 816.943574070029
"13513" 167 0.169290313264956 -0.214850616573043 0.081327172974797 850.621884808895
"13498" 167 0.0185418262825812 -0.0145565558998509 0.0813364524371013 853.201868273944
"13522" 167 0.0661307794460055 -0.0182543352646976 0.0814695061095092 890.19498959077
"13509" 167 0.0871083246769985 0.0217215082626785 0.0816754140947864 947.443909831824
"13490" 167 0.0619349346522067 0.0458443840167078 0.0819693160126687 1029.15792122817
"13511" 167 0.179358986903433 0.240174270510626 0.0824840848405687 1172.27990618351
"13478" 167 0.213848942458007 0.163894437505835 0.0826594645031928 1221.04098897471
"13534" 167 0.102682764503473 0.0652521292624855 0.0829162755625386 1292.44257077213
"13549" 167 0.0286383228890193 -0.0477025340289733 0.0829315932428019 1296.70136945102
"13480" 167 0.0482641689038663 0.0454587561902391 0.0831130539796222 1347.15318284292
"13483" 167 0.0252320405178875 -0.0968811151927411 0.0831748593458187 1364.3370257866
"13550" 167 0.118576297170739 0.0637270459290026 0.0834782507566537 1448.68941579874
"13518" 167 0.231618534830911 -0.125528650778561 0.0836128747937579 1486.11914807614
"13500" 167 0.0453381138099344 -0.0280800199440019 0.0836294445374894 1490.72605992575
"13512" 167 0.0634575037068232 0.00418093749719326 0.0836543277042908 1497.64436583623
"13506" 167 0.221718958867502 -0.0204770912062699 0.0837189669066275 1515.61610468861
"13516" 167 0.120248005152679 0.0347395947919293 0.0841382549169762 1632.19140811924
"13530" 167 0.0648377785617184 -0.0541259539331851 0.0841485243241128 1635.04662749936
"13479" 167 0.203607540011431 0.0754483601616715 0.0842557268187881 1664.85230530758
"13543" 167 0.0661470205774877 0.0371850131024873 0.0842578933347004 1665.45466512621
"13552" 167 0.0803278534706334 -0.175581196958032 0.0842813878247335 1671.98687505581
"13494" 167 0.128005488673945 0.25957991775042 0.0842957554935301 1675.98154055592
"13486" 167 0.128913738069741 0.0275872470121539 0.0844125335018465 1708.44951344689
"13505" 167 0.114918137343815 0.0166990062623295 0.0845149740399152 1736.93121698767
"13548" 167 0.101292181968063 0.0233018816800918 0.0845787904125917 1754.6741832185
"13523" 167 0.204522339221145 0.0123509006840091 0.0847062823460615 1790.1209655313
"13545" 167 0.281810353984171 0.16214667527191 0.0847092479134398 1790.94548688285
"13533" 167 0.159430168116017 -0.0338399324395648 0.0847215991501569 1794.37952060786
"13507" 167 0.229610991860096 0.135044272233374 0.084728214068419 1796.21867671188
"13531" 167 0.180733944297584 0.187899477122458 0.0847398430579749 1799.45190292539
"13485" 167 0.121572115984562 -0.0875857692270822 0.0847873617044353 1812.66358676325
"13476" 167 0.120461102510907 -0.148186213463332 0.0847880030352326 1812.84189697117
"13553" 167 0.0213576076848351 0.169677733371964 0.0848063165048238 1817.93361965766
