"Vel" "DistA" "Flag" "Vx" "Vy" "dist"
"41" 6.79888470877702e-18 0.0223531835373189 1 -0.0510122932744313 0.0668502424612131 0.0985888226239517
"44" 9.84162739523199e-18 0.0423303342059997 1 -0.0406357295784799 0.0261826976774765 0.0414683936438221
"66" 4.83114501500737e-17 0.05593604842513 1 0.109832951120418 -0.178134346301442 0.248264754311865
"47" 1.4376943772289e-17 0.0786940292724448 1 -0.0150913656397591 -0.0611997137913331 0.0831165962392706
"54" 2.7650566147022e-17 0.0972038349076968 1 0.00854463599614311 -0.127016462830219 0.17601900017472
"70" 5.29885911039994e-17 0.105716217371363 1 0.183540536841538 -0.276586510043797 0.387457029932874
"40" 5.40185045112071e-18 0.124375380092747 1 0.0225204905588796 0.0650585600995847 0.0960624245355016
"61" 4.20234979811687e-17 0.146235079233209 1 0.046708773727266 -0.252306280958573 0.353126554581637
"51" 2.25783455517963e-17 0.198737939615814 1 0 -0.210735695199857 0.294352540758064
"29" -2.63955018526291e-17 0.21323314049799 -1 -0.138935543681119 0.0536578392825231 0.0799976076289869
"28" -2.80809020312471e-17 0.217115177161826 -1 -0.109695374303073 -0.00887303770850555 0.0115120071595915
"55" 2.88494392226577e-17 0.252080374189176 1 0.188427965124073 -0.140993867885438 0.195770136464923
"43" 9.8389041969533e-18 0.258778710259576 1 -0.0288396690342124 -0.212510173341035 0.296861236010172
"50" 2.05213839435973e-17 0.274845331136543 1 0.0739257810344913 0.111385471067483 0.161461406557929
"26" -3.21285898945946e-17 0.279339078671791 -1 -0.118144818585802 -0.0537320501451664 0.0726043254230506
"67" 4.85356586080205e-17 0.317035495650476 1 0.178323118735455 -0.0561898965725548 0.0760627627181419
"10" -5.50333327933162e-17 0.353070237611597 -1 -0.284092369661315 0.20601906282023 0.295215694389655
"62" 4.36585403495734e-17 0.35809256427594 1 0.120893209472359 0.099837693889363 0.145149701350779
"42" 8.03623177215873e-18 0.386892542007293 1 0.0288663801027861 0.3131124110387 0.446636731936541
"49" 1.91267217574584e-17 0.410450134267339 1 0.196567230346195 2.96532224638339e-08 0.00834274347625059
"17" -4.89823218794596e-17 0.435053315005123 -1 -0.232034760859336 0.0201153347019616 0.033063121483549
"20" -4.53944554132953e-17 0.435792473918771 -1 -0.387714978475882 0.331774776245693 0.473025840593524
"30" -1.39936945100421e-17 0.454361983061961 1 -0.169736799700679 -0.124075543947506 0.171863723680736
"72" 5.39740547874103e-17 0.463151289947071 1 0.188489295009382 0.0685634866296967 0.101004965183537
"57" 3.33529499111624e-17 0.46393981950984 1 0.172567857719573 0.101295371394215 0.14720849391297
"31" -1.39887918304107e-17 0.481359832992305 1 -0.103410177406926 -0.28398901131537 0.397923866229818
"16" -4.89862352612752e-17 0.485788873243085 -1 -0.244235522790684 -0.00580348354293341 0.00866773451733472
"21" -4.17938395924491e-17 0.55668174882347 -1 -0.392495727446949 0.221275125715776 0.316784632661741
"56" 3.07047622298298e-17 0.564357864349587 1 0.267721807354757 0.0101124172961391 0.0195413440909435
"77" 5.68654809297452e-17 0.678668886792623 1 0.3213359892749 0.0160861637409942 0.0275412018905465
"76" 5.62904668801363e-17 0.757582951904828 1 0.372841387020694 -0.00887229385503432 0.0115112047265094
"9" -5.61862676883278e-17 0.757698092495686 -1 -0.442780393537873 0.122486125301088 0.177144888098412
"18" -4.68476018023771e-17 0.827143090887143 -1 -0.351741979785481 -0.129182459324099 0.179079488212978
"60" 4.18854788335831e-17 0.848907285625385 1 0.326592235725793 0.174655684728848 0.250877775256245
"69" 5.28960591543285e-17 0.866922566925274 1 0.392987973423962 0.0593201212323441 0.0879736962027919
"27" -2.96953015914633e-17 0.885750443868795 -1 -0.433131881493534 -0.0240837060503323 0.0311938280654566
"80" 5.81522515038596e-17 0.905144422068127 1 0.541094975335548 -0.199906855752895 0.279043415716112
"75" 5.53674318317867e-17 0.905873248722188 1 0.425744029253824 0.0322846801444388 0.0499817374851671
"25" -3.58139993261681e-17 0.909227921345422 -1 -0.549793776055126 0.186691590284214 0.267892097810817
"24" -3.72770923854998e-17 0.951817151380311 -1 -0.324358809015257 -0.307983282965977 0.431851419262677
"64" 4.69491265872056e-17 0.964456030006117 1 0.386668937725295 0.168891065416793 0.242729082426521
"34" -1.18163565984354e-17 1.05491779573713 1 -0.37539033080331 -0.3080029652749 0.431879250115682
"13" -5.28526249971697e-17 1.09428213466582 -1 -0.602711875797194 0.109043910973626 0.158153535359309
"14" -5.16584315744516e-17 1.20924470017948 -1 -0.513368120676822 -0.184441814620862 0.257180990029846
"78" 5.80142402509384e-17 1.42519459205792 1 0.711541834944833 -0.0253077013833284 0.0328774049176418
"68" 4.91180867207484e-17 1.43158573300104 1 0.776544891080499 -0.149396220880389 0.207644756469303
"71" 5.39545335104081e-17 1.65829668395788 1 0.70808365511525 0.213198071602415 0.305365225225957
"2" -5.91683130913408e-17 1.68906135842791 -1 -0.746560131285345 -0.193165747670502 0.269513561975596
"8" -5.6335812206293e-17 2.15904991674036 -1 -1.05277183372321 -0.0456022893921686 0.0611790524340725
