"ID" "ra" "dec" "zspec" "Vel"
"2151" 48 -0.0426731335258425 0.0327553290088302 0.1229244724509 -958.3973656241
"2127" 48 -0.0889677852761982 0.0588177419149702 0.123085490453383 -915.547052509911
"2122" 48 -0.0845278051448956 0.00371853416876474 0.123252007358557 -871.233364503183
"2136" 48 -0.0150593799815101 0.00993595417372024 0.123270218070081 -866.387107073484
"2143" 48 -0.00984449096662214 -0.0148487132632596 0.123281226995451 -863.457398023045
"2150" 48 -0.0590976414887283 0.00626842965574488 0.123491423070641 -807.519754415454
"2140" 48 -0.0613739526685896 0.00915707606008535 0.123866037942462 -707.826774082538
"2142" 48 -0.0137548816557707 0.00229170940817361 0.124772639032074 -466.560953115343
"2141" 48 -0.00353835739925357 -0.0118123738567277 0.125315918235023 -321.982809082773
"2128" 48 -0.00778615122772276 0.017995477110141 0.125539150087119 -262.576068147629
"2145" 48 -0.00242658667992677 -0.0115863809463007 0.126049559325642 -126.745320344061
"2133" 48 -0.000281397773313173 0.0489888404927296 0.126245741686119 -74.5370241018216
"2146" 48 0.000222156794739919 0.00521755818334831 0.126557583107821 8.45060682046245
"2132" 48 0.00060583798726067 0.0190003495821993 0.126697991873188 45.8163638611846
"2137" 48 0.00131774118557439 -0.00167464627628875 0.126710244974431 49.0771745581348
"2130" 48 0.000315659853046517 0.0202575499830582 0.126805907512239 74.5350093041481
"2139" 48 0.00619945816376835 -0.0312698881479672 0.127815246961265 343.141691553312
"2152" 48 0.0334909749922003 -0.0323393600183757 0.12788546271289 361.827595590714
"2148" 48 0.0361570274072223 -0.0466350082962443 0.127911799722639 368.836433713444
"2125" 48 0.0088137192437532 -0.00879275920822289 0.127974997628601 385.654739846046
"2131" 48 0.01783558374571 -0.117458597641063 0.128018338573464 397.188686544033
"2149" 48 0.0203926166177241 0.0206355366310533 0.128322060594254 478.015572294855
"2134" 48 0.0200121767779288 0.0149392962015928 0.128406402100262 500.460639835542
"2138" 48 0.0133285238970199 0.0145020874392295 0.128488701503033 522.362260296995
"2126" 48 0.029055821071461 -0.0391621738481691 0.128649165139134 565.065044733314
"2135" 48 0.0383899592103328 0.0589655964269884 0.128825353404436 611.952487247905
"2123" 48 0.0507842043110171 0.0050958389956261 0.1289669404855 649.631819142192
"2153" 48 0.0287181034051763 0.00325255422122178 0.129275416747409 731.723909512685
"2129" 48 0.0714515321419622 -0.00575821545517556 0.129665659192335 835.575719233804
"2124" 48 0.093200747152778 0.0432966766240346 0.129984958164872 920.547962953868
"2144" 48 0.0775027401686785 -0.0275663401825546 0.130063775796196 941.523010023364
"2147" 48 0.0613921694756935 -0.0113500514433465 0.130091024681241 948.774517545509
