"ID" "ra" "dec" "zspec" "Vel"
"9499" 137 -0.151655301714033 -0.198527257661279 0.0714305628527113 -1532.40154508839
"9502" 137 -0.0423479978533021 -0.109152965464512 0.0715384582118463 -1502.36611565187
"9501" 137 -0.206221375805757 0.0651791112668976 0.0715410453027387 -1501.6459328139
"9478" 137 -0.0266248872431798 0.113397870353688 0.071857166758003 -1413.64545031788
"9507" 137 -0.0569253543371862 0.14934258181251 0.0718604991600147 -1412.71779109064
"9476" 137 -0.0376291157129938 0.0455480844595241 0.0719180796722052 -1396.68878460991
"9449" 137 -0.0431327937578264 0.0424504105802581 0.0722008232683883 -1317.97988183716
"9496" 137 -0.0445884790435446 -0.00467628053498505 0.0722268453366906 -1310.73597438317
"9503" 137 -0.213068843814203 -0.0836621222561796 0.0723302303527535 -1281.95611415893
"9508" 137 -0.0317000663279022 0.0231852156238436 0.0723505144859172 -1276.30950752817
"9451" 137 -0.0450542580331768 0.0351052650032718 0.0723521204111653 -1275.8624572115
"9494" 137 -0.0762652458552276 -0.019836684000884 0.0725458642753433 -1221.92890336884
"9463" 137 -0.122508303193763 -0.0775841817288364 0.0726631434898663 -1189.2812380715
"9500" 137 -0.232297941235359 -0.12319763700749 0.0727919878729344 -1153.41411267371
"9480" 137 -0.0163434864092069 -0.0218142084364745 0.0729638406093658 -1105.57451345516
"9457" 137 -0.10014672344149 0.01322704115934 0.0732364377149364 -1029.69014553973
"9488" 137 -0.0665202869956799 0.102265079233092 0.0735149637632624 -952.155304951601
"9485" 137 -0.184705561798871 -0.123190257585347 0.0737039937763298 -899.533971982419
"9497" 137 -0.0317967645933927 0.162738545663825 0.0737369958147206 -890.347011548771
"9466" 137 -0.152766786944852 -0.21558606829966 0.073920151762496 -839.360874708482
"9474" 137 -0.137974034151126 0.181180344359337 0.0743055434193402 -732.077262073304
"9465" 137 -0.0645092324312121 0.0683394552425865 0.0743265329791599 -726.234281912517
"9486" 137 -0.0489720619257386 -0.0188926668688672 0.0747914529267548 -596.811937971387
"9468" 137 -0.00105502539933432 0.00475392452935679 0.075430004834149 -419.05470253642
"9483" 137 -0.0574323050013581 -0.143168304375685 0.07591800823001 -283.206491096384
"9461" 137 -0.00191319015164203 -0.00422319252152057 0.0765860304904368 -97.2454300652557
"9505" 137 -0.0114306618947396 -0.0936359978553929 0.0766935216275161 -67.3225261639313
"9509" 137 -0.00818704722648761 0.144778218202773 0.0767623351038294 -48.1665371699526
"9475" 137 -0.0024302434080814 0.0313857154802632 0.0768026493300467 -36.9440424626157
"9504" 137 0.000566653259513668 0.000415261341977487 0.077079172497508 40.0332450726013
"9470" 137 0.00213368960853934 0.0948707997675388 0.0771998886556552 73.6376714255594
"9473" 137 0.00694301184874754 -0.0310635808442648 0.0774027619024392 130.112622129572
"9464" 137 0.022924075768166 0.0648737893181181 0.0778794019140969 262.797545295346
"9453" 137 0.0416797346564698 -0.125637616308409 0.0779546967478849 283.757785710717
"9506" 137 0.00252583688195412 0.0173796521873078 0.0782562313439792 367.697643330835
"9479" 137 0.0627317113984956 0.161639292166161 0.078311257116432 383.015472743955
"9484" 137 0.0362779674080383 -0.246922201060414 0.0785812627975388 458.178451461109
"9469" 137 0.0609044948661195 -0.221330543413401 0.0788447356122892 531.522839943844
"9510" 137 0.0392805207424647 0.0331513943032484 0.0789910748281823 572.260098969556
"9458" 137 0.0816546928574901 6.0251980407703e-05 0.0793478530865704 671.578441206063
"9462" 137 0.016750594159298 -0.0579232486878577 0.0793514671006496 672.584494346148
"9493" 137 0.129556911598332 0.170221677010306 0.0793592876985988 674.761557564986
"9447" 137 0.0138157741606982 0.00907675943589685 0.0793737652277087 678.791747625821
"9495" 137 0.0409532993990727 0.0845566377005991 0.0794748466768378 706.930351148703
"9481" 137 0.0760263504586379 0.116658458932807 0.0796782505108159 763.553004352214
"9448" 137 0.126358159379271 0.116741487706373 0.0801519285260324 895.413380143432
"9454" 137 0.185197232812992 0.153744341907576 0.080235855190769 918.776511206225
"9472" 137 0.0424711444304754 -0.117149861494208 0.0803356914416035 946.568481974844
"9446" 137 0.0371089633717279 -0.0208109549927613 0.080677161061463 1041.62527361289
"9511" 137 0.0304710533114176 -0.0265247980984122 0.0807967617654774 1074.91918481337
"9455" 137 0.112604390502837 0.258592130725015 0.0809324218887973 1112.6836456205
